2.480582867000000078e+03 3.185940000000000299e-02 3.248349999999999849e-02 9.999959999999999960e-01 9.987939999999999596e-01 9.999770000000000048e-01 1.000000000000000000e+00 9.991839999999999611e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829299999999999704e-01
2.480595269999999800e+03 7.962139999999999496e-02 8.130249999999999977e-02 9.999959999999999960e-01 9.973729999999999540e-01 9.999829999999999552e-01 1.000000000000000000e+00 9.994819999999999816e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829299999999999704e-01
2.480607672999999977e+03 1.444020000000000026e-01 1.488669999999999993e-01 9.999959999999999960e-01 9.864190000000000458e-01 9.999879999999999880e-01 1.000000000000000000e+00 9.995469999999999633e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829299999999999704e-01
2.480620076000000154e+03 2.206970000000000043e-01 2.250000000000000056e-01 9.999949999999999672e-01 9.985380000000000367e-01 9.999900000000000455e-01 1.000000000000000000e+00 9.995680000000000121e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829299999999999704e-01
2.480632478999999876e+03 2.927879999999999927e-01 3.010920000000000263e-01 9.999930000000000208e-01 9.903159999999999741e-01 9.999919999999999920e-01 1.000000000000000000e+00 9.996909999999999963e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829299999999999704e-01
2.480644882000000052e+03 3.643020000000000147e-01 3.718110000000000026e-01 9.999890000000000168e-01 9.971529999999999561e-01 9.999930000000000208e-01 1.000000000000000000e+00 9.997779999999999445e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829299999999999704e-01
2.480657284999999774e+03 4.263770000000000060e-01 4.345289999999999986e-01 9.999850000000000128e-01 9.986829999999999874e-01 9.999940000000000495e-01 1.000000000000000000e+00 9.998160000000000380e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829290000000000527e-01
2.480669688999999835e+03 4.780639999999999890e-01 4.891989999999999950e-01 9.999839999999999840e-01 9.947179999999999911e-01 9.999949999999999672e-01 1.000000000000000000e+00 9.998240000000000460e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829290000000000527e-01
2.480682092000000011e+03 5.125910000000000188e-01 5.387779999999999792e-01 9.999829999999999552e-01 9.682920000000000416e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.998139999999999805e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829290000000000527e-01
2.480694495000000188e+03 5.677119999999999944e-01 5.836479999999999446e-01 9.999869999999999592e-01 9.898169999999999469e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.997890000000000388e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829290000000000527e-01
2.480706898999999794e+03 6.105289999999999884e-01 6.224509999999999765e-01 9.999909999999999632e-01 9.983579999999999677e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.997310000000000363e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829290000000000527e-01
2.480719301999999971e+03 6.420099999999999696e-01 6.554259999999999531e-01 9.999919999999999920e-01 9.971839999999999593e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.995810000000000528e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829290000000000527e-01
2.480731706000000031e+03 6.600310000000000343e-01 6.833679999999999755e-01 9.999930000000000208e-01 9.835970000000000546e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.991419999999999746e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829290000000000527e-01
2.480744110000000092e+03 6.792200000000000459e-01 7.071330000000000116e-01 9.999919999999999920e-01 9.797479999999999523e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.977369999999999850e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829290000000000527e-01
2.480756512999999813e+03 7.065409999999999746e-01 7.278620000000000090e-01 9.999900000000000455e-01 9.893300000000000427e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.983530000000000459e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829290000000000527e-01
2.480768916999999874e+03 7.242870000000000141e-01 7.462159999999999904e-01 9.999850000000000128e-01 9.884519999999999973e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.992410000000000458e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829290000000000527e-01
2.480781320999999934e+03 7.466399999999999704e-01 7.621949999999999559e-01 9.999719999999999720e-01 9.972809999999999730e-01 9.999970000000000248e-01 1.000000000000000000e+00 9.995479999999999920e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829280000000000239e-01
2.480793724999999995e+03 7.512870000000000381e-01 7.759279999999999511e-01 9.999339999999999895e-01 9.856780000000000541e-01 9.999959999999999960e-01 1.000000000000000000e+00 9.996420000000000305e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829280000000000239e-01
2.480806129000000055e+03 7.691099999999999604e-01 7.876570000000000515e-01 9.999510000000000343e-01 9.939980000000000482e-01 9.999949999999999672e-01 1.000000000000000000e+00 9.996720000000000050e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829280000000000239e-01
2.480818533000000116e+03 7.640989999999999727e-01 7.976309999999999789e-01 9.999780000000000335e-01 9.751159999999999828e-01 9.999930000000000208e-01 1.000000000000000000e+00 9.996420000000000305e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829280000000000239e-01
2.480830937000000176e+03 7.859859999999999625e-01 8.060469999999999580e-01 9.999869999999999592e-01 9.925829999999999931e-01 9.999890000000000168e-01 1.000000000000000000e+00 9.996899999999999675e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829280000000000239e-01
2.480843340999999782e+03 7.823290000000000521e-01 8.130479999999999929e-01 9.999909999999999632e-01 9.794140000000000068e-01 9.999850000000000128e-01 1.000000000000000000e+00 9.997549999999999493e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829280000000000239e-01
