# ------------------------------------------------------------------------
# Radiance spectrum
# NASA-GSFC Planetary Spectrum Generator (PSG) (Villanueva et al. 2018, 2022)
# Synthesized on Fri Aug 15 21:17:59 2025
# Doppler velocities [km/s] (vobs,vrot+vorb,vwidth,vrfl,vstr): -17.63700,-0.00000,0.01000,-1.06846,0.00000
# ------------------------------------------------------------------------
# Spectra synthesized with the Planetary and Universal Model of Atmospheric Scattering (PUMAS, Villanueva et al. 2018, 2022)
# Single scattering radiative transfer method
# Radiative transfer took 0.191 seconds
# ------------------------------------------------------------------------
# Spectral unit: Frequency[cm-1]
# Radiance unit: Spectral radiance [W/sr/m2/um]
# Wave/freq Total Noise Mars
2.738278268e+03  3.0993231e-01  5.45895e-04  3.09932e-01
2.738239150e+03  3.0969840e-01  5.48363e-04  3.09698e-01
2.738200033e+03  2.9913126e-01  5.50907e-04  2.99131e-01
2.738160916e+03  3.0901029e-01  6.05870e-04  3.09010e-01
2.738121800e+03  3.0775278e-01  5.77461e-04  3.07753e-01
2.738082685e+03  2.5716941e-01  5.40538e-04  2.57169e-01
2.738043570e+03  3.0890432e-01  5.85909e-04  3.08904e-01
2.738004456e+03  3.0980333e-01  5.69800e-04  3.09803e-01
2.737965342e+03  3.0980997e-01  5.55740e-04  3.09810e-01
2.737926229e+03  3.0954858e-01  5.50358e-04  3.09549e-01
2.737887116e+03  3.0958603e-01  5.45842e-04  3.09586e-01
2.737848004e+03  3.0961596e-01  5.43873e-04  3.09616e-01
2.737808892e+03  3.0969003e-01  5.42922e-04  3.09690e-01
2.737769781e+03  3.0962620e-01  5.42413e-04  3.09626e-01
2.737730671e+03  3.0954416e-01  5.43253e-04  3.09544e-01
2.737691561e+03  3.0955757e-01  5.41875e-04  3.09558e-01
2.737652452e+03  3.0963586e-01  5.41613e-04  3.09636e-01
2.737613343e+03  3.0959125e-01  5.44012e-04  3.09591e-01
2.737574235e+03  3.0955385e-01  5.46125e-04  3.09554e-01
2.737535127e+03  3.0945417e-01  5.41346e-04  3.09454e-01
2.737496020e+03  3.0930818e-01  5.41995e-04  3.09308e-01
2.737456913e+03  3.0912906e-01  5.44128e-04  3.09129e-01
2.737417807e+03  2.9809846e-01  5.35832e-04  2.98098e-01
2.737378702e+03  2.7112204e-01  5.17765e-04  2.71122e-01
2.737339597e+03  3.0904566e-01  5.47619e-04  3.09046e-01
2.737300493e+03  3.0822403e-01  5.45392e-04  3.08224e-01
2.737261389e+03  2.9781268e-01  5.49863e-04  2.97813e-01
2.737222286e+03  3.0901710e-01  5.60909e-04  3.09017e-01
2.737183183e+03  3.0920185e-01  6.01991e-04  3.09202e-01
2.737144081e+03  3.0925004e-01  5.88252e-04  3.09250e-01
2.737104980e+03  3.0934598e-01  5.94681e-04  3.09346e-01
2.737065879e+03  3.0944354e-01  5.78728e-04  3.09444e-01
2.737026778e+03  3.0951237e-01  5.63613e-04  3.09512e-01
2.736987679e+03  3.0939813e-01  5.49605e-04  3.09398e-01
2.736948579e+03  3.0938139e-01  5.45055e-04  3.09381e-01
2.736909481e+03  3.0935949e-01  5.45084e-04  3.09359e-01
2.736870382e+03  3.0942880e-01  5.42598e-04  3.09429e-01
2.736831285e+03  3.0916013e-01  5.41666e-04  3.09160e-01
2.736792188e+03  3.0948223e-01  5.43054e-04  3.09482e-01
2.736753091e+03  3.0936649e-01  5.41361e-04  3.09366e-01
2.736713995e+03  2.6379017e-01  5.10044e-04  2.63790e-01
2.736674900e+03  3.0936170e-01  5.45825e-04  3.09362e-01
2.736635805e+03  3.0964802e-01  5.45162e-04  3.09648e-01
2.736596711e+03  3.0963713e-01  5.41429e-04  3.09637e-01
2.736557617e+03  3.0928726e-01  5.42883e-04  3.09287e-01
2.736518524e+03  3.0956596e-01  5.44119e-04  3.09566e-01
2.736479432e+03  3.0961617e-01  5.40810e-04  3.09616e-01
2.736440340e+03  3.0937991e-01  5.40347e-04  3.09380e-01
2.736401248e+03  3.0917087e-01  5.40389e-04  3.09171e-01
2.736362157e+03  3.0960785e-01  5.41330e-04  3.09608e-01
2.736323067e+03  3.0969635e-01  5.42715e-04  3.09696e-01
2.736283977e+03  3.0552893e-01  5.41899e-04  3.05529e-01
2.736244888e+03  3.0955110e-01  5.43978e-04  3.09551e-01
2.736205799e+03  3.0969305e-01  5.48406e-04  3.09693e-01
2.736166711e+03  3.0963723e-01  5.54547e-04  3.09637e-01
2.736127624e+03  3.0960693e-01  5.69634e-04  3.09607e-01
2.736088537e+03  3.0956994e-01  5.85214e-04  3.09570e-01
2.736049450e+03  2.9219985e-01  5.85749e-04  2.92200e-01
2.736010365e+03  2.8385706e-01  5.41925e-04  2.83857e-01
2.735971279e+03  3.0950324e-01  5.49420e-04  3.09503e-01
2.735932194e+03  3.0954005e-01  5.46040e-04  3.09540e-01
2.735893110e+03  3.0953648e-01  5.44123e-04  3.09536e-01
2.735854027e+03  3.0769880e-01  5.42834e-04  3.07699e-01
2.735814944e+03  3.0902336e-01  5.43545e-04  3.09023e-01
2.735775861e+03  3.0903244e-01  5.44397e-04  3.09032e-01
2.735736779e+03  3.0937439e-01  5.44192e-04  3.09374e-01
2.735697698e+03  3.0939579e-01  5.47301e-04  3.09396e-01
2.735658617e+03  3.0939869e-01  5.47073e-04  3.09399e-01
2.735619537e+03  3.0897363e-01  5.45125e-04  3.08974e-01
2.735580457e+03  3.0847114e-01  5.41500e-04  3.08471e-01
2.735541378e+03  3.0894385e-01  5.41226e-04  3.08944e-01
2.735502299e+03  3.0923278e-01  5.41264e-04  3.09233e-01
2.735463221e+03  3.0921467e-01  5.42942e-04  3.09215e-01
2.735424144e+03  3.0914987e-01  5.44152e-04  3.09150e-01
2.735385067e+03  3.0891084e-01  5.45323e-04  3.08911e-01
2.735345990e+03  2.6943617e-01  5.13112e-04  2.69436e-01
2.735306914e+03  3.0908277e-01  5.40104e-04  3.09083e-01
2.735267839e+03  3.0916910e-01  5.39780e-04  3.09169e-01
2.735228765e+03  3.0914279e-01  5.41177e-04  3.09143e-01
2.735189690e+03  3.0917791e-01  5.41217e-04  3.09178e-01
2.735150617e+03  3.0931723e-01  5.40754e-04  3.09317e-01
2.735111544e+03  3.0936712e-01  5.43077e-04  3.09367e-01
2.735072471e+03  3.0916746e-01  5.40468e-04  3.09167e-01
2.735033399e+03  3.0888389e-01  5.43424e-04  3.08884e-01
2.734994328e+03  3.0947049e-01  5.41935e-04  3.09470e-01
2.734955257e+03  3.0938611e-01  5.41628e-04  3.09386e-01
2.734916187e+03  3.0940726e-01  5.49097e-04  3.09407e-01
2.734877117e+03  3.0918050e-01  5.43144e-04  3.09181e-01
2.734838048e+03  3.0940296e-01  5.40116e-04  3.09403e-01
2.734798980e+03  3.0945320e-01  5.39529e-04  3.09453e-01
2.734759912e+03  3.0947276e-01  5.39422e-04  3.09473e-01
2.734720844e+03  3.0935655e-01  5.39820e-04  3.09357e-01
2.734681777e+03  2.7300289e-01  5.14056e-04  2.73003e-01
2.734642711e+03  3.0878755e-01  5.39892e-04  3.08788e-01
2.734603645e+03  3.0916439e-01  5.42130e-04  3.09164e-01
2.734564580e+03  3.0914068e-01  5.41210e-04  3.09141e-01
2.734525515e+03  3.0918103e-01  5.45624e-04  3.09181e-01
2.734486451e+03  3.0914837e-01  5.47851e-04  3.09148e-01
2.734447388e+03  3.0915273e-01  5.55711e-04  3.09153e-01
2.734408325e+03  3.0911389e-01  5.49276e-04  3.09114e-01
2.734369262e+03  3.0911701e-01  5.41459e-04  3.09117e-01
2.734330201e+03  3.0909501e-01  5.40401e-04  3.09095e-01
2.734291139e+03  3.0876541e-01  5.39441e-04  3.08765e-01
2.734252078e+03  3.0909001e-01  5.39249e-04  3.09090e-01
2.734213018e+03  3.0907674e-01  5.38962e-04  3.09077e-01
2.734173959e+03  3.0907328e-01  5.39012e-04  3.09073e-01
2.734134900e+03  3.0892907e-01  5.38851e-04  3.08929e-01
2.734095841e+03  3.0914241e-01  5.39396e-04  3.09142e-01
2.734056783e+03  3.0911699e-01  5.39129e-04  3.09117e-01
2.734017726e+03  3.0632433e-01  5.37531e-04  3.06324e-01
2.733978669e+03  2.7792530e-01  5.19334e-04  2.77925e-01
2.733939613e+03  3.0718358e-01  5.43900e-04  3.07184e-01
2.733900557e+03  3.0758916e-01  5.46181e-04  3.07589e-01
2.733861502e+03  3.0759240e-01  5.47034e-04  3.07592e-01
2.733822447e+03  3.0697028e-01  5.46956e-04  3.06970e-01
2.733783393e+03  3.0813315e-01  5.57763e-04  3.08133e-01
2.733744340e+03  3.0824755e-01  5.50023e-04  3.08248e-01
2.733705287e+03  3.0555926e-01  5.44013e-04  3.05559e-01
2.733666234e+03  3.0578877e-01  5.44879e-04  3.05789e-01
2.733627182e+03  3.0735959e-01  5.41203e-04  3.07360e-01
2.733588131e+03  3.0734760e-01  5.43245e-04  3.07348e-01
2.733549081e+03  3.0636931e-01  5.40346e-04  3.06369e-01
2.733510030e+03  3.0492839e-01  5.37021e-04  3.04928e-01
2.733470981e+03  3.0019310e-01  5.35350e-04  3.00193e-01
2.733431932e+03  2.8567249e-01  5.23095e-04  2.85672e-01
2.733392883e+03  2.7173697e-01  5.12896e-04  2.71737e-01
2.733353835e+03  2.8554080e-01  5.23302e-04  2.85541e-01
2.733314788e+03  2.7062841e-01  5.12298e-04  2.70628e-01
2.733275741e+03  3.0396253e-01  5.36263e-04  3.03963e-01
2.733236695e+03  3.0493537e-01  5.37183e-04  3.04935e-01
2.733197649e+03  3.0698214e-01  5.41062e-04  3.06982e-01
2.733158604e+03  3.0812034e-01  5.48662e-04  3.08120e-01
2.733119560e+03  3.0843844e-01  5.44438e-04  3.08438e-01
2.733080516e+03  3.0845973e-01  5.43446e-04  3.08460e-01
2.733041472e+03  3.0858713e-01  5.56055e-04  3.08587e-01
2.733002429e+03  3.0871223e-01  5.52507e-04  3.08712e-01
2.732963387e+03  3.0886053e-01  5.46235e-04  3.08861e-01
2.732924345e+03  3.0884783e-01  5.41532e-04  3.08848e-01
2.732885304e+03  3.0889432e-01  5.40303e-04  3.08894e-01
2.732846263e+03  3.0851809e-01  5.40247e-04  3.08518e-01
2.732807223e+03  3.0807254e-01  5.40672e-04  3.08073e-01
2.732768184e+03  3.0828012e-01  5.43469e-04  3.08280e-01
2.732729145e+03  3.0888082e-01  5.59937e-04  3.08881e-01
2.732690106e+03  3.0882690e-01  5.63770e-04  3.08827e-01
2.732651068e+03  2.8171578e-01  5.26414e-04  2.81716e-01
2.732612031e+03  3.0843358e-01  5.43596e-04  3.08434e-01
2.732572994e+03  3.0857177e-01  5.45152e-04  3.08572e-01
2.732533958e+03  3.0861607e-01  5.52263e-04  3.08616e-01
2.732494922e+03  3.0820204e-01  5.65685e-04  3.08202e-01
2.732455887e+03  3.0850883e-01  5.56748e-04  3.08509e-01
2.732416853e+03  3.0893669e-01  5.47012e-04  3.08937e-01
2.732377819e+03  3.0899989e-01  5.43320e-04  3.09000e-01
2.732338785e+03  3.0818324e-01  5.40524e-04  3.08183e-01
2.732299753e+03  3.0371294e-01  5.36499e-04  3.03713e-01
2.732260720e+03  3.0293697e-01  5.36946e-04  3.02937e-01
2.732221689e+03  3.0576526e-01  5.37335e-04  3.05765e-01
2.732182657e+03  3.0640001e-01  5.37309e-04  3.06400e-01
2.732143627e+03  3.0833699e-01  5.38592e-04  3.08337e-01
2.732104597e+03  3.0871427e-01  5.38783e-04  3.08714e-01
2.732065567e+03  3.0872280e-01  5.38912e-04  3.08723e-01
2.732026538e+03  3.0753172e-01  5.37851e-04  3.07532e-01
2.731987510e+03  2.8295606e-01  5.21032e-04  2.82956e-01
2.731948482e+03  3.0734724e-01  5.37944e-04  3.07347e-01
2.731909455e+03  3.0851766e-01  5.38791e-04  3.08518e-01
2.731870428e+03  3.0857952e-01  5.39091e-04  3.08580e-01
2.731831402e+03  3.0890437e-01  5.41825e-04  3.08904e-01
2.731792376e+03  3.0906722e-01  5.42632e-04  3.09067e-01
2.731753351e+03  3.0904307e-01  5.41033e-04  3.09043e-01
2.731714327e+03  3.0888535e-01  5.39302e-04  3.08885e-01
2.731675303e+03  3.0797435e-01  5.38672e-04  3.07974e-01
2.731636279e+03  3.0713205e-01  5.38062e-04  3.07132e-01
2.731597257e+03  3.0776600e-01  5.38685e-04  3.07766e-01
2.731558234e+03  3.0877970e-01  5.40403e-04  3.08780e-01
2.731519213e+03  3.0897246e-01  5.41342e-04  3.08972e-01
2.731480191e+03  3.0886184e-01  5.48091e-04  3.08862e-01
2.731441171e+03  3.0874242e-01  5.45975e-04  3.08742e-01
2.731402151e+03  3.0814778e-01  5.40962e-04  3.08148e-01
2.731363131e+03  3.0751924e-01  5.39804e-04  3.07519e-01
2.731324112e+03  2.8624449e-01  5.25361e-04  2.86244e-01
2.731285094e+03  3.0746240e-01  5.41326e-04  3.07462e-01
2.731246076e+03  3.0853706e-01  5.43539e-04  3.08537e-01
2.731207059e+03  3.0864874e-01  5.43023e-04  3.08649e-01
2.731168042e+03  3.0861841e-01  5.44266e-04  3.08618e-01
2.731129026e+03  3.0853678e-01  5.46529e-04  3.08537e-01
2.731090011e+03  2.8873422e-01  5.36416e-04  2.88734e-01
2.731050996e+03  3.0772884e-01  5.52868e-04  3.07729e-01
2.731011981e+03  3.0885120e-01  5.63931e-04  3.08851e-01
2.730972967e+03  3.0892085e-01  5.87045e-04  3.08921e-01
2.730933954e+03  3.0895099e-01  6.17121e-04  3.08951e-01
2.730894941e+03  3.0895068e-01  6.02015e-04  3.08951e-01
2.730855929e+03  3.0886310e-01  5.71391e-04  3.08863e-01
2.730816917e+03  3.0878751e-01  5.56078e-04  3.08788e-01
2.730777906e+03  3.0842729e-01  5.48790e-04  3.08427e-01
2.730738896e+03  3.0714339e-01  5.44388e-04  3.07143e-01
2.730699886e+03  3.0692193e-01  5.42767e-04  3.06922e-01
2.730660876e+03  2.9015149e-01  5.31316e-04  2.90151e-01
2.730621867e+03  3.0853024e-01  5.47818e-04  3.08530e-01
2.730582859e+03  3.0880889e-01  5.42683e-04  3.08809e-01
2.730543851e+03  3.0826828e-01  5.40714e-04  3.08268e-01
2.730504844e+03  3.0540611e-01  5.39049e-04  3.05406e-01
2.730465837e+03  3.0618252e-01  5.38929e-04  3.06183e-01
2.730426831e+03  3.0868134e-01  5.40204e-04  3.08681e-01
2.730387826e+03  3.0876891e-01  5.40306e-04  3.08769e-01
2.730348821e+03  3.0798403e-01  5.40425e-04  3.07984e-01
2.730309816e+03  3.0863945e-01  5.43795e-04  3.08639e-01
2.730270812e+03  3.0869407e-01  5.45425e-04  3.08694e-01
2.730231809e+03  3.0841098e-01  5.41001e-04  3.08411e-01
2.730192806e+03  3.0777157e-01  5.41289e-04  3.07772e-01
2.730153804e+03  3.0642667e-01  5.40201e-04  3.06427e-01
2.730114802e+03  3.0491229e-01  5.43549e-04  3.04912e-01
2.730075801e+03  3.0182033e-01  5.39392e-04  3.01820e-01
2.730036801e+03  3.0579122e-01  5.41085e-04  3.05791e-01
2.729997801e+03  2.9228424e-01  5.33227e-04  2.92284e-01
2.729958801e+03  3.0822657e-01  5.49013e-04  3.08227e-01
2.729919803e+03  3.0853567e-01  5.58175e-04  3.08536e-01
2.729880804e+03  3.0823622e-01  5.60555e-04  3.08236e-01
2.729841807e+03  3.0194024e-01  5.48104e-04  3.01940e-01
2.729802809e+03  3.0864805e-01  5.49276e-04  3.08648e-01
2.729763813e+03  3.0853704e-01  5.51633e-04  3.08537e-01
2.729724817e+03  3.0873274e-01  5.59989e-04  3.08733e-01
2.729685821e+03  3.0872869e-01  5.78544e-04  3.08729e-01
2.729646826e+03  3.0887864e-01  5.81389e-04  3.08879e-01
2.729607832e+03  3.0818094e-01  6.08787e-04  3.08181e-01
2.729568838e+03  3.0865894e-01  6.37721e-04  3.08659e-01
2.729529845e+03  3.0869083e-01  5.69834e-04  3.08691e-01
2.729490852e+03  3.0861136e-01  5.49929e-04  3.08611e-01
2.729451860e+03  3.0850851e-01  5.45693e-04  3.08509e-01
2.729412868e+03  3.0850178e-01  5.47264e-04  3.08502e-01
2.729373877e+03  3.0850944e-01  5.60559e-04  3.08509e-01
2.729334887e+03  2.9500756e-01  5.67354e-04  2.95008e-01
2.729295897e+03  3.0825893e-01  5.46776e-04  3.08259e-01
2.729256907e+03  3.0828734e-01  5.42116e-04  3.08287e-01
2.729217919e+03  3.0828225e-01  5.40721e-04  3.08282e-01
2.729178930e+03  3.0785093e-01  5.40409e-04  3.07851e-01
2.729139943e+03  3.0799194e-01  5.39689e-04  3.07992e-01
2.729100955e+03  3.0784775e-01  5.39352e-04  3.07848e-01
2.729061969e+03  3.0747524e-01  5.39454e-04  3.07475e-01
2.729022983e+03  3.0669480e-01  5.40323e-04  3.06695e-01
2.728983997e+03  3.0626492e-01  5.40334e-04  3.06265e-01
2.728945012e+03  3.0597968e-01  5.38803e-04  3.05980e-01
2.728906028e+03  3.0589560e-01  5.37796e-04  3.05896e-01
2.728867044e+03  3.0606467e-01  5.37587e-04  3.06065e-01
2.728828061e+03  3.0611805e-01  5.37297e-04  3.06118e-01
2.728789078e+03  3.0741686e-01  5.38338e-04  3.07417e-01
2.728750096e+03  3.0767536e-01  5.39174e-04  3.07675e-01
2.728711114e+03  3.0787491e-01  5.40562e-04  3.07875e-01
2.728672133e+03  2.9667668e-01  5.37480e-04  2.96677e-01
2.728633153e+03  3.0814776e-01  5.46286e-04  3.08148e-01
2.728594173e+03  3.0828583e-01  5.42982e-04  3.08286e-01
2.728555194e+03  3.0837413e-01  5.40082e-04  3.08374e-01
2.728516215e+03  3.0838221e-01  5.40043e-04  3.08382e-01
2.728477237e+03  3.0844088e-01  5.40725e-04  3.08441e-01
2.728438259e+03  3.0852896e-01  5.41598e-04  3.08529e-01
2.728399282e+03  3.0852126e-01  5.52626e-04  3.08521e-01
2.728360305e+03  3.0849851e-01  5.58269e-04  3.08499e-01
2.728321329e+03  3.0852595e-01  5.42709e-04  3.08526e-01
2.728282354e+03  3.0853276e-01  5.40289e-04  3.08533e-01
2.728243379e+03  3.0827569e-01  5.40005e-04  3.08276e-01
2.728204404e+03  3.0637958e-01  5.38926e-04  3.06380e-01
2.728165431e+03  3.0855625e-01  5.40491e-04  3.08556e-01
2.728126457e+03  3.0861978e-01  5.41853e-04  3.08620e-01
2.728087485e+03  3.0775433e-01  5.44135e-04  3.07754e-01
2.728048513e+03  3.0854134e-01  5.46834e-04  3.08541e-01
2.728009541e+03  2.9879252e-01  5.37539e-04  2.98793e-01
2.727970570e+03  3.0837573e-01  5.41821e-04  3.08376e-01
2.727931600e+03  3.0837318e-01  5.41065e-04  3.08373e-01
2.727892630e+03  3.0824394e-01  5.41521e-04  3.08244e-01
2.727853660e+03  3.0734229e-01  5.41644e-04  3.07342e-01
2.727814692e+03  3.0683247e-01  5.39768e-04  3.06832e-01
2.727775723e+03  3.0734844e-01  5.39346e-04  3.07348e-01
2.727736756e+03  3.0787121e-01  5.39407e-04  3.07871e-01
2.727697789e+03  3.0809338e-01  5.39831e-04  3.08093e-01
2.727658822e+03  3.0856008e-01  5.41224e-04  3.08560e-01
2.727619856e+03  3.0857150e-01  5.40617e-04  3.08571e-01
2.727580891e+03  3.0856205e-01  5.40926e-04  3.08562e-01
2.727541926e+03  3.0837696e-01  5.42225e-04  3.08377e-01
2.727502961e+03  3.0750640e-01  5.41658e-04  3.07506e-01
2.727463998e+03  3.0767183e-01  5.41502e-04  3.07672e-01
2.727425034e+03  3.0827976e-01  5.41285e-04  3.08280e-01
2.727386072e+03  3.0786569e-01  5.41173e-04  3.07866e-01
2.727347110e+03  2.9936993e-01  5.35967e-04  2.99370e-01
2.727308148e+03  3.0778541e-01  5.43997e-04  3.07785e-01
2.727269187e+03  3.0724521e-01  5.56095e-04  3.07245e-01
2.727230227e+03  3.0703043e-01  5.50953e-04  3.07030e-01
2.727191267e+03  3.0761767e-01  5.45674e-04  3.07618e-01
2.727152307e+03  3.0777876e-01  5.46172e-04  3.07779e-01
2.727113349e+03  3.0697151e-01  5.47948e-04  3.06972e-01
2.727074391e+03  3.0680684e-01  5.50906e-04  3.06807e-01
2.727035433e+03  3.0772745e-01  5.55921e-04  3.07727e-01
2.726996476e+03  3.0778018e-01  5.67640e-04  3.07780e-01
2.726957519e+03  3.0756827e-01  6.08973e-04  3.07568e-01
2.726918563e+03  3.0710517e-01  8.76445e-04  3.07105e-01
2.726879608e+03  3.0680458e-01  7.00803e-04  3.06805e-01
2.726840653e+03  3.0724847e-01  6.16810e-04  3.07248e-01
2.726801699e+03  3.0666037e-01  6.77883e-04  3.06660e-01
2.726762745e+03  3.0626125e-01  6.39700e-04  3.06261e-01
2.726723792e+03  3.0077888e-01  7.09995e-04  3.00779e-01
2.726684839e+03  3.0682288e-01  1.23782e-03  3.06823e-01
2.726645887e+03  3.0222464e-01  1.96160e-03  3.02225e-01
2.726606935e+03  2.9676535e-01  1.79550e-03  2.96765e-01
2.726567984e+03  3.0214106e-01  1.00351e-03  3.02141e-01
2.726529034e+03  3.0524010e-01  9.73147e-04  3.05240e-01
2.726490084e+03  3.0715150e-01  7.20424e-04  3.07152e-01
2.726451135e+03  3.0716925e-01  6.33202e-04  3.07169e-01
2.726412186e+03  3.0627104e-01  5.87998e-04  3.06271e-01
2.726373238e+03  3.0730073e-01  5.75313e-04  3.07301e-01
2.726334290e+03  2.7784764e-01  5.53514e-04  2.77848e-01
2.726295343e+03  3.0006813e-01  5.94822e-04  3.00068e-01
2.726256397e+03  3.0817531e-01  6.06756e-04  3.08175e-01
2.726217451e+03  3.0820704e-01  6.30690e-04  3.08207e-01
2.726178505e+03  3.0829134e-01  6.94538e-04  3.08291e-01
2.726139561e+03  3.0818035e-01  7.11716e-04  3.08180e-01
2.726100616e+03  3.0797495e-01  6.35999e-04  3.07975e-01
2.726061673e+03  3.0251397e-01  5.84508e-04  3.02514e-01
2.726022729e+03  3.0761704e-01  5.68588e-04  3.07617e-01
2.725983787e+03  3.0650572e-01  5.59014e-04  3.06506e-01
2.725944845e+03  3.0616971e-01  5.55169e-04  3.06170e-01
2.725905903e+03  3.0743612e-01  5.56113e-04  3.07436e-01
2.725866962e+03  3.0670734e-01  5.65258e-04  3.06707e-01
2.725828022e+03  2.9247110e-01  6.16445e-04  2.92471e-01
2.725789082e+03  3.0777476e-01  5.79170e-04  3.07775e-01
2.725750143e+03  3.0831470e-01  5.72536e-04  3.08315e-01
2.725711204e+03  3.0835408e-01  5.95502e-04  3.08354e-01
2.725672266e+03  3.0833039e-01  6.13618e-04  3.08330e-01
2.725633328e+03  3.0830748e-01  5.83274e-04  3.08307e-01
2.725594391e+03  3.0819486e-01  5.60987e-04  3.08195e-01
2.725555455e+03  3.0812659e-01  5.52256e-04  3.08127e-01
2.725516519e+03  3.0807094e-01  5.51619e-04  3.08071e-01
2.725477583e+03  3.0780823e-01  5.51179e-04  3.07808e-01
2.725438648e+03  3.0327645e-01  5.58741e-04  3.03276e-01
2.725399714e+03  3.0682305e-01  5.56932e-04  3.06823e-01
2.725360780e+03  3.0802689e-01  5.46808e-04  3.08027e-01
2.725321847e+03  3.0814115e-01  5.46085e-04  3.08141e-01
2.725282915e+03  3.0810659e-01  5.45626e-04  3.08107e-01
2.725243983e+03  3.0800440e-01  5.41946e-04  3.08004e-01
2.725205051e+03  3.0791030e-01  5.41038e-04  3.07910e-01
2.725166120e+03  3.0766659e-01  5.40182e-04  3.07667e-01
2.725127190e+03  3.0744418e-01  5.40170e-04  3.07444e-01
2.725088260e+03  3.0576141e-01  5.40825e-04  3.05761e-01
2.725049331e+03  3.0731291e-01  5.45581e-04  3.07313e-01
2.725010402e+03  3.0731589e-01  5.40745e-04  3.07316e-01
2.724971474e+03  3.0643384e-01  5.39459e-04  3.06434e-01
2.724932546e+03  3.0682923e-01  5.40082e-04  3.06829e-01
2.724893619e+03  3.0760129e-01  5.41646e-04  3.07601e-01
2.724854693e+03  3.0767987e-01  5.45117e-04  3.07680e-01
2.724815767e+03  3.0779666e-01  5.60268e-04  3.07797e-01
2.724776841e+03  3.0443256e-01  5.49357e-04  3.04433e-01
