# ------------------------------------------------------------------------
# Radiance spectrum
# NASA-GSFC Planetary Spectrum Generator (PSG) (Villanueva et al. 2018, 2022)
# Synthesized on Fri Aug 15 21:18:04 2025
# Doppler velocities [km/s] (vobs,vrot+vorb,vwidth,vrfl,vstr): -17.63700,-0.00000,0.01000,-1.06846,0.00000
# ------------------------------------------------------------------------
# Spectra synthesized with the Planetary and Universal Model of Atmospheric Scattering (PUMAS, Villanueva et al. 2018, 2022)
# Single scattering radiative transfer method
# Radiative transfer took 0.187 seconds
# ------------------------------------------------------------------------
# Spectral unit: Frequency[cm-1]
# Radiance unit: Spectral radiance [W/sr/m2/um]
# Wave/freq Total Noise Mars
2.739060739e+03  3.1562730e-01  5.63205e-04  3.15627e-01
2.739021610e+03  3.4391420e-01  5.94676e-04  3.43914e-01
2.738982482e+03  3.4412156e-01  6.18517e-04  3.44122e-01
2.738943354e+03  3.4267397e-01  6.66475e-04  3.42674e-01
2.738904227e+03  3.4347244e-01  6.87472e-04  3.43472e-01
2.738865100e+03  3.4378316e-01  6.51394e-04  3.43783e-01
2.738825974e+03  3.4343580e-01  6.64230e-04  3.43436e-01
2.738786849e+03  2.8683098e-01  6.13072e-04  2.86831e-01
2.738747724e+03  3.3986922e-01  6.05060e-04  3.39869e-01
2.738708599e+03  3.4329103e-01  6.22386e-04  3.43291e-01
2.738669476e+03  3.4314713e-01  5.94560e-04  3.43147e-01
2.738630352e+03  3.4363184e-01  5.78063e-04  3.43632e-01
2.738591229e+03  3.4361173e-01  5.73037e-04  3.43612e-01
2.738552107e+03  3.4233796e-01  5.68306e-04  3.42338e-01
2.738512986e+03  3.4086968e-01  5.66226e-04  3.40870e-01
2.738473865e+03  3.4161669e-01  5.65851e-04  3.41617e-01
2.738434744e+03  3.4279848e-01  5.66176e-04  3.42798e-01
2.738395624e+03  3.4345852e-01  5.66568e-04  3.43459e-01
2.738356505e+03  3.4383917e-01  5.67197e-04  3.43839e-01
2.738317386e+03  3.4384718e-01  5.67800e-04  3.43847e-01
2.738278268e+03  3.4391906e-01  5.68888e-04  3.43919e-01
2.738239150e+03  3.4365481e-01  5.71395e-04  3.43655e-01
2.738200033e+03  3.3244731e-01  5.74009e-04  3.32447e-01
2.738160916e+03  3.4267787e-01  6.29931e-04  3.42678e-01
2.738121800e+03  3.4105265e-01  6.00728e-04  3.41053e-01
2.738082685e+03  2.8511110e-01  5.61430e-04  2.85111e-01
2.738043570e+03  3.4266606e-01  6.09618e-04  3.42666e-01
2.738004456e+03  3.4368979e-01  5.93219e-04  3.43690e-01
2.737965342e+03  3.4367720e-01  5.78856e-04  3.43677e-01
2.737926229e+03  3.4335206e-01  5.73332e-04  3.43352e-01
2.737887116e+03  3.4335163e-01  5.68696e-04  3.43352e-01
2.737848004e+03  3.4338104e-01  5.66685e-04  3.43381e-01
2.737808892e+03  3.4347033e-01  5.65722e-04  3.43470e-01
2.737769781e+03  3.4338831e-01  5.65193e-04  3.43388e-01
2.737730671e+03  3.4325540e-01  5.66019e-04  3.43255e-01
2.737691561e+03  3.4326333e-01  5.64608e-04  3.43263e-01
2.737652452e+03  3.4335905e-01  5.64349e-04  3.43359e-01
2.737613343e+03  3.4329006e-01  5.66782e-04  3.43290e-01
2.737574235e+03  3.4323127e-01  5.68925e-04  3.43231e-01
2.737535127e+03  3.4309000e-01  5.64025e-04  3.43090e-01
2.737496020e+03  3.4288982e-01  5.64658e-04  3.42890e-01
2.737456913e+03  3.4266067e-01  5.66807e-04  3.42661e-01
2.737417807e+03  3.3072406e-01  5.58200e-04  3.30724e-01
2.737378702e+03  3.0037208e-01  5.38601e-04  3.00372e-01
2.737339597e+03  3.4253136e-01  5.70340e-04  3.42531e-01
2.737300493e+03  3.4163134e-01  5.68049e-04  3.41631e-01
2.737261389e+03  3.3065454e-01  5.72666e-04  3.30655e-01
2.737222286e+03  3.4246361e-01  5.83872e-04  3.42464e-01
2.737183183e+03  3.4268753e-01  6.25821e-04  3.42688e-01
2.737144081e+03  3.4274602e-01  6.11799e-04  3.42746e-01
2.737104980e+03  3.4284592e-01  6.18360e-04  3.42846e-01
2.737065879e+03  3.4295601e-01  6.02081e-04  3.42956e-01
2.737026778e+03  3.4303833e-01  5.86662e-04  3.43038e-01
2.736987679e+03  3.4287529e-01  5.72342e-04  3.42875e-01
2.736948579e+03  3.4284340e-01  5.67691e-04  3.42843e-01
2.736909481e+03  3.4280498e-01  5.67709e-04  3.42805e-01
2.736870382e+03  3.4289013e-01  5.65181e-04  3.42890e-01
2.736831285e+03  3.4260701e-01  5.64231e-04  3.42607e-01
2.736792188e+03  3.4295357e-01  5.65649e-04  3.42954e-01
2.736753091e+03  3.4284256e-01  5.63930e-04  3.42843e-01
2.736713995e+03  2.9258518e-01  5.30719e-04  2.92585e-01
2.736674900e+03  3.4284291e-01  5.68486e-04  3.42843e-01
2.736635805e+03  3.4314659e-01  5.67809e-04  3.43147e-01
2.736596711e+03  3.4310744e-01  5.63982e-04  3.43107e-01
2.736557617e+03  3.4272026e-01  5.65454e-04  3.42720e-01
2.736518524e+03  3.4298627e-01  5.66695e-04  3.42986e-01
2.736479432e+03  3.4304255e-01  5.63321e-04  3.43043e-01
2.736440340e+03  3.4274043e-01  5.62815e-04  3.42740e-01
2.736401248e+03  3.4246090e-01  5.62820e-04  3.42461e-01
2.736362157e+03  3.4300282e-01  5.63830e-04  3.43003e-01
2.736323067e+03  3.4311653e-01  5.65256e-04  3.43117e-01
2.736283977e+03  3.3875158e-01  5.64463e-04  3.38752e-01
2.736244888e+03  3.4297341e-01  5.66550e-04  3.42973e-01
2.736205799e+03  3.4308071e-01  5.71037e-04  3.43081e-01
2.736166711e+03  3.4299630e-01  5.77284e-04  3.42996e-01
2.736127624e+03  3.4294980e-01  5.92666e-04  3.42950e-01
2.736088537e+03  3.4290737e-01  6.08562e-04  3.42907e-01
2.736049450e+03  3.2390329e-01  6.08701e-04  3.23903e-01
2.736010365e+03  3.1452489e-01  5.63649e-04  3.14525e-01
2.735971279e+03  3.4279004e-01  5.72009e-04  3.42790e-01
2.735932194e+03  3.4281188e-01  5.68551e-04  3.42812e-01
2.735893110e+03  3.4279415e-01  5.66586e-04  3.42794e-01
2.735854027e+03  3.4083485e-01  5.65266e-04  3.40835e-01
2.735814944e+03  3.4215950e-01  5.65936e-04  3.42160e-01
2.735775861e+03  3.4216844e-01  5.66803e-04  3.42168e-01
2.735736779e+03  3.4254258e-01  5.66601e-04  3.42543e-01
2.735697698e+03  3.4256703e-01  5.69773e-04  3.42567e-01
2.735658617e+03  3.4255133e-01  5.69528e-04  3.42551e-01
2.735619537e+03  3.4200611e-01  5.67478e-04  3.42006e-01
2.735580457e+03  3.4144755e-01  5.63765e-04  3.41448e-01
2.735541378e+03  3.4199602e-01  5.63515e-04  3.41996e-01
2.735502299e+03  3.4228730e-01  5.63544e-04  3.42287e-01
2.735463221e+03  3.4225537e-01  5.65245e-04  3.42255e-01
2.735424144e+03  3.4216644e-01  5.66466e-04  3.42166e-01
2.735385067e+03  3.4190050e-01  5.67651e-04  3.41900e-01
2.735345990e+03  2.9862866e-01  5.33871e-04  2.98629e-01
2.735306914e+03  3.4208514e-01  5.62330e-04  3.42085e-01
2.735267839e+03  3.4215123e-01  5.61983e-04  3.42151e-01
2.735228765e+03  3.4209978e-01  5.63391e-04  3.42100e-01
2.735189690e+03  3.4213505e-01  5.63429e-04  3.42135e-01
2.735150617e+03  3.4232128e-01  5.62983e-04  3.42321e-01
2.735111544e+03  3.4237423e-01  5.65351e-04  3.42374e-01
2.735072471e+03  3.4209073e-01  5.62643e-04  3.42091e-01
2.735033399e+03  3.4180227e-01  5.65664e-04  3.41802e-01
2.734994328e+03  3.4247764e-01  5.64181e-04  3.42478e-01
2.734955257e+03  3.4236663e-01  5.63854e-04  3.42367e-01
2.734916187e+03  3.4237333e-01  5.71458e-04  3.42373e-01
2.734877117e+03  3.4211371e-01  5.65375e-04  3.42114e-01
2.734838048e+03  3.4234912e-01  5.62287e-04  3.42349e-01
2.734798980e+03  3.4240829e-01  5.61692e-04  3.42408e-01
2.734759912e+03  3.4242908e-01  5.61583e-04  3.42429e-01
2.734720844e+03  3.4228432e-01  5.61974e-04  3.42284e-01
2.734681777e+03  3.0253461e-01  5.34914e-04  3.02535e-01
2.734642711e+03  3.4162935e-01  5.62012e-04  3.41629e-01
2.734603645e+03  3.4198279e-01  5.64263e-04  3.41983e-01
2.734564580e+03  3.4193197e-01  5.63308e-04  3.41932e-01
2.734525515e+03  3.4197372e-01  5.67807e-04  3.41974e-01
2.734486451e+03  3.4192321e-01  5.70066e-04  3.41923e-01
2.734447388e+03  3.4191657e-01  5.78072e-04  3.41917e-01
2.734408325e+03  3.4186635e-01  5.71505e-04  3.41866e-01
2.734369262e+03  3.4184676e-01  5.63519e-04  3.41847e-01
2.734330201e+03  3.4180758e-01  5.62430e-04  3.41808e-01
2.734291139e+03  3.4145798e-01  5.61451e-04  3.41458e-01
2.734252078e+03  3.4178226e-01  5.61241e-04  3.41782e-01
2.734213018e+03  3.4176364e-01  5.60946e-04  3.41764e-01
2.734173959e+03  3.4174031e-01  5.60983e-04  3.41740e-01
2.734134900e+03  3.4160390e-01  5.60830e-04  3.41604e-01
2.734095841e+03  3.4181879e-01  5.61377e-04  3.41819e-01
2.734056783e+03  3.4178331e-01  5.61099e-04  3.41783e-01
2.734017726e+03  3.3883310e-01  5.59478e-04  3.38833e-01
2.733978669e+03  3.0761177e-01  5.40184e-04  3.07612e-01
2.733939613e+03  3.3916283e-01  5.65583e-04  3.39163e-01
2.733900557e+03  3.3968403e-01  5.67967e-04  3.39684e-01
2.733861502e+03  3.3967546e-01  5.68828e-04  3.39675e-01
2.733822447e+03  3.3883236e-01  5.68626e-04  3.38832e-01
2.733783393e+03  3.4038004e-01  5.79851e-04  3.40380e-01
2.733744340e+03  3.4052352e-01  5.71976e-04  3.40524e-01
2.733705287e+03  3.3690468e-01  5.65336e-04  3.36905e-01
2.733666234e+03  3.3722134e-01  5.66267e-04  3.37221e-01
2.733627182e+03  3.3930198e-01  5.62799e-04  3.39302e-01
2.733588131e+03  3.3927623e-01  5.64871e-04  3.39276e-01
2.733549081e+03  3.3805245e-01  5.61792e-04  3.38052e-01
2.733510030e+03  3.3601714e-01  5.58066e-04  3.36017e-01
2.733470981e+03  3.2964885e-01  5.55455e-04  3.29649e-01
2.733431932e+03  3.1014717e-01  5.40137e-04  3.10147e-01
2.733392883e+03  2.9143452e-01  5.26911e-04  2.91435e-01
2.733353835e+03  3.1008029e-01  5.40395e-04  3.10080e-01
2.733314788e+03  2.9755221e-01  5.31393e-04  2.97552e-01
2.733275741e+03  3.3467948e-01  5.57082e-04  3.34679e-01
2.733236695e+03  3.3595573e-01  5.58183e-04  3.35956e-01
2.733197649e+03  3.3869012e-01  5.62510e-04  3.38690e-01
2.733158604e+03  3.4020711e-01  5.70461e-04  3.40207e-01
2.733119560e+03  3.4062393e-01  5.66209e-04  3.40624e-01
2.733080516e+03  3.4065543e-01  5.65203e-04  3.40655e-01
2.733041472e+03  3.4080348e-01  5.78062e-04  3.40803e-01
2.733002429e+03  3.4096156e-01  5.74463e-04  3.40962e-01
2.732963387e+03  3.4115098e-01  5.68091e-04  3.41151e-01
2.732924345e+03  3.4114360e-01  5.63302e-04  3.41144e-01
2.732885304e+03  3.4117695e-01  5.62038e-04  3.41177e-01
2.732846263e+03  3.4066234e-01  5.61904e-04  3.40662e-01
2.732807223e+03  3.4005623e-01  5.62248e-04  3.40056e-01
2.732768184e+03  3.4043725e-01  5.65204e-04  3.40437e-01
2.732729145e+03  3.4112945e-01  5.82026e-04  3.41129e-01
2.732690106e+03  3.4106810e-01  5.85930e-04  3.41068e-01
2.732651068e+03  3.1177703e-01  5.47480e-04  3.11777e-01
2.732612031e+03  3.4062184e-01  5.65346e-04  3.40622e-01
2.732572994e+03  3.4075527e-01  5.66923e-04  3.40755e-01
2.732533958e+03  3.4072046e-01  5.74115e-04  3.40720e-01
2.732494922e+03  3.4015039e-01  5.87706e-04  3.40150e-01
2.732455887e+03  3.4055174e-01  5.78649e-04  3.40552e-01
2.732416853e+03  3.4111600e-01  5.68799e-04  3.41116e-01
2.732377819e+03  3.4119090e-01  5.65042e-04  3.41191e-01
2.732338785e+03  3.4008470e-01  5.62033e-04  3.40085e-01
2.732299753e+03  3.3407363e-01  5.57084e-04  3.34074e-01
2.732260720e+03  3.3302218e-01  5.57384e-04  3.33022e-01
2.732221689e+03  3.3680973e-01  5.58311e-04  3.36810e-01
2.732182657e+03  3.3767784e-01  5.58413e-04  3.37678e-01
2.732143627e+03  3.4024304e-01  5.60060e-04  3.40243e-01
2.732104597e+03  3.4074068e-01  5.60318e-04  3.40741e-01
2.732065567e+03  3.4075443e-01  5.60453e-04  3.40754e-01
2.732026538e+03  3.3925499e-01  5.59214e-04  3.39255e-01
2.731987510e+03  3.1248651e-01  5.41582e-04  3.12487e-01
2.731948482e+03  3.3891624e-01  5.59214e-04  3.38916e-01
2.731909455e+03  3.4043276e-01  5.60259e-04  3.40433e-01
2.731870428e+03  3.4058089e-01  5.60619e-04  3.40581e-01
2.731831402e+03  3.4096529e-01  5.63430e-04  3.40965e-01
2.731792376e+03  3.4113490e-01  5.64250e-04  3.41135e-01
2.731753351e+03  3.4109228e-01  5.62609e-04  3.41092e-01
2.731714327e+03  3.4087054e-01  5.60809e-04  3.40871e-01
2.731675303e+03  3.3963764e-01  5.59990e-04  3.39638e-01
2.731636279e+03  3.3849704e-01  5.59204e-04  3.38497e-01
2.731597257e+03  3.3933834e-01  5.59951e-04  3.39338e-01
2.731558234e+03  3.4068954e-01  5.61883e-04  3.40690e-01
2.731519213e+03  3.4093877e-01  5.62870e-04  3.40939e-01
2.731480191e+03  3.4078890e-01  5.69724e-04  3.40789e-01
2.731441171e+03  3.4063758e-01  5.67551e-04  3.40638e-01
2.731402151e+03  3.3992054e-01  5.62386e-04  3.39921e-01
2.731363131e+03  3.3896875e-01  5.61016e-04  3.38969e-01
2.731324112e+03  3.1602942e-01  5.46024e-04  3.16029e-01
2.731285094e+03  3.3902670e-01  5.62643e-04  3.39027e-01
2.731246076e+03  3.4029476e-01  5.64984e-04  3.40295e-01
2.731207059e+03  3.4043145e-01  5.64470e-04  3.40431e-01
2.731168042e+03  3.4038528e-01  5.65726e-04  3.40385e-01
2.731129026e+03  3.4030265e-01  5.68034e-04  3.40303e-01
2.731090011e+03  3.1932012e-01  5.57723e-04  3.19320e-01
2.731050996e+03  3.3948044e-01  5.74514e-04  3.39480e-01
2.731011981e+03  3.4066015e-01  5.85781e-04  3.40660e-01
2.730972967e+03  3.4073611e-01  6.09341e-04  3.40736e-01
2.730933954e+03  3.4076452e-01  6.40002e-04  3.40765e-01
2.730894941e+03  3.4075334e-01  6.24591e-04  3.40753e-01
2.730855929e+03  3.4062555e-01  5.93349e-04  3.40626e-01
2.730816917e+03  3.4051420e-01  5.77724e-04  3.40514e-01
2.730777906e+03  3.4002118e-01  5.70223e-04  3.40021e-01
2.730738896e+03  3.3830211e-01  5.65499e-04  3.38302e-01
2.730699886e+03  3.3800286e-01  5.63805e-04  3.38003e-01
2.730660876e+03  3.2045005e-01  5.52273e-04  3.20450e-01
2.730621867e+03  3.4018665e-01  5.69269e-04  3.40187e-01
2.730582859e+03  3.4049712e-01  5.64048e-04  3.40497e-01
2.730543851e+03  3.3975673e-01  5.61931e-04  3.39757e-01
2.730504844e+03  3.3597984e-01  5.59738e-04  3.35980e-01
2.730465837e+03  3.3699647e-01  5.59746e-04  3.36996e-01
2.730426831e+03  3.4027298e-01  5.61463e-04  3.40273e-01
2.730387826e+03  3.4038047e-01  5.61575e-04  3.40380e-01
2.730348821e+03  3.3947988e-01  5.61650e-04  3.39480e-01
2.730309816e+03  3.4018732e-01  5.65091e-04  3.40187e-01
2.730270812e+03  3.4025213e-01  5.66756e-04  3.40252e-01
2.730231809e+03  3.3986184e-01  5.62190e-04  3.39862e-01
2.730192806e+03  3.3899261e-01  5.62355e-04  3.38993e-01
2.730153804e+03  3.3717810e-01  5.60987e-04  3.37178e-01
2.730114802e+03  3.3513822e-01  5.64101e-04  3.35138e-01
2.730075801e+03  3.3197788e-01  5.59941e-04  3.31978e-01
2.730036801e+03  3.3668536e-01  5.62004e-04  3.36685e-01
2.729997801e+03  3.2252571e-01  5.54088e-04  3.22526e-01
2.729958801e+03  3.3961676e-01  5.70313e-04  3.39617e-01
2.729919803e+03  3.3995543e-01  5.79653e-04  3.39955e-01
2.729880804e+03  3.3954617e-01  5.82015e-04  3.39546e-01
2.729841807e+03  3.3293667e-01  5.69366e-04  3.32937e-01
2.729802809e+03  3.4010994e-01  5.70611e-04  3.40110e-01
2.729763813e+03  3.3999060e-01  5.73010e-04  3.39991e-01
2.729724817e+03  3.4016520e-01  5.81499e-04  3.40165e-01
2.729685821e+03  3.4016048e-01  6.00404e-04  3.40160e-01
2.729646826e+03  3.4034051e-01  6.03317e-04  3.40341e-01
2.729607832e+03  3.3957239e-01  6.31220e-04  3.39572e-01
2.729568838e+03  3.4004214e-01  6.60692e-04  3.40042e-01
2.729529845e+03  3.4005832e-01  5.91485e-04  3.40058e-01
2.729490852e+03  3.3994181e-01  5.71186e-04  3.39942e-01
2.729451860e+03  3.3979425e-01  5.66846e-04  3.39794e-01
2.729412868e+03  3.3977657e-01  5.68438e-04  3.39777e-01
2.729373877e+03  3.3978366e-01  5.81979e-04  3.39784e-01
2.729334887e+03  3.2541951e-01  5.88839e-04  3.25420e-01
2.729295897e+03  3.3945293e-01  5.67896e-04  3.39453e-01
2.729256907e+03  3.3946717e-01  5.63140e-04  3.39467e-01
2.729217919e+03  3.3944863e-01  5.61710e-04  3.39449e-01
2.729178930e+03  3.3896317e-01  5.61373e-04  3.38963e-01
2.729139943e+03  3.3905322e-01  5.60599e-04  3.39053e-01
2.729100955e+03  3.3881785e-01  5.60201e-04  3.38818e-01
2.729061969e+03  3.3830772e-01  5.60228e-04  3.38308e-01
2.729022983e+03  3.3731450e-01  5.61000e-04  3.37315e-01
2.728983997e+03  3.3666485e-01  5.60882e-04  3.36665e-01
2.728945012e+03  3.3627025e-01  5.59262e-04  3.36270e-01
2.728906028e+03  3.3614761e-01  5.58214e-04  3.36148e-01
2.728867044e+03  3.3636671e-01  5.58027e-04  3.36367e-01
2.728828061e+03  3.3665207e-01  5.57884e-04  3.36652e-01
2.728789078e+03  3.3816113e-01  5.59033e-04  3.38161e-01
2.728750096e+03  3.3849930e-01  5.59926e-04  3.38499e-01
2.728711114e+03  3.3877118e-01  5.61379e-04  3.38771e-01
2.728672133e+03  3.2694518e-01  5.58250e-04  3.26945e-01
2.728633153e+03  3.3911534e-01  5.67243e-04  3.39115e-01
2.728594173e+03  3.3928659e-01  5.63895e-04  3.39287e-01
2.728555194e+03  3.3938683e-01  5.60947e-04  3.39387e-01
2.728516215e+03  3.3940440e-01  5.60912e-04  3.39404e-01
2.728477237e+03  3.3947311e-01  5.61611e-04  3.39473e-01
2.728438259e+03  3.3956424e-01  5.62498e-04  3.39564e-01
2.728399282e+03  3.3954388e-01  5.73719e-04  3.39544e-01
2.728360305e+03  3.3950351e-01  5.79454e-04  3.39504e-01
2.728321329e+03  3.3953074e-01  5.63608e-04  3.39531e-01
2.728282354e+03  3.3953132e-01  5.61140e-04  3.39531e-01
2.728243379e+03  3.3924678e-01  5.60842e-04  3.39247e-01
2.728204404e+03  3.3725779e-01  5.59753e-04  3.37258e-01
2.728165431e+03  3.3953472e-01  5.61330e-04  3.39535e-01
2.728126457e+03  3.3960910e-01  5.62720e-04  3.39609e-01
2.728087485e+03  3.3870502e-01  5.65051e-04  3.38705e-01
2.728048513e+03  3.3950398e-01  5.67776e-04  3.39504e-01
2.728009541e+03  3.2916773e-01  5.58293e-04  3.29168e-01
2.727970570e+03  3.3925486e-01  5.62623e-04  3.39255e-01
2.727931600e+03  3.3923294e-01  5.61840e-04  3.39233e-01
2.727892630e+03  3.3904538e-01  5.62270e-04  3.39045e-01
2.727853660e+03  3.3782276e-01  5.62216e-04  3.37823e-01
2.727814692e+03  3.3712965e-01  5.60204e-04  3.37130e-01
2.727775723e+03  3.3782742e-01  5.59875e-04  3.37827e-01
2.727736756e+03  3.3852062e-01  5.60030e-04  3.38521e-01
2.727697789e+03  3.3888264e-01  5.60545e-04  3.38883e-01
2.727658822e+03  3.3941606e-01  5.61989e-04  3.39416e-01
2.727619856e+03  3.3941335e-01  5.61361e-04  3.39413e-01
2.727580891e+03  3.3939070e-01  5.61667e-04  3.39391e-01
2.727541926e+03  3.3913247e-01  5.62948e-04  3.39132e-01
2.727502961e+03  3.3800306e-01  5.62232e-04  3.38003e-01
2.727463998e+03  3.3816687e-01  5.62065e-04  3.38167e-01
2.727425034e+03  3.3898320e-01  5.61959e-04  3.38983e-01
2.727386072e+03  3.3852449e-01  5.61831e-04  3.38524e-01
2.727347110e+03  3.2948986e-01  5.56493e-04  3.29490e-01
2.727308148e+03  3.3828448e-01  5.64601e-04  3.38284e-01
2.727269187e+03  3.3759574e-01  5.76836e-04  3.37596e-01
2.727230227e+03  3.3732786e-01  5.71574e-04  3.37328e-01
2.727191267e+03  3.3802396e-01  5.66251e-04  3.38024e-01
2.727152307e+03  3.3823007e-01  5.66782e-04  3.38230e-01
2.727113349e+03  3.3714708e-01  5.68435e-04  3.37147e-01
2.727074391e+03  3.3692266e-01  5.71411e-04  3.36923e-01
2.727035433e+03  3.3813146e-01  5.76674e-04  3.38131e-01
2.726996476e+03  3.3820555e-01  5.88616e-04  3.38206e-01
2.726957519e+03  3.3790324e-01  6.30653e-04  3.37903e-01
2.726918563e+03  3.3726584e-01  9.03248e-04  3.37266e-01
2.726879608e+03  3.3685446e-01  7.24047e-04  3.36854e-01
2.726840653e+03  3.3744565e-01  6.38550e-04  3.37446e-01
2.726801699e+03  3.3666888e-01  7.00660e-04  3.36669e-01
2.726762745e+03  3.3622413e-01  6.61737e-04  3.36224e-01
2.726723792e+03  3.3065272e-01  7.33524e-04  3.30653e-01
2.726684839e+03  3.3684522e-01  1.27195e-03  3.36845e-01
2.726645887e+03  3.3064671e-01  2.00880e-03  3.30647e-01
2.726606935e+03  3.2345538e-01  1.83703e-03  3.23455e-01
2.726567984e+03  3.3072056e-01  1.03161e-03  3.30721e-01
2.726529034e+03  3.3466586e-01  1.00131e-03  3.34666e-01
2.726490084e+03  3.3722257e-01  7.44042e-04  3.37223e-01
2.726451135e+03  3.3723949e-01  6.55155e-04  3.37239e-01
2.726412186e+03  3.3603174e-01  6.08937e-04  3.36032e-01
2.726373238e+03  3.3743889e-01  5.96243e-04  3.37439e-01
2.726334290e+03  3.0596413e-01  5.73775e-04  3.05964e-01
2.726295343e+03  3.2999962e-01  6.16239e-04  3.30000e-01
2.726256397e+03  3.3857336e-01  6.28407e-04  3.38573e-01
2.726217451e+03  3.3859870e-01  6.52782e-04  3.38599e-01
2.726178505e+03  3.3867620e-01  7.17841e-04  3.38676e-01
2.726139561e+03  3.3852052e-01  7.35323e-04  3.38521e-01
2.726100616e+03  3.3823529e-01  6.58104e-04  3.38235e-01
2.726061673e+03  3.3245653e-01  6.05647e-04  3.32457e-01
2.726022729e+03  3.3772990e-01  5.89364e-04  3.37730e-01
2.725983787e+03  3.3625118e-01  5.79412e-04  3.36251e-01
2.725944845e+03  3.3576492e-01  5.75411e-04  3.35765e-01
2.725905903e+03  3.3745962e-01  5.76612e-04  3.37460e-01
2.725866962e+03  3.3657191e-01  5.85838e-04  3.36572e-01
2.725828022e+03  3.2136272e-01  6.37799e-04  3.21363e-01
2.725789082e+03  3.3789115e-01  6.00130e-04  3.37891e-01
2.725750143e+03  3.3859502e-01  5.93467e-04  3.38595e-01
2.725711204e+03  3.3863562e-01  6.16850e-04  3.38636e-01
2.725672266e+03  3.3859298e-01  6.35287e-04  3.38593e-01
2.725633328e+03  3.3855191e-01  6.04374e-04  3.38552e-01
2.725594391e+03  3.3840974e-01  5.81669e-04  3.38410e-01
2.725555455e+03  3.3828880e-01  5.72750e-04  3.38289e-01
2.725516519e+03  3.3820434e-01  5.72084e-04  3.38204e-01
2.725477583e+03  3.3786196e-01  5.71593e-04  3.37862e-01
2.725438648e+03  3.3288864e-01  5.79158e-04  3.32889e-01
2.725399714e+03  3.3665642e-01  5.77334e-04  3.36656e-01
2.725360780e+03  3.3810592e-01  5.67152e-04  3.38106e-01
2.725321847e+03  3.3824826e-01  5.66431e-04  3.38248e-01
2.725282915e+03  3.3819165e-01  5.65950e-04  3.38192e-01
2.725243983e+03  3.3805719e-01  5.62187e-04  3.38057e-01
2.725205051e+03  3.3791832e-01  5.61237e-04  3.37918e-01
2.725166120e+03  3.3757114e-01  5.60307e-04  3.37571e-01
2.725127190e+03  3.3726378e-01  5.60245e-04  3.37264e-01
2.725088260e+03  3.3546015e-01  5.60893e-04  3.35460e-01
2.725049331e+03  3.3706757e-01  5.65711e-04  3.37068e-01
2.725010402e+03  3.3706117e-01  5.60785e-04  3.37061e-01
2.724971474e+03  3.3615506e-01  5.59493e-04  3.36155e-01
2.724932546e+03  3.3656678e-01  5.60122e-04  3.36567e-01
2.724893619e+03  3.3741447e-01  5.61735e-04  3.37414e-01
2.724854693e+03  3.3752815e-01  5.65286e-04  3.37528e-01
2.724815767e+03  3.3765956e-01  5.80707e-04  3.37660e-01
2.724776841e+03  3.3417012e-01  5.69644e-04  3.34170e-01
