# ------------------------------------------------------------------------
# Radiance spectrum
# NASA-GSFC Planetary Spectrum Generator (PSG) (Villanueva et al. 2018, 2022)
# Synthesized on Fri Aug 15 21:18:06 2025
# Doppler velocities [km/s] (vobs,vrot+vorb,vwidth,vrfl,vstr): -17.63700,-0.00000,0.01000,-1.06846,0.00000
# ------------------------------------------------------------------------
# Spectra synthesized with the Planetary and Universal Model of Atmospheric Scattering (PUMAS, Villanueva et al. 2018, 2022)
# Single scattering radiative transfer method
# Radiative transfer took 0.189 seconds
# ------------------------------------------------------------------------
# Spectral unit: Frequency[cm-1]
# Radiance unit: Spectral radiance [W/sr/m2/um]
# Wave/freq Total Noise Mars
2.739138999e+03  3.9454587e-01  6.05320e-04  3.94546e-01
2.739099869e+03  3.8892368e-01  6.05832e-04  3.88924e-01
2.739060739e+03  3.6455974e-01  5.96207e-04  3.64560e-01
2.739021610e+03  3.9501600e-01  6.28391e-04  3.95016e-01
2.738982482e+03  3.9523659e-01  6.52962e-04  3.95237e-01
2.738943354e+03  3.9369659e-01  7.02444e-04  3.93697e-01
2.738904227e+03  3.9456182e-01  7.24104e-04  3.94562e-01
2.738865100e+03  3.9491786e-01  6.86896e-04  3.94918e-01
2.738825974e+03  3.9456583e-01  7.00153e-04  3.94566e-01
2.738786849e+03  3.3232029e-01  6.46921e-04  3.32320e-01
2.738747724e+03  3.9075409e-01  6.39181e-04  3.90754e-01
2.738708599e+03  3.9444821e-01  6.57022e-04  3.94448e-01
2.738669476e+03  3.9430974e-01  6.28348e-04  3.94310e-01
2.738630352e+03  3.9481004e-01  6.11330e-04  3.94810e-01
2.738591229e+03  3.9479737e-01  6.06157e-04  3.94797e-01
2.738552107e+03  3.9353069e-01  6.01359e-04  3.93531e-01
2.738512986e+03  3.9206934e-01  5.99303e-04  3.92069e-01
2.738473865e+03  3.9282319e-01  5.98878e-04  3.92823e-01
2.738434744e+03  3.9400783e-01  5.99147e-04  3.94008e-01
2.738395624e+03  3.9467838e-01  5.99520e-04  3.94678e-01
2.738356505e+03  3.9506572e-01  6.00151e-04  3.95066e-01
2.738317386e+03  3.9508009e-01  6.00774e-04  3.95080e-01
2.738278268e+03  3.9515752e-01  6.01893e-04  3.95158e-01
2.738239150e+03  3.9488533e-01  6.04486e-04  3.94885e-01
2.738200033e+03  3.8289520e-01  6.07321e-04  3.82895e-01
2.738160916e+03  3.9393030e-01  6.64889e-04  3.93930e-01
2.738121800e+03  3.9229378e-01  6.34867e-04  3.92294e-01
2.738082685e+03  3.3089852e-01  5.94078e-04  3.30899e-01
2.738043570e+03  3.9389916e-01  6.43931e-04  3.93899e-01
2.738004456e+03  3.9497281e-01  6.27001e-04  3.94973e-01
2.737965342e+03  3.9496992e-01  6.12206e-04  3.94970e-01
2.737926229e+03  3.9464410e-01  6.06532e-04  3.94644e-01
2.737887116e+03  3.9465930e-01  6.01766e-04  3.94659e-01
2.737848004e+03  3.9469575e-01  5.99696e-04  3.94696e-01
2.737808892e+03  3.9479194e-01  5.98702e-04  3.94792e-01
2.737769781e+03  3.9471374e-01  5.98164e-04  3.94714e-01
2.737730671e+03  3.9459052e-01  5.99028e-04  3.94591e-01
2.737691561e+03  3.9460531e-01  5.97578e-04  3.94605e-01
2.737652452e+03  3.9470775e-01  5.97308e-04  3.94708e-01
2.737613343e+03  3.9464540e-01  5.99822e-04  3.94645e-01
2.737574235e+03  3.9459311e-01  6.02037e-04  3.94593e-01
2.737535127e+03  3.9445808e-01  5.97000e-04  3.94458e-01
2.737496020e+03  3.9426332e-01  5.97666e-04  3.94263e-01
2.737456913e+03  3.9403574e-01  5.99894e-04  3.94036e-01
2.737417807e+03  3.8115518e-01  5.91113e-04  3.81155e-01
2.737378702e+03  3.4760374e-01  5.70641e-04  3.47604e-01
2.737339597e+03  3.9392388e-01  6.03549e-04  3.93924e-01
2.737300493e+03  3.9297750e-01  6.01211e-04  3.92977e-01
2.737261389e+03  3.8123029e-01  6.06107e-04  3.81230e-01
2.737222286e+03  3.9387659e-01  6.17507e-04  3.93877e-01
2.737183183e+03  3.9411212e-01  6.60745e-04  3.94112e-01
2.737144081e+03  3.9417568e-01  6.46287e-04  3.94176e-01
2.737104980e+03  3.9428713e-01  6.53052e-04  3.94287e-01
2.737065879e+03  3.9440643e-01  6.36267e-04  3.94406e-01
2.737026778e+03  3.9449563e-01  6.20375e-04  3.94496e-01
2.736987679e+03  3.9433938e-01  6.05632e-04  3.94339e-01
2.736948579e+03  3.9431422e-01  6.00845e-04  3.94314e-01
2.736909481e+03  3.9428243e-01  6.00870e-04  3.94282e-01
2.736870382e+03  3.9437393e-01  5.98264e-04  3.94374e-01
2.736831285e+03  3.9407589e-01  5.97291e-04  3.94076e-01
2.736792188e+03  3.9444820e-01  5.98748e-04  3.94448e-01
2.736753091e+03  3.9433053e-01  5.96979e-04  3.94331e-01
2.736713995e+03  3.3941587e-01  5.62723e-04  3.39416e-01
2.736674900e+03  3.9433797e-01  6.01675e-04  3.94338e-01
2.736635805e+03  3.9466801e-01  6.00977e-04  3.94668e-01
2.736596711e+03  3.9463809e-01  5.97042e-04  3.94638e-01
2.736557617e+03  3.9423403e-01  5.98569e-04  3.94234e-01
2.736518524e+03  3.9453145e-01  5.99851e-04  3.94531e-01
2.736479432e+03  3.9459488e-01  5.96376e-04  3.94595e-01
2.736440340e+03  3.9429505e-01  5.95873e-04  3.94295e-01
2.736401248e+03  3.9401847e-01  5.95895e-04  3.94018e-01
2.736362157e+03  3.9457542e-01  5.96914e-04  3.94575e-01
2.736323067e+03  3.9469479e-01  5.98379e-04  3.94695e-01
2.736283977e+03  3.9002466e-01  5.97618e-04  3.90025e-01
2.736244888e+03  3.9454750e-01  5.99716e-04  3.94547e-01
2.736205799e+03  3.9467995e-01  6.04348e-04  3.94680e-01
2.736166711e+03  3.9460229e-01  6.10793e-04  3.94602e-01
2.736127624e+03  3.9456164e-01  6.26650e-04  3.94562e-01
2.736088537e+03  3.9452180e-01  6.43040e-04  3.94522e-01
2.736049450e+03  3.7386540e-01  6.43211e-04  3.73865e-01
2.736010365e+03  3.6352267e-01  5.96718e-04  3.63523e-01
2.735971279e+03  3.9442455e-01  6.05385e-04  3.94425e-01
2.735932194e+03  3.9445766e-01  6.01826e-04  3.94458e-01
2.735893110e+03  3.9444755e-01  5.99807e-04  3.94448e-01
2.735854027e+03  3.9236496e-01  5.98481e-04  3.92365e-01
2.735814944e+03  3.9380820e-01  5.99169e-04  3.93808e-01
2.735775861e+03  3.9382295e-01  6.00066e-04  3.93823e-01
2.735736779e+03  3.9422424e-01  5.99852e-04  3.94224e-01
2.735697698e+03  3.9425274e-01  6.03121e-04  3.94253e-01
2.735658617e+03  3.9424557e-01  6.02874e-04  3.94246e-01
2.735619537e+03  3.9369868e-01  6.00791e-04  3.93699e-01
2.735580457e+03  3.9311539e-01  5.96981e-04  3.93115e-01
2.735541378e+03  3.9368950e-01  5.96709e-04  3.93690e-01
2.735502299e+03  3.9400935e-01  5.96739e-04  3.94009e-01
2.735463221e+03  3.9398372e-01  5.98497e-04  3.93984e-01
2.735424144e+03  3.9389966e-01  5.99762e-04  3.93900e-01
2.735385067e+03  3.9362436e-01  6.00991e-04  3.93624e-01
2.735345990e+03  3.4650588e-01  5.66271e-04  3.46506e-01
2.735306914e+03  3.9382934e-01  5.95511e-04  3.93829e-01
2.735267839e+03  3.9391228e-01  5.95159e-04  3.93912e-01
2.735228765e+03  3.9386925e-01  5.96617e-04  3.93869e-01
2.735189690e+03  3.9391189e-01  5.96659e-04  3.93912e-01
2.735150617e+03  3.9410518e-01  5.96192e-04  3.94105e-01
2.735111544e+03  3.9416440e-01  5.98632e-04  3.94164e-01
2.735072471e+03  3.9388831e-01  5.95863e-04  3.93888e-01
2.735033399e+03  3.9358148e-01  5.98979e-04  3.93581e-01
2.734994328e+03  3.9428900e-01  5.97433e-04  3.94289e-01
2.734955257e+03  3.9418218e-01  5.97103e-04  3.94182e-01
2.734916187e+03  3.9419832e-01  6.04943e-04  3.94198e-01
2.734877117e+03  3.9393236e-01  5.98685e-04  3.93932e-01
2.734838048e+03  3.9418752e-01  5.95502e-04  3.94188e-01
2.734798980e+03  3.9425315e-01  5.94889e-04  3.94253e-01
2.734759912e+03  3.9427971e-01  5.94779e-04  3.94280e-01
2.734720844e+03  3.9413653e-01  5.95190e-04  3.94137e-01
2.734681777e+03  3.5094044e-01  5.67446e-04  3.50940e-01
2.734642711e+03  3.9346300e-01  5.95254e-04  3.93463e-01
2.734603645e+03  3.9385909e-01  5.97579e-04  3.93859e-01
2.734564580e+03  3.9381742e-01  5.96603e-04  3.93817e-01
2.734525515e+03  3.9386668e-01  6.01240e-04  3.93867e-01
2.734486451e+03  3.9382314e-01  6.03574e-04  3.93823e-01
2.734447388e+03  3.9382355e-01  6.11828e-04  3.93824e-01
2.734408325e+03  3.9377859e-01  6.05066e-04  3.93779e-01
2.734369262e+03  3.9376759e-01  5.96844e-04  3.93768e-01
2.734330201e+03  3.9373522e-01  5.95729e-04  3.93735e-01
2.734291139e+03  3.9336704e-01  5.94727e-04  3.93367e-01
2.734252078e+03  3.9372335e-01  5.94512e-04  3.93723e-01
2.734213018e+03  3.9370934e-01  5.94211e-04  3.93709e-01
2.734173959e+03  3.9369511e-01  5.94256e-04  3.93695e-01
2.734134900e+03  3.9354943e-01  5.94100e-04  3.93549e-01
2.734095841e+03  3.9378596e-01  5.94664e-04  3.93786e-01
2.734056783e+03  3.9375521e-01  5.94382e-04  3.93755e-01
2.734017726e+03  3.9059714e-01  5.92749e-04  3.90597e-01
2.733978669e+03  3.5670119e-01  5.72999e-04  3.56701e-01
2.733939613e+03  3.9115415e-01  5.99161e-04  3.91154e-01
2.733900557e+03  3.9168562e-01  6.01594e-04  3.91686e-01
2.733861502e+03  3.9168469e-01  6.02485e-04  3.91685e-01
2.733822447e+03  3.9084876e-01  6.02330e-04  3.90849e-01
2.733783393e+03  3.9240344e-01  6.13812e-04  3.92403e-01
2.733744340e+03  3.9255386e-01  6.05692e-04  3.92554e-01
2.733705287e+03  3.8894190e-01  5.99062e-04  3.88942e-01
2.733666234e+03  3.8926252e-01  6.00005e-04  3.89263e-01
2.733627182e+03  3.9135293e-01  5.96317e-04  3.91353e-01
2.733588131e+03  3.9133400e-01  5.98457e-04  3.91334e-01
2.733549081e+03  3.9009227e-01  5.95344e-04  3.90092e-01
2.733510030e+03  3.8808679e-01  5.91640e-04  3.88087e-01
2.733470981e+03  3.8172581e-01  5.89326e-04  3.81726e-01
2.733431932e+03  3.6223161e-01  5.74724e-04  3.62232e-01
2.733392883e+03  3.4352359e-01  5.62292e-04  3.43524e-01
2.733353835e+03  3.6214266e-01  5.74978e-04  3.62143e-01
2.733314788e+03  3.4692130e-01  5.64732e-04  3.46921e-01
2.733275741e+03  3.8678553e-01  5.90722e-04  3.86786e-01
2.733236695e+03  3.8807374e-01  5.91789e-04  3.88074e-01
2.733197649e+03  3.9081589e-01  5.96095e-04  3.90816e-01
2.733158604e+03  3.9234006e-01  6.04203e-04  3.92340e-01
2.733119560e+03  3.9276385e-01  5.99802e-04  3.92764e-01
2.733080516e+03  3.9279902e-01  5.98766e-04  3.92799e-01
2.733041472e+03  3.9295726e-01  6.12013e-04  3.92957e-01
2.733002429e+03  3.9312223e-01  6.08299e-04  3.93122e-01
2.732963387e+03  3.9331849e-01  6.01726e-04  3.93318e-01
2.732924345e+03  3.9331383e-01  5.96793e-04  3.93314e-01
2.732885304e+03  3.9335814e-01  5.95496e-04  3.93358e-01
2.732846263e+03  3.9285034e-01  5.95390e-04  3.92850e-01
2.732807223e+03  3.9225064e-01  5.95783e-04  3.92251e-01
2.732768184e+03  3.9261229e-01  5.98794e-04  3.92612e-01
2.732729145e+03  3.9333657e-01  6.16108e-04  3.93337e-01
2.732690106e+03  3.9327593e-01  6.20135e-04  3.93276e-01
2.732651068e+03  3.6158317e-01  5.80704e-04  3.61583e-01
2.732612031e+03  3.9281778e-01  5.98940e-04  3.92818e-01
2.732572994e+03  3.9296881e-01  6.00568e-04  3.92969e-01
2.732533958e+03  3.9296219e-01  6.07998e-04  3.92962e-01
2.732494922e+03  3.9240011e-01  6.22043e-04  3.92400e-01
2.732455887e+03  3.9280851e-01  6.12688e-04  3.92809e-01
2.732416853e+03  3.9337974e-01  6.02509e-04  3.93380e-01
2.732377819e+03  3.9346155e-01  5.98637e-04  3.93462e-01
2.732338785e+03  3.9236225e-01  5.95604e-04  3.92362e-01
2.732299753e+03  3.8635805e-01  5.90856e-04  3.86358e-01
2.732260720e+03  3.8531346e-01  5.91230e-04  3.85313e-01
2.732221689e+03  3.8910780e-01  5.91968e-04  3.89108e-01
2.732182657e+03  3.8997793e-01  5.92024e-04  3.89978e-01
2.732143627e+03  3.9255475e-01  5.93580e-04  3.92555e-01
2.732104597e+03  3.9305903e-01  5.93821e-04  3.93059e-01
2.732065567e+03  3.9307881e-01  5.93962e-04  3.93079e-01
2.732026538e+03  3.9155760e-01  5.92758e-04  3.91558e-01
2.731987510e+03  3.6273941e-01  5.74867e-04  3.62739e-01
2.731948482e+03  3.9124944e-01  5.92795e-04  3.91249e-01
2.731909455e+03  3.9278425e-01  5.93795e-04  3.92784e-01
2.731870428e+03  3.9292078e-01  5.94150e-04  3.92921e-01
2.731831402e+03  3.9332243e-01  5.97034e-04  3.93322e-01
2.731792376e+03  3.9350861e-01  5.97879e-04  3.93509e-01
2.731753351e+03  3.9347297e-01  5.96195e-04  3.93473e-01
2.731714327e+03  3.9325817e-01  5.94357e-04  3.93258e-01
2.731675303e+03  3.9203219e-01  5.93587e-04  3.92032e-01
2.731636279e+03  3.9089848e-01  5.92846e-04  3.90898e-01
2.731597257e+03  3.9174665e-01  5.93571e-04  3.91747e-01
2.731558234e+03  3.9310471e-01  5.95488e-04  3.93105e-01
2.731519213e+03  3.9336076e-01  5.96494e-04  3.93361e-01
2.731480191e+03  3.9321617e-01  6.03568e-04  3.93216e-01
2.731441171e+03  3.9306791e-01  6.01339e-04  3.93068e-01
2.731402151e+03  3.9233368e-01  5.96046e-04  3.92334e-01
2.731363131e+03  3.9141452e-01  5.94710e-04  3.91415e-01
2.731324112e+03  3.6668994e-01  5.79480e-04  3.66690e-01
2.731285094e+03  3.9144744e-01  5.96365e-04  3.91447e-01
2.731246076e+03  3.9276268e-01  5.98733e-04  3.92763e-01
2.731207059e+03  3.9290712e-01  5.98200e-04  3.92907e-01
2.731168042e+03  3.9286675e-01  5.99500e-04  3.92867e-01
2.731129026e+03  3.9278171e-01  6.01881e-04  3.92782e-01
2.731090011e+03  3.7021152e-01  5.91476e-04  3.70212e-01
2.731050996e+03  3.9190156e-01  6.08568e-04  3.91902e-01
2.731011981e+03  3.9316880e-01  6.20167e-04  3.93169e-01
2.730972967e+03  3.9325360e-01  6.44458e-04  3.93254e-01
2.730933954e+03  3.9328948e-01  6.76087e-04  3.93289e-01
2.730894941e+03  3.9328544e-01  6.60193e-04  3.93285e-01
2.730855929e+03  3.9316465e-01  6.27987e-04  3.93165e-01
2.730816917e+03  3.9306021e-01  6.11891e-04  3.93060e-01
2.730777906e+03  3.9257400e-01  6.04193e-04  3.92574e-01
2.730738896e+03  3.9085817e-01  5.99426e-04  3.90858e-01
2.730699886e+03  3.9056383e-01  5.97700e-04  3.90564e-01
2.730660876e+03  3.7148984e-01  5.85884e-04  3.71490e-01
2.730621867e+03  3.9275021e-01  6.03204e-04  3.92750e-01
2.730582859e+03  3.9308207e-01  5.97819e-04  3.93082e-01
2.730543851e+03  3.9234982e-01  5.95685e-04  3.92350e-01
2.730504844e+03  3.8856039e-01  5.93636e-04  3.88560e-01
2.730465837e+03  3.8958732e-01  5.93590e-04  3.89587e-01
2.730426831e+03  3.9288816e-01  5.95185e-04  3.92888e-01
2.730387826e+03  3.9300261e-01  5.95298e-04  3.93003e-01
2.730348821e+03  3.9206734e-01  5.95405e-04  3.92067e-01
2.730309816e+03  3.9282320e-01  5.98939e-04  3.92823e-01
2.730270812e+03  3.9289507e-01  6.00655e-04  3.92895e-01
2.730231809e+03  3.9251166e-01  5.95976e-04  3.92512e-01
2.730192806e+03  3.9164926e-01  5.96199e-04  3.91649e-01
2.730153804e+03  3.8984145e-01  5.94899e-04  3.89841e-01
2.730114802e+03  3.8780772e-01  5.98230e-04  3.87808e-01
2.730075801e+03  3.8438999e-01  5.93965e-04  3.84390e-01
2.730036801e+03  3.8926831e-01  5.95923e-04  3.89268e-01
2.729997801e+03  3.7390704e-01  5.87837e-04  3.73907e-01
2.729958801e+03  3.9229817e-01  6.04376e-04  3.92298e-01
2.729919803e+03  3.9265898e-01  6.13996e-04  3.92659e-01
2.729880804e+03  3.9225598e-01  6.16458e-04  3.92256e-01
2.729841807e+03  3.8516400e-01  6.03500e-04  3.85164e-01
2.729802809e+03  3.9282802e-01  6.04675e-04  3.92828e-01
2.729763813e+03  3.9270366e-01  6.07150e-04  3.92704e-01
2.729724817e+03  3.9290477e-01  6.15906e-04  3.92905e-01
2.729685821e+03  3.9290429e-01  6.35398e-04  3.92904e-01
2.729646826e+03  3.9309413e-01  6.38397e-04  3.93094e-01
2.729607832e+03  3.9228772e-01  6.67196e-04  3.92288e-01
2.729568838e+03  3.9280548e-01  6.97611e-04  3.92805e-01
2.729529845e+03  3.9283285e-01  6.26224e-04  3.92833e-01
2.729490852e+03  3.9272325e-01  6.05312e-04  3.92723e-01
2.729451860e+03  3.9258253e-01  6.00851e-04  3.92583e-01
2.729412868e+03  3.9257146e-01  6.02496e-04  3.92571e-01
2.729373877e+03  3.9258378e-01  6.16455e-04  3.92584e-01
2.729334887e+03  3.7712425e-01  6.23669e-04  3.77124e-01
2.729295897e+03  3.9226178e-01  6.01963e-04  3.92262e-01
2.729256907e+03  3.9228564e-01  5.97066e-04  3.92286e-01
2.729217919e+03  3.9227449e-01  5.95598e-04  3.92274e-01
2.729178930e+03  3.9176916e-01  5.95266e-04  3.91769e-01
2.729139943e+03  3.9188894e-01  5.94482e-04  3.91889e-01
2.729100955e+03  3.9166865e-01  5.94094e-04  3.91669e-01
2.729061969e+03  3.9116550e-01  5.94155e-04  3.91165e-01
2.729022983e+03  3.9016269e-01  5.95001e-04  3.90163e-01
2.728983997e+03  3.8953607e-01  5.94931e-04  3.89536e-01
2.728945012e+03  3.8914886e-01  5.93288e-04  3.89149e-01
2.728906028e+03  3.8903313e-01  5.92219e-04  3.89033e-01
2.728867044e+03  3.8925866e-01  5.92018e-04  3.89259e-01
2.728828061e+03  3.8949327e-01  5.91821e-04  3.89493e-01
2.728789078e+03  3.9106724e-01  5.92957e-04  3.91067e-01
2.728750096e+03  3.9141209e-01  5.93861e-04  3.91412e-01
2.728711114e+03  3.9168738e-01  5.95345e-04  3.91687e-01
2.728672133e+03  3.7894605e-01  5.92235e-04  3.78946e-01
2.728633153e+03  3.9204602e-01  6.01375e-04  3.92046e-01
2.728594173e+03  3.9222662e-01  5.97920e-04  3.92227e-01
2.728555194e+03  3.9233463e-01  5.94881e-04  3.92335e-01
2.728516215e+03  3.9235534e-01  5.94845e-04  3.92355e-01
2.728477237e+03  3.9243104e-01  5.95565e-04  3.92431e-01
2.728438259e+03  3.9253308e-01  5.96480e-04  3.92533e-01
2.728399282e+03  3.9251970e-01  6.08048e-04  3.92520e-01
2.728360305e+03  3.9248627e-01  6.13966e-04  3.92486e-01
2.728321329e+03  3.9252037e-01  5.97637e-04  3.92520e-01
2.728282354e+03  3.9252756e-01  5.95097e-04  3.92528e-01
2.728243379e+03  3.9223242e-01  5.94799e-04  3.92232e-01
2.728204404e+03  3.9010344e-01  5.93704e-04  3.90103e-01
2.728165431e+03  3.9255142e-01  5.95303e-04  3.92551e-01
2.728126457e+03  3.9263302e-01  5.96736e-04  3.92633e-01
2.728087485e+03  3.9166731e-01  5.99150e-04  3.91667e-01
2.728048513e+03  3.9253669e-01  6.01955e-04  3.92537e-01
2.728009541e+03  3.8143128e-01  5.92303e-04  3.81431e-01
2.727970570e+03  3.9230367e-01  5.96669e-04  3.92304e-01
2.727931600e+03  3.9229147e-01  5.95869e-04  3.92291e-01
2.727892630e+03  3.9211133e-01  5.96326e-04  3.92111e-01
2.727853660e+03  3.9089589e-01  5.96346e-04  3.90896e-01
2.727814692e+03  3.9020944e-01  5.94316e-04  3.90209e-01
2.727775723e+03  3.9091073e-01  5.93938e-04  3.90911e-01
2.727736756e+03  3.9161057e-01  5.94061e-04  3.91611e-01
2.727697789e+03  3.9196026e-01  5.94562e-04  3.91960e-01
2.727658822e+03  3.9252195e-01  5.96036e-04  3.92522e-01
2.727619856e+03  3.9252827e-01  5.95395e-04  3.92528e-01
2.727580891e+03  3.9251261e-01  5.95714e-04  3.92513e-01
2.727541926e+03  3.9226130e-01  5.97053e-04  3.92261e-01
2.727502961e+03  3.9112709e-01  5.96377e-04  3.91127e-01
2.727463998e+03  3.9130941e-01  5.96206e-04  3.91309e-01
2.727425034e+03  3.9213056e-01  5.96052e-04  3.92131e-01
2.727386072e+03  3.9165070e-01  5.95933e-04  3.91651e-01
2.727347110e+03  3.8196475e-01  5.90552e-04  3.81965e-01
2.727308148e+03  3.9145366e-01  5.98827e-04  3.91454e-01
2.727269187e+03  3.9075997e-01  6.11474e-04  3.90760e-01
2.727230227e+03  3.9049213e-01  6.06065e-04  3.90492e-01
2.727191267e+03  3.9121548e-01  6.00555e-04  3.91215e-01
2.727152307e+03  3.9142863e-01  6.01093e-04  3.91429e-01
2.727113349e+03  3.9035072e-01  6.02863e-04  3.90351e-01
2.727074391e+03  3.9013116e-01  6.05946e-04  3.90131e-01
2.727035433e+03  3.9135092e-01  6.11306e-04  3.91351e-01
2.726996476e+03  3.9142916e-01  6.23616e-04  3.91429e-01
2.726957519e+03  3.9113551e-01  6.66998e-04  3.91136e-01
2.726918563e+03  3.9050634e-01  9.48715e-04  3.90506e-01
2.726879608e+03  3.9010190e-01  7.63498e-04  3.90102e-01
2.726840653e+03  3.9069994e-01  6.75187e-04  3.90700e-01
2.726801699e+03  3.8992311e-01  7.39356e-04  3.89923e-01
2.726762745e+03  3.8945915e-01  6.99178e-04  3.89459e-01
2.726723792e+03  3.8339964e-01  7.73322e-04  3.83400e-01
2.726684839e+03  3.9012296e-01  1.33037e-03  3.90123e-01
2.726645887e+03  3.8393543e-01  2.09442e-03  3.83935e-01
2.726606935e+03  3.7671164e-01  1.91722e-03  3.76712e-01
2.726567984e+03  3.8396974e-01  1.08203e-03  3.83970e-01
2.726529034e+03  3.8797542e-01  1.05040e-03  3.87975e-01
2.726490084e+03  3.9053887e-01  7.84170e-04  3.90539e-01
2.726451135e+03  3.9056199e-01  6.92373e-04  3.90562e-01
2.726412186e+03  3.8935915e-01  6.44757e-04  3.89359e-01
2.726373238e+03  3.9076436e-01  6.31579e-04  3.90764e-01
2.726334290e+03  3.5658977e-01  6.08558e-04  3.56590e-01
2.726295343e+03  3.8267999e-01  6.52226e-04  3.82680e-01
2.726256397e+03  3.9192235e-01  6.64701e-04  3.91922e-01
2.726217451e+03  3.9195733e-01  6.89860e-04  3.91957e-01
2.726178505e+03  3.9204763e-01  7.57040e-04  3.92048e-01
2.726139561e+03  3.9189885e-01  7.75113e-04  3.91899e-01
2.726100616e+03  3.9161985e-01  6.95390e-04  3.91620e-01
2.726061673e+03  3.8542426e-01  6.41337e-04  3.85424e-01
2.726022729e+03  3.9112962e-01  6.24509e-04  3.91130e-01
2.725983787e+03  3.8965282e-01  6.14336e-04  3.89653e-01
2.725944845e+03  3.8917916e-01  6.10247e-04  3.89179e-01
2.725905903e+03  3.9087970e-01  6.11388e-04  3.90880e-01
2.725866962e+03  3.8997482e-01  6.20941e-04  3.89975e-01
2.725828022e+03  3.7366205e-01  6.74737e-04  3.73662e-01
2.725789082e+03  3.9133046e-01  6.35623e-04  3.91330e-01
2.725750143e+03  3.9204417e-01  6.28715e-04  3.92044e-01
2.725711204e+03  3.9209236e-01  6.52834e-04  3.92092e-01
2.725672266e+03  3.9205695e-01  6.71862e-04  3.92057e-01
2.725633328e+03  3.9202297e-01  6.39978e-04  3.92023e-01
2.725594391e+03  3.9188371e-01  6.16574e-04  3.91884e-01
2.725555455e+03  3.9177395e-01  6.07393e-04  3.91774e-01
2.725516519e+03  3.9169644e-01  6.06716e-04  3.91696e-01
2.725477583e+03  3.9135664e-01  6.06230e-04  3.91357e-01
2.725438648e+03  3.8608598e-01  6.14133e-04  3.86086e-01
2.725399714e+03  3.9012971e-01  6.12205e-04  3.90130e-01
2.725360780e+03  3.9162588e-01  6.01653e-04  3.91626e-01
2.725321847e+03  3.9177550e-01  6.00905e-04  3.91775e-01
2.725282915e+03  3.9172596e-01  6.00416e-04  3.91726e-01
2.725243983e+03  3.9159605e-01  5.96548e-04  3.91596e-01
2.725205051e+03  3.9146637e-01  5.95582e-04  3.91466e-01
2.725166120e+03  3.9112646e-01  5.94648e-04  3.91126e-01
2.725127190e+03  3.9082579e-01  5.94606e-04  3.90826e-01
2.725088260e+03  3.8890749e-01  5.95307e-04  3.88907e-01
2.725049331e+03  3.9064360e-01  6.00258e-04  3.90644e-01
2.725010402e+03  3.9064433e-01  5.95186e-04  3.90644e-01
2.724971474e+03  3.8967015e-01  5.93863e-04  3.89670e-01
2.724932546e+03  3.9011742e-01  5.94509e-04  3.90117e-01
2.724893619e+03  3.9101865e-01  5.96154e-04  3.91019e-01
2.724854693e+03  3.9113543e-01  5.99809e-04  3.91135e-01
2.724815767e+03  3.9127705e-01  6.15703e-04  3.91277e-01
2.724776841e+03  3.8751732e-01  6.04334e-04  3.87517e-01
