# ------------------------------------------------------------------------
# Radiance spectrum
# NASA-GSFC Planetary Spectrum Generator (PSG) (Villanueva et al. 2018, 2022)
# Synthesized on Fri Aug 15 21:14:36 2025
# Doppler velocities [km/s] (vobs,vrot+vorb,vwidth,vrfl,vstr): -17.63700,-0.00000,0.01000,-1.06846,0.00000
# ------------------------------------------------------------------------
# Spectra synthesized with the Planetary and Universal Model of Atmospheric Scattering (PUMAS, Villanueva et al. 2018, 2022)
# Single scattering radiative transfer method
# Radiative transfer took 0.231 seconds
# ------------------------------------------------------------------------
# Spectral unit: Frequency[cm-1]
# Radiance unit: Spectral radiance [W/sr/m2/um]
# Wave/freq Total Noise Mars
2.739060739e+03  9.5250478e-03  2.79002e-04  9.52505e-03
2.739021610e+03  9.8303329e-03  2.89926e-04  9.83033e-03
2.738982482e+03  9.8327561e-03  3.10068e-04  9.83276e-03
2.738943354e+03  9.8216033e-03  3.50681e-04  9.82160e-03
2.738904227e+03  9.8311165e-03  3.67324e-04  9.83112e-03
2.738865100e+03  9.8375321e-03  3.37684e-04  9.83753e-03
2.738825974e+03  9.8378070e-03  3.48449e-04  9.83781e-03
2.738786849e+03  8.9788380e-03  3.39638e-04  8.97884e-03
2.738747724e+03  9.8138785e-03  3.01202e-04  9.81388e-03
2.738708599e+03  9.8434994e-03  3.13893e-04  9.84350e-03
2.738669476e+03  9.8449248e-03  2.90381e-04  9.84492e-03
2.738630352e+03  9.8474744e-03  2.75857e-04  9.84747e-03
2.738591229e+03  9.8491495e-03  2.71493e-04  9.84915e-03
2.738552107e+03  9.8507889e-03  2.68097e-04  9.85079e-03
2.738512986e+03  9.8524118e-03  2.67136e-04  9.85241e-03
2.738473865e+03  9.8539695e-03  2.66379e-04  9.85397e-03
2.738434744e+03  9.8551965e-03  2.65985e-04  9.85520e-03
2.738395624e+03  9.8572278e-03  2.65957e-04  9.85723e-03
2.738356505e+03  9.8588255e-03  2.66301e-04  9.85883e-03
2.738317386e+03  9.8603804e-03  2.66839e-04  9.86038e-03
2.738278268e+03  9.8618698e-03  2.67765e-04  9.86187e-03
2.738239150e+03  9.8618436e-03  2.70129e-04  9.86184e-03
2.738200033e+03  9.7585006e-03  2.78875e-04  9.75850e-03
2.738160916e+03  9.8660462e-03  3.20751e-04  9.86605e-03
2.738121800e+03  9.8658531e-03  2.97049e-04  9.86585e-03
2.738082685e+03  9.0535457e-03  2.96231e-04  9.05355e-03
2.738043570e+03  9.8659851e-03  3.03691e-04  9.86599e-03
2.738004456e+03  9.8728593e-03  2.89119e-04  9.87286e-03
2.737965342e+03  9.8747660e-03  2.76718e-04  9.87477e-03
2.737926229e+03  9.8755601e-03  2.72096e-04  9.87556e-03
2.737887116e+03  9.8781283e-03  2.68041e-04  9.87813e-03
2.737848004e+03  9.8797654e-03  2.66264e-04  9.87977e-03
2.737808892e+03  9.8813889e-03  2.65373e-04  9.88139e-03
2.737769781e+03  9.8826835e-03  2.64966e-04  9.88268e-03
2.737730671e+03  9.8846106e-03  2.65784e-04  9.88461e-03
2.737691561e+03  9.8862289e-03  2.64545e-04  9.88623e-03
2.737652452e+03  9.8878296e-03  2.64271e-04  9.88783e-03
2.737613343e+03  9.8894297e-03  2.66470e-04  9.88943e-03
2.737574235e+03  9.8910080e-03  2.68403e-04  9.89101e-03
2.737535127e+03  9.8925763e-03  2.64175e-04  9.89258e-03
2.737496020e+03  9.8940529e-03  2.64863e-04  9.89405e-03
2.737456913e+03  9.8950944e-03  2.66905e-04  9.89509e-03
2.737417807e+03  9.7741987e-03  2.66175e-04  9.77420e-03
2.737378702e+03  9.2710055e-03  2.66542e-04  9.27101e-03
2.737339597e+03  9.8996862e-03  2.70122e-04  9.89969e-03
2.737300493e+03  9.8945236e-03  2.68636e-04  9.89452e-03
2.737261389e+03  9.7926343e-03  2.79038e-04  9.79263e-03
2.737222286e+03  9.9044884e-03  2.82003e-04  9.90449e-03
2.737183183e+03  9.9065886e-03  3.17625e-04  9.90659e-03
2.737144081e+03  9.9079892e-03  3.05785e-04  9.90799e-03
2.737104980e+03  9.9101621e-03  3.11285e-04  9.91016e-03
2.737065879e+03  9.9120401e-03  2.97425e-04  9.91204e-03
2.737026778e+03  9.9136651e-03  2.84144e-04  9.91367e-03
2.736987679e+03  9.9152813e-03  2.71783e-04  9.91528e-03
2.736948579e+03  9.9168912e-03  2.67725e-04  9.91689e-03
2.736909481e+03  9.9184917e-03  2.67775e-04  9.91849e-03
2.736870382e+03  9.9200650e-03  2.65505e-04  9.92007e-03
2.736831285e+03  9.9190994e-03  2.64839e-04  9.91910e-03
2.736792188e+03  9.9230159e-03  2.65904e-04  9.92302e-03
2.736753091e+03  9.9233106e-03  2.64458e-04  9.92331e-03
2.736713995e+03  9.2471925e-03  2.64455e-04  9.24719e-03
2.736674900e+03  9.9258816e-03  2.68502e-04  9.92588e-03
2.736635805e+03  9.9291901e-03  2.67742e-04  9.92919e-03
2.736596711e+03  9.9311492e-03  2.64397e-04  9.93115e-03
2.736557617e+03  9.9295168e-03  2.65932e-04  9.92952e-03
2.736518524e+03  9.9346386e-03  2.66888e-04  9.93464e-03
2.736479432e+03  9.9363001e-03  2.63884e-04  9.93630e-03
2.736440340e+03  9.9374384e-03  2.63623e-04  9.93744e-03
2.736401248e+03  9.9385671e-03  2.63801e-04  9.93857e-03
2.736362157e+03  9.9411448e-03  2.64392e-04  9.94114e-03
2.736323067e+03  9.9426476e-03  2.65597e-04  9.94265e-03
2.736283977e+03  9.9049730e-03  2.67412e-04  9.90497e-03
2.736244888e+03  9.9439685e-03  2.66844e-04  9.94397e-03
2.736205799e+03  9.9475691e-03  2.70746e-04  9.94757e-03
2.736166711e+03  9.9491846e-03  2.76278e-04  9.94918e-03
2.736127624e+03  9.9507107e-03  2.89649e-04  9.95071e-03
2.736088537e+03  9.9519177e-03  3.03279e-04  9.95192e-03
2.736049450e+03  9.7224102e-03  3.14382e-04  9.72241e-03
2.736010365e+03  9.5726695e-03  2.80849e-04  9.57267e-03
2.735971279e+03  9.9567499e-03  2.71838e-04  9.95675e-03
2.735932194e+03  9.9588091e-03  2.68796e-04  9.95881e-03
2.735893110e+03  9.9605087e-03  2.67085e-04  9.96051e-03
2.735854027e+03  9.9453905e-03  2.67054e-04  9.94539e-03
2.735814944e+03  9.9615267e-03  2.66902e-04  9.96153e-03
2.735775861e+03  9.9625742e-03  2.67673e-04  9.96257e-03
2.735736779e+03  9.9670172e-03  2.67291e-04  9.96702e-03
2.735697698e+03  9.9684456e-03  2.70083e-04  9.96845e-03
2.735658617e+03  9.9702389e-03  2.69888e-04  9.97024e-03
2.735619537e+03  9.9708453e-03  2.68411e-04  9.97085e-03
2.735580457e+03  9.9682463e-03  2.65462e-04  9.96825e-03
2.735541378e+03  9.9723019e-03  2.64934e-04  9.97230e-03
2.735502299e+03  9.9767919e-03  2.64804e-04  9.97679e-03
2.735463221e+03  9.9783666e-03  2.66340e-04  9.97837e-03
2.735424144e+03  9.9798029e-03  2.67482e-04  9.97980e-03
2.735385067e+03  9.9798533e-03  2.68693e-04  9.97985e-03
2.735345990e+03  9.4365319e-03  2.64033e-04  9.43653e-03
2.735306914e+03  9.9837561e-03  2.63901e-04  9.98376e-03
2.735267839e+03  9.9863457e-03  2.63567e-04  9.98635e-03
2.735228765e+03  9.9881402e-03  2.64857e-04  9.98814e-03
2.735189690e+03  9.9898198e-03  2.64882e-04  9.98982e-03
2.735150617e+03  9.9912923e-03  2.64388e-04  9.99129e-03
2.735111544e+03  9.9930063e-03  2.66465e-04  9.99301e-03
2.735072471e+03  9.9947032e-03  2.64245e-04  9.99470e-03
2.735033399e+03  9.9927372e-03  2.67095e-04  9.99274e-03
2.734994328e+03  9.9979951e-03  2.65404e-04  9.99800e-03
2.734955257e+03  9.9993575e-03  2.65190e-04  9.99936e-03
2.734916187e+03  1.0001250e-02  2.71908e-04  1.00012e-02
2.734877117e+03  1.0001334e-02  2.66705e-04  1.00013e-02
2.734838048e+03  1.0004393e-02  2.63844e-04  1.00044e-02
2.734798980e+03  1.0006075e-02  2.63293e-04  1.00061e-02
2.734759912e+03  1.0007601e-02  2.63194e-04  1.00076e-02
2.734720844e+03  1.0008724e-02  2.63637e-04  1.00087e-02
2.734681777e+03  9.5286014e-03  2.62786e-04  9.52860e-03
2.734642711e+03  1.0008885e-02  2.64073e-04  1.00089e-02
2.734603645e+03  1.0013960e-02  2.65878e-04  1.00140e-02
2.734564580e+03  1.0015814e-02  2.65073e-04  1.00158e-02
2.734525515e+03  1.0017509e-02  2.69040e-04  1.00175e-02
2.734486451e+03  1.0019105e-02  2.71073e-04  1.00191e-02
2.734447388e+03  1.0020788e-02  2.78108e-04  1.00208e-02
2.734408325e+03  1.0022129e-02  2.72394e-04  1.00221e-02
2.734369262e+03  1.0024083e-02  2.65367e-04  1.00241e-02
2.734330201e+03  1.0025711e-02  2.64435e-04  1.00257e-02
2.734291139e+03  1.0023691e-02  2.63776e-04  1.00237e-02
2.734252078e+03  1.0028956e-02  2.63416e-04  1.00290e-02
2.734213018e+03  1.0030360e-02  2.63175e-04  1.00304e-02
2.734173959e+03  1.0032219e-02  2.63234e-04  1.00322e-02
2.734134900e+03  1.0031848e-02  2.63186e-04  1.00318e-02
2.734095841e+03  1.0035364e-02  2.63561e-04  1.00354e-02
2.734056783e+03  1.0036792e-02  2.63345e-04  1.00368e-02
2.734017726e+03  1.0015357e-02  2.63615e-04  1.00154e-02
2.733978669e+03  9.6369619e-03  2.64693e-04  9.63696e-03
2.733939613e+03  1.0041585e-02  2.68894e-04  1.00416e-02
2.733900557e+03  1.0043545e-02  2.70706e-04  1.00435e-02
2.733861502e+03  1.0045256e-02  2.71482e-04  1.00453e-02
2.733822447e+03  1.0046868e-02  2.71811e-04  1.00469e-02
2.733783393e+03  1.0048571e-02  2.80758e-04  1.00486e-02
2.733744340e+03  1.0050214e-02  2.73790e-04  1.00502e-02
2.733705287e+03  1.0051845e-02  2.70076e-04  1.00518e-02
2.733666234e+03  1.0053047e-02  2.70723e-04  1.00530e-02
2.733627182e+03  1.0055126e-02  2.66437e-04  1.00551e-02
2.733588131e+03  1.0056759e-02  2.68300e-04  1.00568e-02
2.733549081e+03  1.0054810e-02  2.66297e-04  1.00548e-02
2.733510030e+03  1.0059837e-02  2.64199e-04  1.00598e-02
2.733470981e+03  1.0061523e-02  2.65673e-04  1.00615e-02
2.733431932e+03  1.0063121e-02  2.63792e-04  1.00631e-02
2.733392883e+03  1.0064619e-02  2.63577e-04  1.00646e-02
2.733353835e+03  1.0062638e-02  2.64083e-04  1.00626e-02
2.733314788e+03  9.6983809e-03  2.63266e-04  9.69838e-03
2.733275741e+03  1.0069234e-02  2.64181e-04  1.00692e-02
2.733236695e+03  1.0071355e-02  2.64418e-04  1.00714e-02
2.733197649e+03  1.0073078e-02  2.66665e-04  1.00731e-02
2.733158604e+03  1.0074711e-02  2.72815e-04  1.00747e-02
2.733119560e+03  1.0076397e-02  2.68828e-04  1.00764e-02
2.733080516e+03  1.0077663e-02  2.67931e-04  1.00777e-02
2.733041472e+03  1.0079687e-02  2.79170e-04  1.00797e-02
2.733002429e+03  1.0081328e-02  2.75936e-04  1.00813e-02
2.732963387e+03  1.0082960e-02  2.70229e-04  1.00830e-02
2.732924345e+03  1.0084043e-02  2.66003e-04  1.00840e-02
2.732885304e+03  1.0086240e-02  2.64873e-04  1.00862e-02
2.732846263e+03  1.0087875e-02  2.65068e-04  1.00879e-02
2.732807223e+03  1.0089468e-02  2.65741e-04  1.00895e-02
2.732768184e+03  1.0087307e-02  2.68145e-04  1.00873e-02
2.732729145e+03  1.0092607e-02  2.82531e-04  1.00926e-02
2.732690106e+03  1.0093726e-02  2.85973e-04  1.00937e-02
2.732651068e+03  9.7749589e-03  2.69181e-04  9.77496e-03
2.732612031e+03  1.0093971e-02  2.68209e-04  1.00940e-02
2.732572994e+03  1.0096621e-02  2.69539e-04  1.00966e-02
2.732533958e+03  1.0100860e-02  2.75912e-04  1.01009e-02
2.732494922e+03  1.0102640e-02  2.88112e-04  1.01026e-02
2.732455887e+03  1.0104299e-02  2.80005e-04  1.01043e-02
2.732416853e+03  1.0105950e-02  2.71035e-04  1.01060e-02
2.732377819e+03  1.0107596e-02  2.67678e-04  1.01076e-02
2.732338785e+03  1.0109241e-02  2.65668e-04  1.01092e-02
2.732299753e+03  1.0110884e-02  2.64823e-04  1.01109e-02
2.732260720e+03  1.0112526e-02  2.65728e-04  1.01125e-02
2.732221689e+03  1.0114161e-02  2.64318e-04  1.01142e-02
2.732182657e+03  1.0115140e-02  2.63906e-04  1.01151e-02
2.732143627e+03  1.0117437e-02  2.63874e-04  1.01174e-02
2.732104597e+03  1.0119059e-02  2.63824e-04  1.01191e-02
2.732065567e+03  1.0120490e-02  2.63946e-04  1.01205e-02
2.732026538e+03  1.0118322e-02  2.63730e-04  1.01183e-02
2.731987510e+03  9.8505447e-03  2.63671e-04  9.85054e-03
2.731948482e+03  1.0124460e-02  2.63956e-04  1.01245e-02
2.731909455e+03  1.0127152e-02  2.64007e-04  1.01272e-02
2.731870428e+03  1.0126498e-02  2.64249e-04  1.01265e-02
2.731831402e+03  1.0129464e-02  2.66538e-04  1.01295e-02
2.731792376e+03  1.0132251e-02  2.67179e-04  1.01323e-02
2.731753351e+03  1.0133908e-02  2.65757e-04  1.01339e-02
2.731714327e+03  1.0135555e-02  2.64297e-04  1.01356e-02
2.731675303e+03  1.0137169e-02  2.64303e-04  1.01372e-02
2.731636279e+03  1.0138857e-02  2.64286e-04  1.01389e-02
2.731597257e+03  1.0140504e-02  2.64467e-04  1.01405e-02
2.731558234e+03  1.0142107e-02  2.65405e-04  1.01421e-02
2.731519213e+03  1.0143790e-02  2.66147e-04  1.01438e-02
2.731480191e+03  1.0145225e-02  2.72317e-04  1.01452e-02
2.731441171e+03  1.0146363e-02  2.70497e-04  1.01464e-02
2.731402151e+03  1.0145109e-02  2.66344e-04  1.01451e-02
2.731363131e+03  1.0149913e-02  2.65701e-04  1.01499e-02
2.731324112e+03  9.9200126e-03  2.65749e-04  9.92001e-03
2.731285094e+03  1.0148416e-02  2.67131e-04  1.01484e-02
2.731246076e+03  1.0155094e-02  2.68482e-04  1.01551e-02
2.731207059e+03  1.0156830e-02  2.67957e-04  1.01568e-02
2.731168042e+03  1.0158354e-02  2.69109e-04  1.01584e-02
2.731129026e+03  1.0158996e-02  2.71211e-04  1.01590e-02
2.731090011e+03  9.9446562e-03  2.74317e-04  9.94466e-03
2.731050996e+03  1.0153054e-02  2.77415e-04  1.01531e-02
2.731011981e+03  1.0164909e-02  2.86594e-04  1.01649e-02
2.730972967e+03  1.0166772e-02  3.06839e-04  1.01668e-02
2.730933954e+03  1.0168484e-02  3.32704e-04  1.01685e-02
2.730894941e+03  1.0170162e-02  3.19787e-04  1.01702e-02
2.730855929e+03  1.0171825e-02  2.93219e-04  1.01718e-02
2.730816917e+03  1.0173480e-02  2.79708e-04  1.01735e-02
2.730777906e+03  1.0175124e-02  2.73415e-04  1.01751e-02
2.730738896e+03  1.0176332e-02  2.70259e-04  1.01763e-02
2.730699886e+03  1.0177802e-02  2.68943e-04  1.01778e-02
2.730660876e+03  9.9847212e-03  2.68908e-04  9.98472e-03
2.730621867e+03  1.0180201e-02  2.72519e-04  1.01802e-02
2.730582859e+03  1.0183100e-02  2.67725e-04  1.01831e-02
2.730543851e+03  1.0184892e-02  2.66289e-04  1.01849e-02
2.730504844e+03  1.0183679e-02  2.66572e-04  1.01837e-02
2.730465837e+03  1.0186218e-02  2.65990e-04  1.01862e-02
2.730426831e+03  1.0190025e-02  2.65602e-04  1.01900e-02
2.730387826e+03  1.0191686e-02  2.65650e-04  1.01917e-02
2.730348821e+03  1.0188196e-02  2.66251e-04  1.01882e-02
2.730309816e+03  1.0194988e-02  2.68913e-04  1.01950e-02
2.730270812e+03  1.0196626e-02  2.70363e-04  1.01966e-02
2.730231809e+03  1.0198288e-02  2.66548e-04  1.01983e-02
2.730192806e+03  1.0199955e-02  2.67218e-04  1.02000e-02
2.730153804e+03  1.0201590e-02  2.67082e-04  1.02016e-02
2.730114802e+03  1.0203168e-02  2.71072e-04  1.02032e-02
2.730075801e+03  1.0170026e-02  2.69211e-04  1.01700e-02
2.730036801e+03  1.0193936e-02  2.68295e-04  1.01939e-02
2.729997801e+03  1.0044104e-02  2.69507e-04  1.00441e-02
2.729958801e+03  1.0208149e-02  2.73971e-04  1.02081e-02
2.729919803e+03  1.0211412e-02  2.81994e-04  1.02114e-02
2.729880804e+03  1.0212993e-02  2.84310e-04  1.02130e-02
2.729841807e+03  1.0152896e-02  2.77036e-04  1.01529e-02
2.729802809e+03  1.0215680e-02  2.73992e-04  1.02157e-02
2.729763813e+03  1.0215333e-02  2.76185e-04  1.02153e-02
2.729724817e+03  1.0219831e-02  2.83544e-04  1.02198e-02
2.729685821e+03  1.0221104e-02  2.99933e-04  1.02211e-02
2.729646826e+03  1.0223172e-02  3.02341e-04  1.02232e-02
2.729607832e+03  1.0219105e-02  3.26484e-04  1.02191e-02
2.729568838e+03  1.0226049e-02  3.50797e-04  1.02260e-02
2.729529845e+03  1.0228165e-02  2.92349e-04  1.02282e-02
2.729490852e+03  1.0229825e-02  2.74691e-04  1.02298e-02
2.729451860e+03  1.0231477e-02  2.70951e-04  1.02315e-02
2.729412868e+03  1.0233063e-02  2.72383e-04  1.02331e-02
2.729373877e+03  1.0234617e-02  2.84292e-04  1.02346e-02
2.729334887e+03  1.0100237e-02  2.98629e-04  1.01002e-02
2.729295897e+03  1.0237368e-02  2.72127e-04  1.02374e-02
2.729256907e+03  1.0239250e-02  2.67908e-04  1.02393e-02
2.729217919e+03  1.0240952e-02  2.66657e-04  1.02410e-02
2.729178930e+03  1.0239235e-02  2.66649e-04  1.02392e-02
2.729139943e+03  1.0243832e-02  2.65921e-04  1.02438e-02
2.729100955e+03  1.0246440e-02  2.65718e-04  1.02464e-02
2.729061969e+03  1.0248076e-02  2.66054e-04  1.02481e-02
2.729022983e+03  1.0247334e-02  2.67338e-04  1.02473e-02
2.728983997e+03  1.0251382e-02  2.67631e-04  1.02514e-02
2.728945012e+03  1.0253099e-02  2.66429e-04  1.02531e-02
2.728906028e+03  1.0254760e-02  2.65576e-04  1.02548e-02
2.728867044e+03  1.0256375e-02  2.65291e-04  1.02564e-02
2.728828061e+03  1.0250746e-02  2.64994e-04  1.02507e-02
2.728789078e+03  1.0259729e-02  2.65151e-04  1.02597e-02
2.728750096e+03  1.0261370e-02  2.65761e-04  1.02614e-02
2.728711114e+03  1.0262641e-02  2.66908e-04  1.02626e-02
2.728672133e+03  1.0152313e-02  2.71016e-04  1.01523e-02
2.728633153e+03  1.0266107e-02  2.71943e-04  1.02661e-02
2.728594173e+03  1.0267860e-02  2.68880e-04  1.02679e-02
2.728555194e+03  1.0269720e-02  2.66206e-04  1.02697e-02
2.728516215e+03  1.0270907e-02  2.66175e-04  1.02709e-02
2.728477237e+03  1.0272576e-02  2.66769e-04  1.02726e-02
2.728438259e+03  1.0274736e-02  2.67518e-04  1.02747e-02
2.728399282e+03  1.0276404e-02  2.77482e-04  1.02764e-02
2.728360305e+03  1.0278070e-02  2.82555e-04  1.02781e-02
2.728321329e+03  1.0279727e-02  2.68561e-04  1.02797e-02
2.728282354e+03  1.0281357e-02  2.66371e-04  1.02814e-02
2.728243379e+03  1.0280558e-02  2.66281e-04  1.02806e-02
2.728204404e+03  1.0262934e-02  2.66468e-04  1.02629e-02
2.728165431e+03  1.0286322e-02  2.66573e-04  1.02863e-02
2.728126457e+03  1.0288022e-02  2.67781e-04  1.02880e-02
2.728087485e+03  1.0280975e-02  2.70386e-04  1.02810e-02
2.728048513e+03  1.0290910e-02  2.72357e-04  1.02909e-02
2.728009541e+03  1.0199737e-02  2.69938e-04  1.01997e-02
2.727970570e+03  1.0294344e-02  2.67947e-04  1.02943e-02
2.727931600e+03  1.0296269e-02  2.67274e-04  1.02963e-02
2.727892630e+03  1.0298036e-02  2.67779e-04  1.02980e-02
2.727853660e+03  1.0299757e-02  2.68464e-04  1.02998e-02
2.727814692e+03  1.0301397e-02  2.67089e-04  1.03014e-02
2.727775723e+03  1.0302626e-02  2.66394e-04  1.03026e-02
2.727736756e+03  1.0304265e-02  2.66134e-04  1.03043e-02
2.727697789e+03  1.0303618e-02  2.66388e-04  1.03036e-02
2.727658822e+03  1.0307894e-02  2.67378e-04  1.03079e-02
2.727619856e+03  1.0309783e-02  2.66831e-04  1.03098e-02
2.727580891e+03  1.0311424e-02  2.67128e-04  1.03114e-02
2.727541926e+03  1.0313121e-02  2.68434e-04  1.03131e-02
2.727502961e+03  1.0313039e-02  2.68471e-04  1.03130e-02
2.727463998e+03  1.0316449e-02  2.68239e-04  1.03164e-02
2.727425034e+03  1.0317869e-02  2.67674e-04  1.03179e-02
2.727386072e+03  1.0317017e-02  2.67838e-04  1.03170e-02
2.727347110e+03  1.0238831e-02  2.68339e-04  1.02388e-02
2.727308148e+03  1.0323029e-02  2.70475e-04  1.03230e-02
2.727269187e+03  1.0323186e-02  2.81707e-04  1.03232e-02
2.727230227e+03  1.0323848e-02  2.77240e-04  1.03238e-02
2.727191267e+03  1.0328180e-02  2.72130e-04  1.03282e-02
2.727152307e+03  1.0329861e-02  2.72490e-04  1.03299e-02
2.727113349e+03  1.0331298e-02  2.74607e-04  1.03313e-02
2.727074391e+03  1.0332712e-02  2.77384e-04  1.03327e-02
2.727035433e+03  1.0334885e-02  2.81321e-04  1.03349e-02
2.726996476e+03  1.0336203e-02  2.91729e-04  1.03362e-02
2.726957519e+03  1.0338090e-02  3.27885e-04  1.03381e-02
2.726918563e+03  1.0339923e-02  5.46629e-04  1.03399e-02
2.726879608e+03  1.0341575e-02  4.05447e-04  1.03416e-02
2.726840653e+03  1.0343203e-02  3.34838e-04  1.03432e-02
2.726801699e+03  1.0344120e-02  3.86621e-04  1.03441e-02
2.726762745e+03  1.0342498e-02  3.54923e-04  1.03425e-02
2.726723792e+03  1.0286659e-02  4.16921e-04  1.02867e-02
2.726684839e+03  1.0349593e-02  8.28374e-04  1.03496e-02
2.726645887e+03  1.0351604e-02  1.38692e-03  1.03516e-02
2.726606935e+03  1.0348198e-02  1.26681e-03  1.03482e-02
2.726567984e+03  1.0347898e-02  6.50502e-04  1.03479e-02
2.726529034e+03  1.0356606e-02  6.24351e-04  1.03566e-02
2.726490084e+03  1.0358263e-02  4.21470e-04  1.03583e-02
2.726451135e+03  1.0359855e-02  3.48965e-04  1.03599e-02
2.726412186e+03  1.0361305e-02  3.10724e-04  1.03613e-02
2.726373238e+03  1.0361993e-02  2.98985e-04  1.03620e-02
2.726334290e+03  9.9795958e-03  2.97952e-04  9.97960e-03
2.726295343e+03  1.0280032e-02  3.20475e-04  1.02800e-02
2.726256397e+03  1.0367307e-02  3.25825e-04  1.03673e-02
2.726217451e+03  1.0369234e-02  3.46261e-04  1.03692e-02
2.726178505e+03  1.0371588e-02  3.99586e-04  1.03716e-02
2.726139561e+03  1.0373258e-02  4.13802e-04  1.03733e-02
2.726100616e+03  1.0374927e-02  3.50945e-04  1.03749e-02
2.726061673e+03  1.0328129e-02  3.10073e-04  1.03281e-02
2.726022729e+03  1.0378394e-02  2.92960e-04  1.03784e-02
2.725983787e+03  1.0379228e-02  2.85151e-04  1.03792e-02
2.725944845e+03  1.0381794e-02  2.81935e-04  1.03818e-02
2.725905903e+03  1.0383355e-02  2.82002e-04  1.03834e-02
2.725866962e+03  1.0382434e-02  2.90616e-04  1.03824e-02
2.725828022e+03  1.0238380e-02  3.44049e-04  1.02384e-02
2.725789082e+03  1.0388221e-02  3.02258e-04  1.03882e-02
2.725750143e+03  1.0390195e-02  2.96097e-04  1.03902e-02
2.725711204e+03  1.0391940e-02  3.16168e-04  1.03919e-02
2.725672266e+03  1.0393646e-02  3.31809e-04  1.03936e-02
2.725633328e+03  1.0395339e-02  3.05572e-04  1.03953e-02
2.725594391e+03  1.0396521e-02  2.85975e-04  1.03965e-02
2.725555455e+03  1.0398716e-02  2.78214e-04  1.03987e-02
2.725516519e+03  1.0400396e-02  2.77687e-04  1.04004e-02
2.725477583e+03  1.0401523e-02  2.77465e-04  1.04015e-02
2.725438648e+03  1.0368493e-02  2.87039e-04  1.03685e-02
2.725399714e+03  1.0401501e-02  2.83259e-04  1.04015e-02
2.725360780e+03  1.0407124e-02  2.73420e-04  1.04071e-02
2.725321847e+03  1.0408832e-02  2.72707e-04  1.04088e-02
2.725282915e+03  1.0410522e-02  2.72323e-04  1.04105e-02
2.725243983e+03  1.0411779e-02  2.69060e-04  1.04118e-02
2.725205051e+03  1.0413706e-02  2.68304e-04  1.04137e-02
2.725166120e+03  1.0415577e-02  2.67689e-04  1.04156e-02
2.725127190e+03  1.0417233e-02  2.67827e-04  1.04172e-02
2.725088260e+03  1.0402889e-02  2.69465e-04  1.04029e-02
2.725049331e+03  1.0420608e-02  2.72844e-04  1.04206e-02
2.725010402e+03  1.0422306e-02  2.68464e-04  1.04223e-02
2.724971474e+03  1.0414286e-02  2.67842e-04  1.04143e-02
2.724932546e+03  1.0419811e-02  2.68178e-04  1.04198e-02
2.724893619e+03  1.0427369e-02  2.69138e-04  1.04274e-02
2.724854693e+03  1.0428518e-02  2.72250e-04  1.04285e-02
2.724815767e+03  1.0430674e-02  2.85810e-04  1.04307e-02
2.724776841e+03  1.0401624e-02  2.78092e-04  1.04016e-02
