# ------------------------------------------------------------------------
# Radiance spectrum
# NASA-GSFC Planetary Spectrum Generator (PSG) (Villanueva et al. 2018, 2022)
# Synthesized on Fri Aug 15 21:13:20 2025
# Doppler velocities [km/s] (vobs,vrot+vorb,vwidth,vrfl,vstr): -17.63700,-0.00000,0.01000,-1.06846,0.00000
# ------------------------------------------------------------------------
# Spectra synthesized with the Planetary and Universal Model of Atmospheric Scattering (PUMAS, Villanueva et al. 2018, 2022)
# Single scattering radiative transfer method
# Radiative transfer took 0.192 seconds
# ------------------------------------------------------------------------
# Spectral unit: Frequency[cm-1]
# Radiance unit: Spectral radiance [W/sr/m2/um]
# Wave/freq Total Noise Mars
2.739178129e+03  2.6623329e-01  5.17157e-04  2.66233e-01
2.739138999e+03  2.6745644e-01  5.19217e-04  2.67456e-01
2.739099869e+03  2.6274959e-01  5.19519e-04  2.62750e-01
2.739060739e+03  2.4324843e-01  5.10493e-04  2.43248e-01
2.739021610e+03  2.6779080e-01  5.40568e-04  2.67791e-01
2.738982482e+03  2.6796333e-01  5.63303e-04  2.67963e-01
2.738943354e+03  2.6667182e-01  6.08970e-04  2.66672e-01
2.738904227e+03  2.6739793e-01  6.28983e-04  2.67398e-01
2.738865100e+03  2.6771512e-01  5.94673e-04  2.67715e-01
2.738825974e+03  2.6742811e-01  6.06911e-04  2.67428e-01
2.738786849e+03  2.2116997e-01  5.60621e-04  2.21170e-01
2.738747724e+03  2.6425004e-01  5.50460e-04  2.64250e-01
2.738708599e+03  2.6734553e-01  5.67080e-04  2.67346e-01
2.738669476e+03  2.6723360e-01  5.40548e-04  2.67234e-01
2.738630352e+03  2.6761930e-01  5.24775e-04  2.67619e-01
2.738591229e+03  2.6760756e-01  5.19981e-04  2.67608e-01
2.738552107e+03  2.6666119e-01  5.15578e-04  2.66661e-01
2.738512986e+03  2.6556957e-01  5.13724e-04  2.65570e-01
2.738473865e+03  2.6612790e-01  5.13301e-04  2.66128e-01
2.738434744e+03  2.6699883e-01  5.13500e-04  2.66999e-01
2.738395624e+03  2.6750291e-01  5.13826e-04  2.67503e-01
2.738356505e+03  2.6778808e-01  5.14396e-04  2.67788e-01
2.738317386e+03  2.6779489e-01  5.14973e-04  2.67795e-01
2.738278268e+03  2.6784748e-01  5.16006e-04  2.67847e-01
2.738239150e+03  2.6762019e-01  5.18404e-04  2.67620e-01
2.738200033e+03  2.5769603e-01  5.20746e-04  2.57696e-01
2.738160916e+03  2.6691431e-01  5.74370e-04  2.66914e-01
2.738121800e+03  2.6566618e-01  5.46640e-04  2.65666e-01
2.738082685e+03  2.1956268e-01  5.11074e-04  2.19563e-01
2.738043570e+03  2.6682453e-01  5.54942e-04  2.66825e-01
2.738004456e+03  2.6768265e-01  5.39273e-04  2.67683e-01
2.737965342e+03  2.6768142e-01  5.25568e-04  2.67681e-01
2.737926229e+03  2.6742093e-01  5.20309e-04  2.67421e-01
2.737887116e+03  2.6744542e-01  5.15900e-04  2.67445e-01
2.737848004e+03  2.6746967e-01  5.13978e-04  2.67470e-01
2.737808892e+03  2.6753818e-01  5.13052e-04  2.67538e-01
2.737769781e+03  2.6747138e-01  5.12551e-04  2.67471e-01
2.737730671e+03  2.6738142e-01  5.13360e-04  2.67381e-01
2.737691561e+03  2.6738930e-01  5.12014e-04  2.67389e-01
2.737652452e+03  2.6746219e-01  5.11759e-04  2.67462e-01
2.737613343e+03  2.6741223e-01  5.14093e-04  2.67412e-01
2.737574235e+03  2.6736959e-01  5.16148e-04  2.67370e-01
2.737535127e+03  2.6726490e-01  5.11479e-04  2.67265e-01
2.737496020e+03  2.6711456e-01  5.12102e-04  2.67115e-01
2.737456913e+03  2.6693425e-01  5.14171e-04  2.66934e-01
2.737417807e+03  2.5667900e-01  5.06012e-04  2.56679e-01
2.737378702e+03  2.3233043e-01  4.88765e-04  2.32330e-01
2.737339597e+03  2.6683685e-01  5.17560e-04  2.66837e-01
2.737300493e+03  2.6605340e-01  5.15370e-04  2.66053e-01
2.737261389e+03  2.5627502e-01  5.19590e-04  2.56275e-01
2.737222286e+03  2.6679180e-01  5.30501e-04  2.66792e-01
2.737183183e+03  2.6696734e-01  5.70518e-04  2.66967e-01
2.737144081e+03  2.6701132e-01  5.57141e-04  2.67011e-01
2.737104980e+03  2.6709787e-01  5.63401e-04  2.67098e-01
2.737065879e+03  2.6718792e-01  5.47866e-04  2.67188e-01
2.737026778e+03  2.6725119e-01  5.33142e-04  2.67251e-01
2.736987679e+03  2.6713149e-01  5.19480e-04  2.67131e-01
2.736948579e+03  2.6710933e-01  5.15041e-04  2.67109e-01
2.736909481e+03  2.6708209e-01  5.15064e-04  2.67082e-01
2.736870382e+03  2.6714630e-01  5.12642e-04  2.67146e-01
2.736831285e+03  2.6688998e-01  5.11727e-04  2.66890e-01
2.736792188e+03  2.6719104e-01  5.13084e-04  2.67191e-01
2.736753091e+03  2.6708087e-01  5.11431e-04  2.67081e-01
2.736713995e+03  2.2532951e-01  4.81046e-04  2.25330e-01
2.736674900e+03  2.6707048e-01  5.15780e-04  2.67070e-01
2.736635805e+03  2.6733560e-01  5.15136e-04  2.67336e-01
2.736596711e+03  2.6731701e-01  5.11491e-04  2.67317e-01
2.736557617e+03  2.6698099e-01  5.12899e-04  2.66981e-01
2.736518524e+03  2.6723401e-01  5.14101e-04  2.67234e-01
2.736479432e+03  2.6727845e-01  5.10875e-04  2.67278e-01
2.736440340e+03  2.6704071e-01  5.10410e-04  2.67041e-01
2.736401248e+03  2.6682914e-01  5.10437e-04  2.66829e-01
2.736362157e+03  2.6725380e-01  5.11372e-04  2.67254e-01
2.736323067e+03  2.6733776e-01  5.12724e-04  2.67338e-01
2.736283977e+03  2.6342121e-01  5.11872e-04  2.63421e-01
2.736244888e+03  2.6719615e-01  5.13951e-04  2.67196e-01
2.736205799e+03  2.6731754e-01  5.18261e-04  2.67318e-01
2.736166711e+03  2.6725629e-01  5.24240e-04  2.67256e-01
2.736127624e+03  2.6722130e-01  5.38936e-04  2.67221e-01
2.736088537e+03  2.6718229e-01  5.54109e-04  2.67182e-01
2.736049450e+03  2.5116920e-01  5.54636e-04  2.51169e-01
2.736010365e+03  2.4361845e-01  5.12025e-04  2.43618e-01
2.735971279e+03  2.6709940e-01  5.19222e-04  2.67099e-01
2.735932194e+03  2.6712707e-01  5.15924e-04  2.67127e-01
2.735893110e+03  2.6711735e-01  5.14051e-04  2.67117e-01
2.735854027e+03  2.6538110e-01  5.12763e-04  2.65381e-01
2.735814944e+03  2.6660832e-01  5.13462e-04  2.66608e-01
2.735775861e+03  2.6661286e-01  5.14290e-04  2.66613e-01
2.735736779e+03  2.6693288e-01  5.14094e-04  2.66933e-01
2.735697698e+03  2.6695081e-01  5.17125e-04  2.66951e-01
2.735658617e+03  2.6694668e-01  5.16898e-04  2.66947e-01
2.735619537e+03  2.6652315e-01  5.14976e-04  2.66523e-01
2.735580457e+03  2.6604107e-01  5.11429e-04  2.66041e-01
2.735541378e+03  2.6649278e-01  5.11174e-04  2.66493e-01
2.735502299e+03  2.6675834e-01  5.11212e-04  2.66758e-01
2.735463221e+03  2.6673517e-01  5.12843e-04  2.66735e-01
2.735424144e+03  2.6666648e-01  5.14017e-04  2.66666e-01
2.735385067e+03  2.6643524e-01  5.15151e-04  2.66435e-01
2.735345990e+03  2.3011943e-01  4.83749e-04  2.30119e-01
2.735306914e+03  2.6659069e-01  5.10062e-04  2.66591e-01
2.735267839e+03  2.6666329e-01  5.09742e-04  2.66663e-01
2.735228765e+03  2.6663017e-01  5.11098e-04  2.66630e-01
2.735189690e+03  2.6665935e-01  5.11135e-04  2.66659e-01
2.735150617e+03  2.6679341e-01  5.10689e-04  2.66793e-01
2.735111544e+03  2.6683797e-01  5.12953e-04  2.66838e-01
2.735072471e+03  2.6663218e-01  5.10395e-04  2.66632e-01
2.735033399e+03  2.6636388e-01  5.13271e-04  2.66364e-01
2.734994328e+03  2.6692411e-01  5.11836e-04  2.66924e-01
2.734955257e+03  2.6683646e-01  5.11530e-04  2.66836e-01
2.734916187e+03  2.6684990e-01  5.18807e-04  2.66850e-01
2.734877117e+03  2.6662854e-01  5.12995e-04  2.66629e-01
2.734838048e+03  2.6683481e-01  5.10045e-04  2.66835e-01
2.734798980e+03  2.6687984e-01  5.09472e-04  2.66880e-01
2.734759912e+03  2.6689478e-01  5.09366e-04  2.66895e-01
2.734720844e+03  2.6677738e-01  5.09748e-04  2.66777e-01
2.734681777e+03  2.3325378e-01  4.84567e-04  2.33254e-01
2.734642711e+03  2.6622384e-01  5.09797e-04  2.66224e-01
2.734603645e+03  2.6656575e-01  5.11976e-04  2.66566e-01
2.734564580e+03  2.6653464e-01  5.11073e-04  2.66535e-01
2.734525515e+03  2.6656893e-01  5.15375e-04  2.66569e-01
2.734486451e+03  2.6653082e-01  5.17540e-04  2.66531e-01
2.734447388e+03  2.6652941e-01  5.25197e-04  2.66529e-01
2.734408325e+03  2.6648660e-01  5.18922e-04  2.66487e-01
2.734369262e+03  2.6648245e-01  5.11296e-04  2.66482e-01
2.734330201e+03  2.6645497e-01  5.10261e-04  2.66455e-01
2.734291139e+03  2.6614081e-01  5.09317e-04  2.66141e-01
2.734252078e+03  2.6643913e-01  5.09130e-04  2.66439e-01
2.734213018e+03  2.6642219e-01  5.08848e-04  2.66422e-01
2.734173959e+03  2.6641137e-01  5.08892e-04  2.66411e-01
2.734134900e+03  2.6627500e-01  5.08733e-04  2.66275e-01
2.734095841e+03  2.6647056e-01  5.09265e-04  2.66471e-01
2.734056783e+03  2.6644136e-01  5.09001e-04  2.66441e-01
2.734017726e+03  2.6381945e-01  5.07406e-04  2.63819e-01
2.733978669e+03  2.3761669e-01  4.89604e-04  2.37617e-01
2.733939613e+03  2.6449232e-01  5.13530e-04  2.64492e-01
2.733900557e+03  2.6488958e-01  5.15771e-04  2.64890e-01
2.733861502e+03  2.6488665e-01  5.16599e-04  2.64887e-01
2.733822447e+03  2.6425889e-01  5.16484e-04  2.64259e-01
2.733783393e+03  2.6541599e-01  5.27080e-04  2.65416e-01
2.733744340e+03  2.6552480e-01  5.19541e-04  2.65525e-01
2.733705287e+03  2.6283096e-01  5.13521e-04  2.62831e-01
2.733666234e+03  2.6305764e-01  5.14378e-04  2.63058e-01
2.733627182e+03  2.6462024e-01  5.10881e-04  2.64620e-01
2.733588131e+03  2.6460275e-01  5.12868e-04  2.64603e-01
2.733549081e+03  2.6363938e-01  5.09996e-04  2.63639e-01
2.733510030e+03  2.6217405e-01  5.06653e-04  2.62174e-01
2.733470981e+03  2.5743288e-01  5.04740e-04  2.57433e-01
2.733431932e+03  2.4290645e-01  4.91902e-04  2.42906e-01
2.733392883e+03  2.2896711e-01  4.81062e-04  2.28967e-01
2.733353835e+03  2.4279290e-01  4.92110e-04  2.42793e-01
2.733314788e+03  2.3009181e-01  4.82125e-04  2.30092e-01
2.733275741e+03  2.6117890e-01  5.05839e-04  2.61179e-01
2.733236695e+03  2.6214203e-01  5.06787e-04  2.62142e-01
2.733197649e+03  2.6418253e-01  5.10685e-04  2.64183e-01
2.733158604e+03  2.6531494e-01  5.18156e-04  2.65315e-01
2.733119560e+03  2.6562742e-01  5.14054e-04  2.65627e-01
2.733080516e+03  2.6564581e-01  5.13086e-04  2.65646e-01
2.733041472e+03  2.6576495e-01  5.25377e-04  2.65765e-01
2.733002429e+03  2.6588451e-01  5.21924e-04  2.65885e-01
2.732963387e+03  2.6602730e-01  5.15816e-04  2.66027e-01
2.732924345e+03  2.6601260e-01  5.11230e-04  2.66013e-01
2.732885304e+03  2.6605007e-01  5.10029e-04  2.66050e-01
2.732846263e+03  2.6566836e-01  5.09949e-04  2.65668e-01
2.732807223e+03  2.6521765e-01  5.10334e-04  2.65218e-01
2.732768184e+03  2.6544163e-01  5.13085e-04  2.65442e-01
2.732729145e+03  2.6601588e-01  5.29152e-04  2.66016e-01
2.732690106e+03  2.6596132e-01  5.32883e-04  2.65961e-01
2.732651068e+03  2.4082211e-01  4.96323e-04  2.40822e-01
2.732612031e+03  2.6557798e-01  5.13208e-04  2.65578e-01
2.732572994e+03  2.6570182e-01  5.14723e-04  2.65702e-01
2.732533958e+03  2.6572309e-01  5.21641e-04  2.65723e-01
2.732494922e+03  2.6530260e-01  5.34690e-04  2.65303e-01
2.732455887e+03  2.6560370e-01  5.25998e-04  2.65604e-01
2.732416853e+03  2.6602596e-01  5.16530e-04  2.66026e-01
2.732377819e+03  2.6608359e-01  5.12931e-04  2.66084e-01
2.732338785e+03  2.6526139e-01  5.10155e-04  2.65261e-01
2.732299753e+03  2.6078555e-01  5.05966e-04  2.60786e-01
2.732260720e+03  2.6000405e-01  5.06352e-04  2.60004e-01
2.732221689e+03  2.6282688e-01  5.06895e-04  2.62827e-01
2.732182657e+03  2.6346038e-01  5.06906e-04  2.63460e-01
2.732143627e+03  2.6538763e-01  5.08263e-04  2.65388e-01
2.732104597e+03  2.6575957e-01  5.08468e-04  2.65760e-01
2.732065567e+03  2.6576365e-01  5.08593e-04  2.65764e-01
2.732026538e+03  2.6459040e-01  5.07502e-04  2.64590e-01
2.731987510e+03  2.4169734e-01  4.90882e-04  2.41697e-01
2.731948482e+03  2.6438078e-01  5.07565e-04  2.64381e-01
2.731909455e+03  2.6553630e-01  5.08449e-04  2.65536e-01
2.731870428e+03  2.6560787e-01  5.08753e-04  2.65608e-01
2.731831402e+03  2.6591862e-01  5.11427e-04  2.65919e-01
2.731792376e+03  2.6606793e-01  5.12214e-04  2.66068e-01
2.731753351e+03  2.6603815e-01  5.10650e-04  2.66038e-01
2.731714327e+03  2.6587485e-01  5.08951e-04  2.65875e-01
2.731675303e+03  2.6495829e-01  5.08280e-04  2.64958e-01
2.731636279e+03  2.6411043e-01  5.07633e-04  2.64110e-01
2.731597257e+03  2.6473884e-01  5.08274e-04  2.64739e-01
2.731558234e+03  2.6574702e-01  5.10004e-04  2.65747e-01
2.731519213e+03  2.6593429e-01  5.10927e-04  2.65934e-01
2.731480191e+03  2.6581955e-01  5.17498e-04  2.65820e-01
2.731441171e+03  2.6569788e-01  5.15427e-04  2.65698e-01
2.731402151e+03  2.6511728e-01  5.10517e-04  2.65117e-01
2.731363131e+03  2.6446222e-01  5.09332e-04  2.64462e-01
2.731324112e+03  2.4465282e-01  4.95067e-04  2.44653e-01
2.731285094e+03  2.6442621e-01  5.10829e-04  2.64426e-01
2.731246076e+03  2.6546194e-01  5.13022e-04  2.65462e-01
2.731207059e+03  2.6556736e-01  5.12521e-04  2.65567e-01
2.731168042e+03  2.6553239e-01  5.13728e-04  2.65532e-01
2.731129026e+03  2.6545284e-01  5.15932e-04  2.65453e-01
2.731090011e+03  2.4695409e-01  5.05863e-04  2.46954e-01
2.731050996e+03  2.6469268e-01  5.22099e-04  2.64693e-01
2.731011981e+03  2.6574330e-01  5.32893e-04  2.65743e-01
2.730972967e+03  2.6580579e-01  5.55405e-04  2.65806e-01
2.730933954e+03  2.6582991e-01  5.84680e-04  2.65830e-01
2.730894941e+03  2.6582385e-01  5.69974e-04  2.65824e-01
2.730855929e+03  2.6573063e-01  5.40145e-04  2.65731e-01
2.730816917e+03  2.6564947e-01  5.25219e-04  2.65649e-01
2.730777906e+03  2.6528378e-01  5.18091e-04  2.65284e-01
2.730738896e+03  2.6399732e-01  5.13724e-04  2.63997e-01
2.730699886e+03  2.6377194e-01  5.12129e-04  2.63772e-01
2.730660876e+03  2.4825062e-01  5.00891e-04  2.48251e-01
2.730621867e+03  2.6537835e-01  5.17146e-04  2.65378e-01
2.730582859e+03  2.6563970e-01  5.12146e-04  2.65640e-01
2.730543851e+03  2.6509251e-01  5.10190e-04  2.65093e-01
2.730504844e+03  2.6224073e-01  5.08408e-04  2.62241e-01
2.730465837e+03  2.6300866e-01  5.08331e-04  2.63009e-01
2.730426831e+03  2.6548762e-01  5.09706e-04  2.65488e-01
2.730387826e+03  2.6556957e-01  5.09807e-04  2.65570e-01
2.730348821e+03  2.6481327e-01  5.09899e-04  2.64813e-01
2.730309816e+03  2.6542905e-01  5.13194e-04  2.65429e-01
2.730270812e+03  2.6547807e-01  5.14783e-04  2.65478e-01
2.730231809e+03  2.6518942e-01  5.10451e-04  2.65189e-01
2.730192806e+03  2.6454445e-01  5.10690e-04  2.64544e-01
2.730153804e+03  2.6319416e-01  5.09548e-04  2.63194e-01
2.730114802e+03  2.6167484e-01  5.12718e-04  2.61675e-01
2.730075801e+03  2.5879429e-01  5.08639e-04  2.58794e-01
2.730036801e+03  2.6262503e-01  5.10422e-04  2.62625e-01
2.729997801e+03  2.5010448e-01  5.02686e-04  2.50104e-01
2.729958801e+03  2.6498008e-01  5.18235e-04  2.64980e-01
2.729919803e+03  2.6527081e-01  5.27169e-04  2.65271e-01
2.729880804e+03  2.6496633e-01  5.29468e-04  2.64966e-01
2.729841807e+03  2.5906652e-01  5.17255e-04  2.59067e-01
2.729802809e+03  2.6537199e-01  5.18498e-04  2.65372e-01
2.729763813e+03  2.6526488e-01  5.20792e-04  2.65265e-01
2.729724817e+03  2.6543886e-01  5.28930e-04  2.65439e-01
2.729685821e+03  2.6543144e-01  5.47003e-04  2.65431e-01
2.729646826e+03  2.6557343e-01  5.49777e-04  2.65573e-01
2.729607832e+03  2.6490736e-01  5.76434e-04  2.64907e-01
2.729568838e+03  2.6534598e-01  6.04585e-04  2.65346e-01
2.729529845e+03  2.6536880e-01  5.38502e-04  2.65369e-01
2.729490852e+03  2.6528376e-01  5.19100e-04  2.65284e-01
2.729451860e+03  2.6517541e-01  5.14961e-04  2.65175e-01
2.729412868e+03  2.6516335e-01  5.16489e-04  2.65163e-01
2.729373877e+03  2.6516683e-01  5.29444e-04  2.65167e-01
2.729334887e+03  2.5256413e-01  5.35932e-04  2.52564e-01
2.729295897e+03  2.6490961e-01  5.15993e-04  2.64910e-01
2.729256907e+03  2.6493007e-01  5.11448e-04  2.64930e-01
2.729217919e+03  2.6491902e-01  5.10084e-04  2.64919e-01
2.729178930e+03  2.6450405e-01  5.09767e-04  2.64504e-01
2.729139943e+03  2.6462076e-01  5.09056e-04  2.64621e-01
2.729100955e+03  2.6446430e-01  5.08711e-04  2.64464e-01
2.729061969e+03  2.6408618e-01  5.08785e-04  2.64086e-01
2.729022983e+03  2.6331372e-01  5.09592e-04  2.63314e-01
2.728983997e+03  2.6286504e-01  5.09565e-04  2.62865e-01
2.728945012e+03  2.6257384e-01  5.08052e-04  2.62574e-01
2.728906028e+03  2.6248419e-01  5.07062e-04  2.62484e-01
2.728867044e+03  2.6264810e-01  5.06865e-04  2.62648e-01
2.728828061e+03  2.6274325e-01  5.06617e-04  2.62743e-01
2.728789078e+03  2.6398888e-01  5.07670e-04  2.63989e-01
2.728750096e+03  2.6424201e-01  5.08496e-04  2.64242e-01
2.728711114e+03  2.6443888e-01  5.09860e-04  2.64439e-01
2.728672133e+03  2.5399193e-01  5.06745e-04  2.53992e-01
2.728633153e+03  2.6470005e-01  5.15449e-04  2.64700e-01
2.728594173e+03  2.6483079e-01  5.12232e-04  2.64831e-01
2.728555194e+03  2.6491259e-01  5.09406e-04  2.64913e-01
2.728516215e+03  2.6491828e-01  5.09367e-04  2.64918e-01
2.728477237e+03  2.6497132e-01  5.10032e-04  2.64971e-01
2.728438259e+03  2.6505048e-01  5.10882e-04  2.65050e-01
2.728399282e+03  2.6503716e-01  5.21627e-04  2.65037e-01
2.728360305e+03  2.6500882e-01  5.27121e-04  2.65009e-01
2.728321329e+03  2.6503073e-01  5.11955e-04  2.65031e-01
2.728282354e+03  2.6503222e-01  5.09593e-04  2.65032e-01
2.728243379e+03  2.6478405e-01  5.09309e-04  2.64784e-01
2.728204404e+03  2.6300287e-01  5.08230e-04  2.63003e-01
2.728165431e+03  2.6503925e-01  5.09781e-04  2.65039e-01
2.728126457e+03  2.6509697e-01  5.11109e-04  2.65097e-01
2.728087485e+03  2.6428228e-01  5.13321e-04  2.64282e-01
2.728048513e+03  2.6501153e-01  5.15956e-04  2.65012e-01
2.728009541e+03  2.5589400e-01  5.06782e-04  2.55894e-01
2.727970570e+03  2.6483300e-01  5.11052e-04  2.64833e-01
2.727931600e+03  2.6482268e-01  5.10310e-04  2.64823e-01
2.727892630e+03  2.6468735e-01  5.10742e-04  2.64687e-01
2.727853660e+03  2.6377985e-01  5.10806e-04  2.63780e-01
2.727814692e+03  2.6326468e-01  5.08944e-04  2.63265e-01
2.727775723e+03  2.6377794e-01  5.08562e-04  2.63778e-01
2.727736756e+03  2.6429537e-01  5.08649e-04  2.64295e-01
2.727697789e+03  2.6452769e-01  5.09083e-04  2.64528e-01
2.727658822e+03  2.6497130e-01  5.10452e-04  2.64971e-01
2.727619856e+03  2.6497541e-01  5.09857e-04  2.64975e-01
2.727580891e+03  2.6496035e-01  5.10154e-04  2.64960e-01
2.727541926e+03  2.6476968e-01  5.11406e-04  2.64770e-01
2.727502961e+03  2.6390333e-01  5.10806e-04  2.63903e-01
2.727463998e+03  2.6405351e-01  5.10653e-04  2.64054e-01
2.727425034e+03  2.6465767e-01  5.10475e-04  2.64658e-01
2.727386072e+03  2.6426099e-01  5.10355e-04  2.64261e-01
2.727347110e+03  2.5629996e-01  5.05169e-04  2.56300e-01
2.727308148e+03  2.6414567e-01  5.13079e-04  2.64146e-01
2.727269187e+03  2.6360965e-01  5.24841e-04  2.63610e-01
2.727230227e+03  2.6339509e-01  5.19819e-04  2.63395e-01
2.727191267e+03  2.6395992e-01  5.14693e-04  2.63960e-01
2.727152307e+03  2.6411535e-01  5.15184e-04  2.64115e-01
2.727113349e+03  2.6330419e-01  5.16865e-04  2.63304e-01
2.727074391e+03  2.6313556e-01  5.19736e-04  2.63136e-01
2.727035433e+03  2.6404721e-01  5.24671e-04  2.64047e-01
2.726996476e+03  2.6409675e-01  5.36090e-04  2.64097e-01
2.726957519e+03  2.6387778e-01  5.76315e-04  2.63878e-01
2.726918563e+03  2.6340799e-01  8.36090e-04  2.63408e-01
2.726879608e+03  2.6310191e-01  6.65552e-04  2.63102e-01
2.726840653e+03  2.6354051e-01  5.83911e-04  2.63541e-01
2.726801699e+03  2.6295235e-01  6.43266e-04  2.62952e-01
2.726762745e+03  2.6256908e-01  6.06131e-04  2.62569e-01
2.726723792e+03  2.5748736e-01  6.74443e-04  2.57487e-01
2.726684839e+03  2.6309580e-01  1.18635e-03  2.63096e-01
2.726645887e+03  2.5848865e-01  1.88667e-03  2.58489e-01
2.726606935e+03  2.5305611e-01  1.72533e-03  2.53056e-01
2.726567984e+03  2.5843790e-01  9.58952e-04  2.58438e-01
2.726529034e+03  2.6148735e-01  9.29700e-04  2.61487e-01
2.726490084e+03  2.6339333e-01  6.84602e-04  2.63393e-01
2.726451135e+03  2.6340609e-01  5.99819e-04  2.63406e-01
2.726412186e+03  2.6250396e-01  5.55774e-04  2.62504e-01
2.726373238e+03  2.6353535e-01  5.43486e-04  2.63535e-01
2.726334290e+03  2.3629849e-01  5.22135e-04  2.36298e-01
2.726295343e+03  2.5683247e-01  5.62449e-04  2.56832e-01
2.726256397e+03  2.6439097e-01  5.74138e-04  2.64391e-01
2.726217451e+03  2.6441504e-01  5.97423e-04  2.64415e-01
2.726178505e+03  2.6448879e-01  6.59496e-04  2.64489e-01
2.726139561e+03  2.6437239e-01  6.76177e-04  2.64372e-01
2.726100616e+03  2.6416187e-01  6.02559e-04  2.64162e-01
2.726061673e+03  2.5904304e-01  5.52380e-04  2.59043e-01
2.726022729e+03  2.6379172e-01  5.36917e-04  2.63792e-01
2.725983787e+03  2.6267910e-01  5.27524e-04  2.62679e-01
2.725944845e+03  2.6233270e-01  5.23750e-04  2.62333e-01
2.725905903e+03  2.6359443e-01  5.24743e-04  2.63594e-01
2.725866962e+03  2.6288018e-01  5.33620e-04  2.62880e-01
2.725828022e+03  2.4954951e-01  5.83280e-04  2.49550e-01
2.725789082e+03  2.6391761e-01  5.47214e-04  2.63918e-01
2.725750143e+03  2.6444959e-01  5.40780e-04  2.64450e-01
2.725711204e+03  2.6448285e-01  5.63141e-04  2.64483e-01
2.725672266e+03  2.6445334e-01  5.80767e-04  2.64453e-01
2.725633328e+03  2.6442472e-01  5.51226e-04  2.64425e-01
2.725594391e+03  2.6430997e-01  5.29510e-04  2.64310e-01
2.725555455e+03  2.6423248e-01  5.20993e-04  2.64232e-01
2.725516519e+03  2.6417124e-01  5.20366e-04  2.64171e-01
2.725477583e+03  2.6390668e-01  5.19921e-04  2.63907e-01
2.725438648e+03  2.5961878e-01  5.27200e-04  2.59619e-01
2.725399714e+03  2.6293933e-01  5.25482e-04  2.62939e-01
2.725360780e+03  2.6410477e-01  5.15660e-04  2.64105e-01
2.725321847e+03  2.6421316e-01  5.14959e-04  2.64213e-01
2.725282915e+03  2.6417291e-01  5.14506e-04  2.64173e-01
2.725243983e+03  2.6406724e-01  5.10911e-04  2.64067e-01
2.725205051e+03  2.6396600e-01  5.10016e-04  2.63966e-01
2.725166120e+03  2.6371600e-01  5.09164e-04  2.63716e-01
2.725127190e+03  2.6348821e-01  5.09135e-04  2.63488e-01
2.725088260e+03  2.6189974e-01  5.09744e-04  2.61900e-01
2.725049331e+03  2.6334564e-01  5.14395e-04  2.63346e-01
2.725010402e+03  2.6334289e-01  5.09678e-04  2.63343e-01
2.724971474e+03  2.6251682e-01  5.08414e-04  2.62517e-01
2.724932546e+03  2.6288314e-01  5.09023e-04  2.62883e-01
2.724893619e+03  2.6361137e-01  5.10563e-04  2.63611e-01
2.724854693e+03  2.6368768e-01  5.13950e-04  2.63688e-01
2.724815767e+03  2.6379605e-01  5.28716e-04  2.63796e-01
2.724776841e+03  2.6065377e-01  5.18048e-04  2.60654e-01
