# ------------------------------------------------------------------------
# Radiance spectrum
# NASA-GSFC Planetary Spectrum Generator (PSG) (Villanueva et al. 2018, 2022)
# Synthesized on Fri Aug 15 21:13:24 2025
# Doppler velocities [km/s] (vobs,vrot+vorb,vwidth,vrfl,vstr): -17.63700,-0.00000,0.01000,-1.06846,0.00000
# ------------------------------------------------------------------------
# Spectra synthesized with the Planetary and Universal Model of Atmospheric Scattering (PUMAS, Villanueva et al. 2018, 2022)
# Single scattering radiative transfer method
# Radiative transfer took 0.191 seconds
# ------------------------------------------------------------------------
# Spectral unit: Frequency[cm-1]
# Radiance unit: Spectral radiance [W/sr/m2/um]
# Wave/freq Total Noise Mars
2.736909481e+03  3.6792462e-01  5.84126e-04  3.67925e-01
2.736870382e+03  3.6801302e-01  5.81560e-04  3.68013e-01
2.736831285e+03  3.6772277e-01  5.80599e-04  3.67723e-01
2.736792188e+03  3.6808204e-01  5.82036e-04  3.68082e-01
2.736753091e+03  3.6796793e-01  5.80292e-04  3.67968e-01
2.736713995e+03  3.1543801e-01  5.46571e-04  3.15438e-01
2.736674900e+03  3.6797203e-01  5.84917e-04  3.67972e-01
2.736635805e+03  3.6828872e-01  5.84230e-04  3.68289e-01
2.736596711e+03  3.6825423e-01  5.80351e-04  3.68254e-01
2.736557617e+03  3.6785896e-01  5.81850e-04  3.67859e-01
2.736518524e+03  3.6814045e-01  5.83111e-04  3.68140e-01
2.736479432e+03  3.6820037e-01  5.79688e-04  3.68200e-01
2.736440340e+03  3.6789951e-01  5.79183e-04  3.67900e-01
2.736401248e+03  3.6762157e-01  5.79197e-04  3.67622e-01
2.736362157e+03  3.6817098e-01  5.80211e-04  3.68171e-01
2.736323067e+03  3.6828759e-01  5.81656e-04  3.68288e-01
2.736283977e+03  3.6377385e-01  5.80880e-04  3.63774e-01
2.736244888e+03  3.6814274e-01  5.82972e-04  3.68143e-01
2.736205799e+03  3.6826246e-01  5.87529e-04  3.68262e-01
2.736166711e+03  3.6818150e-01  5.93873e-04  3.68181e-01
2.736127624e+03  3.6813800e-01  6.09488e-04  3.68138e-01
2.736088537e+03  3.6809698e-01  6.25626e-04  3.68097e-01
2.736049450e+03  3.4828664e-01  6.25780e-04  3.48287e-01
2.736010365e+03  3.3843778e-01  5.80024e-04  3.38438e-01
2.735971279e+03  3.6798990e-01  5.88534e-04  3.67990e-01
2.735932194e+03  3.6801739e-01  5.85027e-04  3.68017e-01
2.735893110e+03  3.6800352e-01  5.83036e-04  3.68004e-01
2.735854027e+03  3.6598420e-01  5.81713e-04  3.65984e-01
2.735814944e+03  3.6736688e-01  5.82393e-04  3.67367e-01
2.735775861e+03  3.6737880e-01  5.83274e-04  3.67379e-01
2.735736779e+03  3.6776634e-01  5.83067e-04  3.67766e-01
2.735697698e+03  3.6779292e-01  5.86286e-04  3.67793e-01
2.735658617e+03  3.6778153e-01  5.86040e-04  3.67782e-01
2.735619537e+03  3.6723564e-01  5.83975e-04  3.67236e-01
2.735580457e+03  3.6666516e-01  5.80214e-04  3.66665e-01
2.735541378e+03  3.6722630e-01  5.79953e-04  3.67226e-01
2.735502299e+03  3.6753167e-01  5.79983e-04  3.67532e-01
2.735463221e+03  3.6750296e-01  5.81712e-04  3.67503e-01
2.735424144e+03  3.6741656e-01  5.82955e-04  3.67417e-01
2.735385067e+03  3.6714620e-01  5.84162e-04  3.67146e-01
2.735345990e+03  3.2199699e-01  5.49924e-04  3.21997e-01
2.735306914e+03  3.6734107e-01  5.78763e-04  3.67341e-01
2.735267839e+03  3.6741553e-01  5.78414e-04  3.67416e-01
2.735228765e+03  3.6736834e-01  5.79846e-04  3.67368e-01
2.735189690e+03  3.6740736e-01  5.79887e-04  3.67407e-01
2.735150617e+03  3.6759718e-01  5.79430e-04  3.67597e-01
2.735111544e+03  3.6765334e-01  5.81833e-04  3.67653e-01
2.735072471e+03  3.6737361e-01  5.79096e-04  3.67374e-01
2.735033399e+03  3.6707633e-01  5.82164e-04  3.67076e-01
2.734994328e+03  3.6776754e-01  5.80650e-04  3.67768e-01
2.734955257e+03  3.6765873e-01  5.80321e-04  3.67659e-01
2.734916187e+03  3.6767018e-01  5.88041e-04  3.67670e-01
2.734877117e+03  3.6740762e-01  5.81873e-04  3.67408e-01
2.734838048e+03  3.6765282e-01  5.78738e-04  3.67653e-01
2.734798980e+03  3.6771529e-01  5.78135e-04  3.67715e-01
2.734759912e+03  3.6773904e-01  5.78025e-04  3.67739e-01
2.734720844e+03  3.6759521e-01  5.78426e-04  3.67595e-01
2.734681777e+03  3.2616331e-01  5.51034e-04  3.26163e-01
2.734642711e+03  3.6693148e-01  5.78478e-04  3.66931e-01
2.734603645e+03  3.6730588e-01  5.80764e-04  3.67306e-01
2.734564580e+03  3.6725968e-01  5.79799e-04  3.67260e-01
2.734525515e+03  3.6730525e-01  5.84366e-04  3.67305e-01
2.734486451e+03  3.6725829e-01  5.86662e-04  3.67258e-01
2.734447388e+03  3.6725524e-01  5.94789e-04  3.67255e-01
2.734408325e+03  3.6720773e-01  5.88127e-04  3.67208e-01
2.734369262e+03  3.6719249e-01  5.80026e-04  3.67192e-01
2.734330201e+03  3.6715679e-01  5.78925e-04  3.67157e-01
2.734291139e+03  3.6679826e-01  5.77935e-04  3.66798e-01
2.734252078e+03  3.6713833e-01  5.77723e-04  3.67138e-01
2.734213018e+03  3.6712211e-01  5.77424e-04  3.67122e-01
2.734173959e+03  3.6710337e-01  5.77466e-04  3.67103e-01
2.734134900e+03  3.6696259e-01  5.77311e-04  3.66963e-01
2.734095841e+03  3.6718819e-01  5.77867e-04  3.67188e-01
2.734056783e+03  3.6715517e-01  5.77587e-04  3.67155e-01
2.734017726e+03  3.6410362e-01  5.75961e-04  3.64104e-01
2.733978669e+03  3.3157671e-01  5.56446e-04  3.31577e-01
2.733939613e+03  3.6454462e-01  5.82217e-04  3.64545e-01
2.733900557e+03  3.6507099e-01  5.84625e-04  3.65071e-01
2.733861502e+03  3.6506629e-01  5.85501e-04  3.65066e-01
2.733822447e+03  3.6422684e-01  5.85323e-04  3.64227e-01
2.733783393e+03  3.6577809e-01  5.96672e-04  3.65778e-01
2.733744340e+03  3.6592511e-01  5.88678e-04  3.65925e-01
2.733705287e+03  3.6230978e-01  5.82046e-04  3.62310e-01
2.733666234e+03  3.6262852e-01  5.82983e-04  3.62629e-01
2.733627182e+03  3.6471408e-01  5.79405e-04  3.64714e-01
2.733588131e+03  3.6469181e-01  5.81511e-04  3.64692e-01
2.733549081e+03  3.6345942e-01  5.78416e-04  3.63459e-01
2.733510030e+03  3.6143882e-01  5.74703e-04  3.61439e-01
2.733470981e+03  3.5507425e-01  5.72242e-04  3.55074e-01
2.733431932e+03  3.3557637e-01  5.57292e-04  3.35576e-01
2.733392883e+03  3.1686613e-01  5.44472e-04  3.16866e-01
2.733353835e+03  3.3549902e-01  5.57548e-04  3.35499e-01
2.733314788e+03  3.2165609e-01  5.47924e-04  3.21656e-01
2.733275741e+03  3.6011983e-01  5.73753e-04  3.60120e-01
2.733236695e+03  3.6140207e-01  5.74836e-04  3.61402e-01
2.733197649e+03  3.6414040e-01  5.79151e-04  3.64140e-01
2.733158604e+03  3.6566104e-01  5.87178e-04  3.65661e-01
2.733119560e+03  3.6608142e-01  5.82853e-04  3.66081e-01
2.733080516e+03  3.6611486e-01  5.81832e-04  3.66115e-01
2.733041472e+03  3.6626803e-01  5.94881e-04  3.66268e-01
2.733002429e+03  3.6642963e-01  5.91225e-04  3.66430e-01
2.732963387e+03  3.6662254e-01  5.84755e-04  3.66623e-01
2.732924345e+03  3.6661664e-01  5.79896e-04  3.66617e-01
2.732885304e+03  3.6665549e-01  5.78616e-04  3.66655e-01
2.732846263e+03  3.6614436e-01  5.78497e-04  3.66144e-01
2.732807223e+03  3.6554153e-01  5.78865e-04  3.65542e-01
2.732768184e+03  3.6591324e-01  5.81847e-04  3.65913e-01
2.732729145e+03  3.6662125e-01  5.98910e-04  3.66621e-01
2.732690106e+03  3.6656040e-01  6.02874e-04  3.66560e-01
2.732651068e+03  3.3609671e-01  5.63948e-04  3.36097e-01
2.732612031e+03  3.6610863e-01  5.81992e-04  3.66109e-01
2.732572994e+03  3.6625081e-01  5.83594e-04  3.66251e-01
2.732533958e+03  3.6622992e-01  5.90903e-04  3.66230e-01
2.732494922e+03  3.6566390e-01  6.04716e-04  3.65664e-01
2.732455887e+03  3.6606884e-01  5.95513e-04  3.66069e-01
2.732416853e+03  3.6663666e-01  5.85503e-04  3.66637e-01
2.732377819e+03  3.6671508e-01  5.81689e-04  3.66715e-01
2.732338785e+03  3.6561240e-01  5.78670e-04  3.65612e-01
2.732299753e+03  3.5960484e-01  5.73824e-04  3.59605e-01
2.732260720e+03  3.5855689e-01  5.74161e-04  3.58557e-01
2.732221689e+03  3.6234790e-01  5.74993e-04  3.62348e-01
2.732182657e+03  3.6321715e-01  5.75072e-04  3.63217e-01
2.732143627e+03  3.6578818e-01  5.76672e-04  3.65788e-01
2.732104597e+03  3.6628921e-01  5.76922e-04  3.66289e-01
2.732065567e+03  3.6630605e-01  5.77060e-04  3.66306e-01
2.732026538e+03  3.6479613e-01  5.75839e-04  3.64796e-01
2.731987510e+03  3.3702679e-01  5.58084e-04  3.37027e-01
2.731948482e+03  3.6447262e-01  5.75857e-04  3.64473e-01
2.731909455e+03  3.6599822e-01  5.76880e-04  3.65998e-01
2.731870428e+03  3.6614084e-01  5.77237e-04  3.66141e-01
2.731831402e+03  3.6653382e-01  5.80084e-04  3.66534e-01
2.731792376e+03  3.6671167e-01  5.80916e-04  3.66712e-01
2.731753351e+03  3.6667261e-01  5.79254e-04  3.66673e-01
2.731714327e+03  3.6645441e-01  5.77436e-04  3.66454e-01
2.731675303e+03  3.6522504e-01  5.76642e-04  3.65225e-01
2.731636279e+03  3.6408795e-01  5.75879e-04  3.64088e-01
2.731597257e+03  3.6493276e-01  5.76615e-04  3.64933e-01
2.731558234e+03  3.6628746e-01  5.78539e-04  3.66287e-01
2.731519213e+03  3.6654017e-01  5.79534e-04  3.66540e-01
2.731480191e+03  3.6639304e-01  5.86497e-04  3.66393e-01
2.731441171e+03  3.6624336e-01  5.84296e-04  3.66243e-01
2.731402151e+03  3.6551808e-01  5.79069e-04  3.65518e-01
2.731363131e+03  3.6458237e-01  5.77717e-04  3.64582e-01
2.731324112e+03  3.4077123e-01  5.62612e-04  3.40771e-01
2.731285094e+03  3.6462840e-01  5.79358e-04  3.64628e-01
2.731246076e+03  3.6591965e-01  5.81711e-04  3.65920e-01
2.731207059e+03  3.6606028e-01  5.81188e-04  3.66060e-01
2.731168042e+03  3.6601709e-01  5.82466e-04  3.66017e-01
2.731129026e+03  3.6593344e-01  5.84810e-04  3.65933e-01
2.731090011e+03  3.4417570e-01  5.74456e-04  3.44176e-01
2.731050996e+03  3.6508323e-01  5.91391e-04  3.65083e-01
2.731011981e+03  3.6630584e-01  6.02820e-04  3.66306e-01
2.730972967e+03  3.6638627e-01  6.26738e-04  3.66386e-01
2.730933954e+03  3.6641848e-01  6.57874e-04  3.66418e-01
2.730894941e+03  3.6641094e-01  6.42226e-04  3.66411e-01
2.730855929e+03  3.6628671e-01  6.10513e-04  3.66287e-01
2.730816917e+03  3.6617889e-01  5.94657e-04  3.66179e-01
2.730777906e+03  3.6568935e-01  5.87061e-04  3.65689e-01
2.730738896e+03  3.6397202e-01  5.82317e-04  3.63972e-01
2.730699886e+03  3.6367531e-01  5.80608e-04  3.63675e-01
2.730660876e+03  3.4537959e-01  5.68938e-04  3.45380e-01
2.730621867e+03  3.6586067e-01  5.86090e-04  3.65861e-01
2.730582859e+03  3.6618174e-01  5.80789e-04  3.66182e-01
2.730543851e+03  3.6544548e-01  5.78664e-04  3.65445e-01
2.730504844e+03  3.6166262e-01  5.76544e-04  3.61663e-01
2.730465837e+03  3.6268443e-01  5.76525e-04  3.62684e-01
2.730426831e+03  3.6597297e-01  5.78180e-04  3.65973e-01
2.730387826e+03  3.6608401e-01  5.78293e-04  3.66084e-01
2.730348821e+03  3.6516663e-01  5.78384e-04  3.65167e-01
2.730309816e+03  3.6589788e-01  5.81871e-04  3.65898e-01
2.730270812e+03  3.6596629e-01  5.83560e-04  3.65966e-01
2.730231809e+03  3.6557951e-01  5.78939e-04  3.65580e-01
2.730192806e+03  3.6471377e-01  5.79134e-04  3.64714e-01
2.730153804e+03  3.6290268e-01  5.77801e-04  3.62903e-01
2.730114802e+03  3.6086596e-01  5.81023e-04  3.60866e-01
2.730075801e+03  3.5758005e-01  5.76812e-04  3.57580e-01
2.730036801e+03  3.6237113e-01  5.78821e-04  3.62371e-01
2.729997801e+03  3.4762458e-01  5.70823e-04  3.47625e-01
2.729958801e+03  3.6535092e-01  5.87199e-04  3.65351e-01
2.729919803e+03  3.6570056e-01  5.96676e-04  3.65701e-01
2.729880804e+03  3.6529451e-01  5.99088e-04  3.65295e-01
2.729841807e+03  3.5844948e-01  5.86289e-04  3.58449e-01
2.729802809e+03  3.6586262e-01  5.87498e-04  3.65863e-01
2.729763813e+03  3.6574098e-01  5.89934e-04  3.65741e-01
2.729724817e+03  3.6592868e-01  5.98554e-04  3.65929e-01
2.729685821e+03  3.6592619e-01  6.17746e-04  3.65926e-01
2.729646826e+03  3.6611116e-01  6.20701e-04  3.66111e-01
2.729607832e+03  3.6532449e-01  6.49044e-04  3.65324e-01
2.729568838e+03  3.6581785e-01  6.78978e-04  3.65818e-01
2.729529845e+03  3.6583964e-01  6.08703e-04  3.65840e-01
2.729490852e+03  3.6572666e-01  5.88105e-04  3.65727e-01
2.729451860e+03  3.6558259e-01  5.83705e-04  3.65583e-01
2.729412868e+03  3.6556829e-01  5.85324e-04  3.65568e-01
2.729373877e+03  3.6557809e-01  5.99069e-04  3.65578e-01
2.729334887e+03  3.5067889e-01  6.06104e-04  3.50679e-01
2.729295897e+03  3.6525192e-01  5.84787e-04  3.65252e-01
2.729256907e+03  3.6527102e-01  5.79962e-04  3.65271e-01
2.729217919e+03  3.6525624e-01  5.78514e-04  3.65256e-01
2.729178930e+03  3.6476123e-01  5.78179e-04  3.64761e-01
2.729139943e+03  3.6486596e-01  5.77401e-04  3.64866e-01
2.729100955e+03  3.6463810e-01  5.77008e-04  3.64638e-01
2.729061969e+03  3.6413153e-01  5.77052e-04  3.64132e-01
2.729022983e+03  3.6313379e-01  5.77862e-04  3.63134e-01
2.728983997e+03  3.6249553e-01  5.77768e-04  3.62496e-01
2.728945012e+03  3.6210470e-01  5.76137e-04  3.62105e-01
2.728906028e+03  3.6198559e-01  5.75079e-04  3.61986e-01
2.728867044e+03  3.6220798e-01  5.74885e-04  3.62208e-01
2.728828061e+03  3.6246870e-01  5.74715e-04  3.62469e-01
2.728789078e+03  3.6400962e-01  5.75857e-04  3.64010e-01
2.728750096e+03  3.6435121e-01  5.76756e-04  3.64351e-01
2.728711114e+03  3.6462491e-01  5.78223e-04  3.64625e-01
2.728672133e+03  3.5235178e-01  5.75105e-04  3.52352e-01
2.728633153e+03  3.6497645e-01  5.84169e-04  3.64976e-01
2.728594173e+03  3.6515242e-01  5.80769e-04  3.65152e-01
2.728555194e+03  3.6525661e-01  5.77776e-04  3.65257e-01
2.728516215e+03  3.6527586e-01  5.77741e-04  3.65276e-01
2.728477237e+03  3.6534814e-01  5.78450e-04  3.65348e-01
2.728438259e+03  3.6544475e-01  5.79351e-04  3.65445e-01
2.728399282e+03  3.6542796e-01  5.90742e-04  3.65428e-01
2.728360305e+03  3.6539113e-01  5.96566e-04  3.65391e-01
2.728321329e+03  3.6542187e-01  5.80484e-04  3.65422e-01
2.728282354e+03  3.6542583e-01  5.77981e-04  3.65426e-01
2.728243379e+03  3.6513627e-01  5.77683e-04  3.65136e-01
2.728204404e+03  3.6307903e-01  5.76592e-04  3.63079e-01
2.728165431e+03  3.6543969e-01  5.78179e-04  3.65440e-01
2.728126457e+03  3.6551775e-01  5.79590e-04  3.65518e-01
2.728087485e+03  3.6458371e-01  5.81962e-04  3.64584e-01
2.728048513e+03  3.6541722e-01  5.84727e-04  3.65417e-01
2.728009541e+03  3.5470523e-01  5.75163e-04  3.54705e-01
2.727970570e+03  3.6517628e-01  5.79509e-04  3.65176e-01
2.727931600e+03  3.6515926e-01  5.78718e-04  3.65159e-01
2.727892630e+03  3.6497548e-01  5.79161e-04  3.64975e-01
2.727853660e+03  3.6375652e-01  5.79145e-04  3.63757e-01
2.727814692e+03  3.6306682e-01  5.77125e-04  3.63067e-01
2.727775723e+03  3.6376646e-01  5.76771e-04  3.63766e-01
2.727736756e+03  3.6446306e-01  5.76910e-04  3.64463e-01
2.727697789e+03  3.6481920e-01  5.77418e-04  3.64819e-01
2.727658822e+03  3.6536659e-01  5.78876e-04  3.65367e-01
2.727619856e+03  3.6536845e-01  5.78242e-04  3.65368e-01
2.727580891e+03  3.6534937e-01  5.78555e-04  3.65349e-01
2.727541926e+03  3.6509467e-01  5.79864e-04  3.65095e-01
2.727502961e+03  3.6396306e-01  5.79169e-04  3.63963e-01
2.727463998e+03  3.6413608e-01  5.79000e-04  3.64136e-01
2.727425034e+03  3.6495491e-01  5.78870e-04  3.64955e-01
2.727386072e+03  3.6448602e-01  5.78747e-04  3.64486e-01
2.727347110e+03  3.5513320e-01  5.73390e-04  3.55133e-01
2.727308148e+03  3.6426732e-01  5.81579e-04  3.64267e-01
2.727269187e+03  3.6357631e-01  5.94015e-04  3.63576e-01
2.727230227e+03  3.6330860e-01  5.88682e-04  3.63309e-01
2.727191267e+03  3.6401818e-01  5.83267e-04  3.64018e-01
2.727152307e+03  3.6422787e-01  5.83802e-04  3.64228e-01
2.727113349e+03  3.6314752e-01  5.85513e-04  3.63148e-01
2.727074391e+03  3.6292563e-01  5.88542e-04  3.62926e-01
2.727035433e+03  3.6413993e-01  5.93851e-04  3.64140e-01
2.726996476e+03  3.6421621e-01  6.05973e-04  3.64216e-01
2.726957519e+03  3.6391828e-01  6.48670e-04  3.63918e-01
2.726918563e+03  3.6328506e-01  9.25747e-04  3.63285e-01
2.726879608e+03  3.6287722e-01  7.43589e-04  3.62877e-01
2.726840653e+03  3.6347191e-01  6.56710e-04  3.63472e-01
2.726801699e+03  3.6269527e-01  7.19831e-04  3.62695e-01
2.726762745e+03  3.6224128e-01  6.80293e-04  3.62241e-01
2.726723792e+03  3.5643142e-01  7.53237e-04  3.56431e-01
2.726684839e+03  3.6288356e-01  1.30083e-03  3.62884e-01
2.726645887e+03  3.5669057e-01  2.05109e-03  3.56691e-01
2.726606935e+03  3.4948353e-01  1.87665e-03  3.49484e-01
2.726567984e+03  3.5674540e-01  1.05655e-03  3.56745e-01
2.726529034e+03  3.6072036e-01  1.02560e-03  3.60720e-01
2.726490084e+03  3.6328052e-01  7.63918e-04  3.63281e-01
2.726451135e+03  3.6330062e-01  6.73602e-04  3.63301e-01
2.726412186e+03  3.6209543e-01  6.26700e-04  3.62095e-01
2.726373238e+03  3.6350178e-01  6.13768e-04  3.63502e-01
2.726334290e+03  3.3070772e-01  5.91031e-04  3.30708e-01
2.726295343e+03  3.5574755e-01  6.34083e-04  3.55748e-01
2.726256397e+03  3.6464821e-01  6.46401e-04  3.64648e-01
2.726217451e+03  3.6467841e-01  6.71161e-04  3.64678e-01
2.726178505e+03  3.6476232e-01  7.37261e-04  3.64762e-01
2.726139561e+03  3.6461017e-01  7.55033e-04  3.64610e-01
2.726100616e+03  3.6432814e-01  6.76586e-04  3.64328e-01
2.726061673e+03  3.5834574e-01  6.23347e-04  3.58346e-01
2.726022729e+03  3.6383047e-01  6.06796e-04  3.63830e-01
2.725983787e+03  3.6235283e-01  5.96738e-04  3.62353e-01
2.725944845e+03  3.6187289e-01  5.92694e-04  3.61873e-01
2.725905903e+03  3.6357060e-01  5.93865e-04  3.63571e-01
2.725866962e+03  3.6267464e-01  6.03251e-04  3.62675e-01
2.725828022e+03  3.4692621e-01  6.56114e-04  3.46926e-01
2.725789082e+03  3.6401198e-01  6.17733e-04  3.64012e-01
2.725750143e+03  3.6472082e-01  6.10950e-04  3.64721e-01
2.725711204e+03  3.6476528e-01  6.34694e-04  3.64765e-01
2.725672266e+03  3.6472633e-01  6.53421e-04  3.64726e-01
2.725633328e+03  3.6468888e-01  6.22032e-04  3.64689e-01
2.725594391e+03  3.6454829e-01  5.98985e-04  3.64548e-01
2.725555455e+03  3.6443297e-01  5.89938e-04  3.64433e-01
2.725516519e+03  3.6435206e-01  5.89267e-04  3.64352e-01
2.725477583e+03  3.6401109e-01  5.88779e-04  3.64011e-01
2.725438648e+03  3.5889253e-01  5.96510e-04  3.58893e-01
2.725399714e+03  3.6279539e-01  5.94635e-04  3.62795e-01
2.725360780e+03  3.6426787e-01  5.84271e-04  3.64268e-01
2.725321847e+03  3.6441393e-01  5.83537e-04  3.64414e-01
2.725282915e+03  3.6436092e-01  5.83052e-04  3.64361e-01
2.725243983e+03  3.6422884e-01  5.79239e-04  3.64229e-01
2.725205051e+03  3.6409462e-01  5.78281e-04  3.64095e-01
2.725166120e+03  3.6375114e-01  5.77349e-04  3.63751e-01
2.725127190e+03  3.6344721e-01  5.77298e-04  3.63447e-01
2.725088260e+03  3.6158768e-01  5.77972e-04  3.61588e-01
2.725049331e+03  3.6325816e-01  5.82856e-04  3.63258e-01
2.725010402e+03  3.6325540e-01  5.77858e-04  3.63255e-01
2.724971474e+03  3.6231617e-01  5.76551e-04  3.62316e-01
2.724932546e+03  3.6274542e-01  5.77188e-04  3.62745e-01
2.724893619e+03  3.6361944e-01  5.78817e-04  3.63619e-01
2.724854693e+03  3.6373479e-01  5.82419e-04  3.63735e-01
2.724815767e+03  3.6387134e-01  5.98071e-04  3.63871e-01
2.724776841e+03  3.6024988e-01  5.86859e-04  3.60250e-01
