# ------------------------------------------------------------------------
# Radiance spectrum
# NASA-GSFC Planetary Spectrum Generator (PSG) (Villanueva et al. 2018, 2022)
# Synthesized on Fri Aug 15 21:13:25 2025
# Doppler velocities [km/s] (vobs,vrot+vorb,vwidth,vrfl,vstr): -17.63700,-0.00000,0.01000,-1.06846,0.00000
# ------------------------------------------------------------------------
# Spectra synthesized with the Planetary and Universal Model of Atmospheric Scattering (PUMAS, Villanueva et al. 2018, 2022)
# Single scattering radiative transfer method
# Radiative transfer took 0.233 seconds
# ------------------------------------------------------------------------
# Spectral unit: Frequency[cm-1]
# Radiance unit: Spectral radiance [W/sr/m2/um]
# Wave/freq Total Noise Mars
2.734056783e+03  3.5408652e-02  2.96859e-04  3.54087e-02
2.734017726e+03  3.5285962e-02  2.96999e-04  3.52860e-02
2.733978669e+03  3.3602205e-02  2.96473e-04  3.36022e-02
2.733939613e+03  3.5423378e-02  3.02320e-04  3.54234e-02
2.733900557e+03  3.5430497e-02  3.04108e-04  3.54305e-02
2.733861502e+03  3.5436091e-02  3.04875e-04  3.54361e-02
2.733822447e+03  3.5441040e-02  3.05202e-04  3.54410e-02
2.733783393e+03  3.5446620e-02  3.14032e-04  3.54466e-02
2.733744340e+03  3.5451798e-02  3.07158e-04  3.54518e-02
2.733705287e+03  3.5456884e-02  3.03502e-04  3.54569e-02
2.733666234e+03  3.5459769e-02  3.04139e-04  3.54598e-02
2.733627182e+03  3.5467221e-02  2.99927e-04  3.54672e-02
2.733588131e+03  3.5472334e-02  3.01763e-04  3.54723e-02
2.733549081e+03  3.5461660e-02  2.99781e-04  3.54617e-02
2.733510030e+03  3.5481390e-02  2.97736e-04  3.54814e-02
2.733470981e+03  3.5486809e-02  2.99186e-04  3.54868e-02
2.733431932e+03  3.5491926e-02  2.97341e-04  3.54919e-02
2.733392883e+03  3.5496034e-02  2.97132e-04  3.54960e-02
2.733353835e+03  3.5481242e-02  2.97612e-04  3.54812e-02
2.733314788e+03  3.3802644e-02  2.95214e-04  3.38026e-02
2.733275741e+03  3.5509583e-02  2.97731e-04  3.55096e-02
2.733236695e+03  3.5517693e-02  2.97969e-04  3.55177e-02
2.733197649e+03  3.5523355e-02  3.00181e-04  3.55234e-02
2.733158604e+03  3.5528427e-02  3.06236e-04  3.55284e-02
2.733119560e+03  3.5533888e-02  3.02314e-04  3.55339e-02
2.733080516e+03  3.5536933e-02  3.01431e-04  3.55369e-02
2.733041472e+03  3.5544243e-02  3.12512e-04  3.55442e-02
2.733002429e+03  3.5549396e-02  3.09324e-04  3.55494e-02
2.732963387e+03  3.5554470e-02  3.03702e-04  3.55545e-02
2.732924345e+03  3.5556749e-02  2.99546e-04  3.55567e-02
2.732885304e+03  3.5564772e-02  2.98442e-04  3.55648e-02
2.732846263e+03  3.5569890e-02  2.98635e-04  3.55699e-02
2.732807223e+03  3.5574763e-02  2.99299e-04  3.55748e-02
2.732768184e+03  3.5562760e-02  3.01650e-04  3.55628e-02
2.732729145e+03  3.5584217e-02  3.15853e-04  3.55842e-02
2.732690106e+03  3.5586026e-02  3.19256e-04  3.55860e-02
2.732651068e+03  3.4094974e-02  3.01265e-04  3.40950e-02
2.732612031e+03  3.5580672e-02  3.01719e-04  3.55807e-02
2.732572994e+03  3.5592086e-02  3.03036e-04  3.55921e-02
2.732533958e+03  3.5610143e-02  3.09330e-04  3.56101e-02
2.732494922e+03  3.5616149e-02  3.21391e-04  3.56161e-02
2.732455887e+03  3.5621403e-02  3.13376e-04  3.56214e-02
2.732416853e+03  3.5626602e-02  3.04533e-04  3.56266e-02
2.732377819e+03  3.5631777e-02  3.01233e-04  3.56318e-02
2.732338785e+03  3.5636939e-02  2.99260e-04  3.56369e-02
2.732299753e+03  3.5642092e-02  2.98433e-04  3.56421e-02
2.732260720e+03  3.5647235e-02  2.99324e-04  3.56472e-02
2.732221689e+03  3.5652329e-02  2.97942e-04  3.56523e-02
2.732182657e+03  3.5654011e-02  2.97537e-04  3.56540e-02
2.732143627e+03  3.5662569e-02  2.97512e-04  3.56626e-02
2.732104597e+03  3.5667581e-02  2.97465e-04  3.56676e-02
2.732065567e+03  3.5671670e-02  2.97587e-04  3.56717e-02
2.732026538e+03  3.5659076e-02  2.97360e-04  3.56591e-02
2.731987510e+03  3.4391234e-02  2.96090e-04  3.43912e-02
2.731948482e+03  3.5680809e-02  2.97598e-04  3.56808e-02
2.731909455e+03  3.5692506e-02  2.97657e-04  3.56925e-02
2.731870428e+03  3.5686334e-02  2.97887e-04  3.56863e-02
2.731831402e+03  3.5697949e-02  3.00143e-04  3.56979e-02
2.731792376e+03  3.5709017e-02  3.00782e-04  3.57090e-02
2.731753351e+03  3.5714236e-02  2.99388e-04  3.57142e-02
2.731714327e+03  3.5719387e-02  2.97957e-04  3.57194e-02
2.731675303e+03  3.5724385e-02  2.97965e-04  3.57244e-02
2.731636279e+03  3.5729768e-02  2.97951e-04  3.57298e-02
2.731597257e+03  3.5734924e-02  2.98132e-04  3.57349e-02
2.731558234e+03  3.5739853e-02  2.99055e-04  3.57399e-02
2.731519213e+03  3.5745192e-02  2.99787e-04  3.57452e-02
2.731480191e+03  3.5749235e-02  3.05858e-04  3.57492e-02
2.731441171e+03  3.5751637e-02  3.04066e-04  3.57516e-02
2.731402151e+03  3.5742492e-02  2.99971e-04  3.57425e-02
2.731363131e+03  3.5763175e-02  2.99357e-04  3.57632e-02
2.731324112e+03  3.4662224e-02  2.98349e-04  3.46622e-02
2.731285094e+03  3.5749591e-02  3.00744e-04  3.57496e-02
2.731246076e+03  3.5779899e-02  3.02099e-04  3.57799e-02
2.731207059e+03  3.5785658e-02  3.01586e-04  3.57857e-02
2.731168042e+03  3.5790143e-02  3.02721e-04  3.57901e-02
2.731129026e+03  3.5789779e-02  3.04787e-04  3.57898e-02
2.731090011e+03  3.4799919e-02  3.06912e-04  3.47999e-02
2.731050996e+03  3.5755804e-02  3.10864e-04  3.57558e-02
2.731011981e+03  3.5810582e-02  3.19983e-04  3.58106e-02
2.730972967e+03  3.5816933e-02  3.40081e-04  3.58169e-02
2.730933954e+03  3.5822444e-02  3.65906e-04  3.58224e-02
2.730894941e+03  3.5827758e-02  3.52994e-04  3.58278e-02
2.730855929e+03  3.5832992e-02  3.26558e-04  3.58330e-02
2.730816917e+03  3.5838176e-02  3.13192e-04  3.58382e-02
2.730777906e+03  3.5843293e-02  3.06988e-04  3.58433e-02
2.730738896e+03  3.5846110e-02  3.03881e-04  3.58461e-02
2.730699886e+03  3.5850122e-02  3.02588e-04  3.58501e-02
2.730660876e+03  3.4914276e-02  3.01655e-04  3.49143e-02
2.730621867e+03  3.5854123e-02  3.06106e-04  3.58541e-02
2.730582859e+03  3.5867542e-02  3.01400e-04  3.58675e-02
2.730543851e+03  3.5873406e-02  2.99992e-04  3.58734e-02
2.730504844e+03  3.5866330e-02  3.00262e-04  3.58663e-02
2.730465837e+03  3.5874089e-02  2.99694e-04  3.58741e-02
2.730426831e+03  3.5890012e-02  2.99326e-04  3.58900e-02
2.730387826e+03  3.5895232e-02  2.99376e-04  3.58952e-02
2.730348821e+03  3.5874889e-02  2.99945e-04  3.58749e-02
2.730309816e+03  3.5905549e-02  3.02588e-04  3.59055e-02
2.730270812e+03  3.5910600e-02  3.04017e-04  3.59106e-02
2.730231809e+03  3.5915827e-02  3.00269e-04  3.59158e-02
2.730192806e+03  3.5921110e-02  3.00930e-04  3.59211e-02
2.730153804e+03  3.5926170e-02  3.00799e-04  3.59262e-02
2.730114802e+03  3.5930904e-02  3.04725e-04  3.59309e-02
2.730075801e+03  3.5772163e-02  3.02742e-04  3.57722e-02
2.730036801e+03  3.5879697e-02  3.01940e-04  3.58797e-02
2.729997801e+03  3.5143188e-02  3.02424e-04  3.51432e-02
2.729958801e+03  3.5941849e-02  3.07581e-04  3.59418e-02
2.729919803e+03  3.5956541e-02  3.15508e-04  3.59565e-02
2.729880804e+03  3.5961304e-02  3.17799e-04  3.59613e-02
2.729841807e+03  3.5665700e-02  3.10331e-04  3.56657e-02
2.729802809e+03  3.5967974e-02  3.07617e-04  3.59680e-02
2.729763813e+03  3.5965600e-02  3.09775e-04  3.59656e-02
2.729724817e+03  3.5983290e-02  3.17053e-04  3.59833e-02
2.729685821e+03  3.5986697e-02  3.33295e-04  3.59867e-02
2.729646826e+03  3.5993822e-02  3.35692e-04  3.59938e-02
2.729607832e+03  3.5971108e-02  3.59737e-04  3.59711e-02
2.729568838e+03  3.6001749e-02  3.84130e-04  3.60017e-02
2.729529845e+03  3.6009484e-02  3.25782e-04  3.60095e-02
2.729490852e+03  3.6014676e-02  3.08332e-04  3.60147e-02
2.729451860e+03  3.6019816e-02  3.04652e-04  3.60198e-02
2.729412868e+03  3.6024591e-02  3.06063e-04  3.60246e-02
2.729373877e+03  3.6029016e-02  3.17815e-04  3.60290e-02
2.729334887e+03  3.5359755e-02  3.31378e-04  3.53598e-02
2.729295897e+03  3.6036036e-02  3.05815e-04  3.60360e-02
2.729256907e+03  3.6042950e-02  3.01670e-04  3.60429e-02
2.729217919e+03  3.6048418e-02  3.00443e-04  3.60484e-02
2.729178930e+03  3.6037137e-02  3.00422e-04  3.60371e-02
2.729139943e+03  3.6056538e-02  2.99724e-04  3.60565e-02
2.729100955e+03  3.6066665e-02  2.99531e-04  3.60667e-02
2.729061969e+03  3.6071702e-02  2.99864e-04  3.60717e-02
2.729022983e+03  3.6066508e-02  3.01118e-04  3.60665e-02
2.728983997e+03  3.6082047e-02  3.01418e-04  3.60820e-02
2.728945012e+03  3.6087550e-02  3.00241e-04  3.60876e-02
2.728906028e+03  3.6092738e-02  2.99406e-04  3.60927e-02
2.728867044e+03  3.6097645e-02  2.99128e-04  3.60976e-02
2.728828061e+03  3.6067316e-02  2.98806e-04  3.60673e-02
2.728789078e+03  3.6108224e-02  2.98996e-04  3.61082e-02
2.728750096e+03  3.6113264e-02  2.99597e-04  3.61133e-02
2.728711114e+03  3.6116229e-02  3.00725e-04  3.61162e-02
2.728672133e+03  3.5559254e-02  3.04225e-04  3.55593e-02
2.728633153e+03  3.6127218e-02  3.05681e-04  3.61272e-02
2.728594173e+03  3.6133353e-02  3.02672e-04  3.61334e-02
2.728555194e+03  3.6139497e-02  3.00048e-04  3.61395e-02
2.728516215e+03  3.6142215e-02  3.00018e-04  3.61422e-02
2.728477237e+03  3.6147450e-02  3.00604e-04  3.61474e-02
2.728438259e+03  3.6155249e-02  3.01345e-04  3.61552e-02
2.728399282e+03  3.6160472e-02  3.11157e-04  3.61605e-02
2.728360305e+03  3.6165686e-02  3.16167e-04  3.61657e-02
2.728321329e+03  3.6170832e-02  3.02378e-04  3.61708e-02
2.728282354e+03  3.6175845e-02  3.00229e-04  3.61758e-02
2.728243379e+03  3.6169902e-02  3.00133e-04  3.61699e-02
2.728204404e+03  3.6084105e-02  3.00233e-04  3.60841e-02
2.728165431e+03  3.6191287e-02  3.00435e-04  3.61913e-02
2.728126457e+03  3.6196656e-02  3.01624e-04  3.61967e-02
2.728087485e+03  3.6159590e-02  3.04149e-04  3.61596e-02
2.728048513e+03  3.6204154e-02  3.06128e-04  3.62042e-02
2.728009541e+03  3.5737514e-02  3.03295e-04  3.57375e-02
2.727970570e+03  3.6215606e-02  3.01797e-04  3.62156e-02
2.727931600e+03  3.6222345e-02  3.01139e-04  3.62223e-02
2.727892630e+03  3.6228041e-02  3.01639e-04  3.62280e-02
2.727853660e+03  3.6233514e-02  3.02315e-04  3.62335e-02
2.727814692e+03  3.6238552e-02  3.00967e-04  3.62386e-02
2.727775723e+03  3.6241514e-02  3.00284e-04  3.62415e-02
2.727736756e+03  3.6246547e-02  3.00031e-04  3.62465e-02
2.727697789e+03  3.6240098e-02  3.00272e-04  3.62401e-02
2.727658822e+03  3.6258418e-02  3.01260e-04  3.62584e-02
2.727619856e+03  3.6264877e-02  3.00726e-04  3.62649e-02
2.727580891e+03  3.6269894e-02  3.01021e-04  3.62699e-02
2.727541926e+03  3.6275280e-02  3.02307e-04  3.62753e-02
2.727502961e+03  3.6272861e-02  3.02339e-04  3.62729e-02
2.727463998e+03  3.6285656e-02  3.02120e-04  3.62857e-02
2.727425034e+03  3.6289432e-02  3.01566e-04  3.62894e-02
2.727386072e+03  3.6278569e-02  3.01714e-04  3.62786e-02
2.727347110e+03  3.5882330e-02  3.01823e-04  3.58823e-02
2.727308148e+03  3.6305863e-02  3.04328e-04  3.63059e-02
2.727269187e+03  3.6303726e-02  3.15394e-04  3.63037e-02
2.727230227e+03  3.6304224e-02  3.10984e-04  3.63042e-02
2.727191267e+03  3.6322389e-02  3.05965e-04  3.63224e-02
2.727152307e+03  3.6327661e-02  3.06323e-04  3.63277e-02
2.727113349e+03  3.6331574e-02  3.08409e-04  3.63316e-02
2.727074391e+03  3.6335522e-02  3.11147e-04  3.63355e-02
2.727035433e+03  3.6343358e-02  3.15036e-04  3.63434e-02
2.726996476e+03  3.6346747e-02  3.25331e-04  3.63467e-02
2.726957519e+03  3.6353022e-02  3.61327e-04  3.63530e-02
2.726918563e+03  3.6359139e-02  5.83056e-04  3.63591e-02
2.726879608e+03  3.6364199e-02  4.39394e-04  3.63642e-02
2.726840653e+03  3.6369130e-02  3.68291e-04  3.63691e-02
2.726801699e+03  3.6370331e-02  4.20367e-04  3.63703e-02
2.726762745e+03  3.6359574e-02  3.88424e-04  3.63596e-02
2.726723792e+03  3.6065479e-02  4.50702e-04  3.60655e-02
2.726684839e+03  3.6387931e-02  8.72068e-04  3.63879e-02
2.726645887e+03  3.6395461e-02  1.44750e-03  3.63955e-02
2.726606935e+03  3.6376256e-02  1.32361e-03  3.63763e-02
2.726567984e+03  3.6372409e-02  6.89369e-04  3.63724e-02
2.726529034e+03  3.6411078e-02  6.62605e-04  3.64111e-02
2.726490084e+03  3.6416210e-02  4.55642e-04  3.64162e-02
2.726451135e+03  3.6420987e-02  3.82477e-04  3.64210e-02
2.726412186e+03  3.6424991e-02  3.44236e-04  3.64250e-02
2.726373238e+03  3.6424839e-02  3.32561e-04  3.64248e-02
2.726334290e+03  3.4722781e-02  3.29963e-04  3.47228e-02
2.726295343e+03  3.6027844e-02  3.53575e-04  3.60278e-02
2.726256397e+03  3.6442072e-02  3.59306e-04  3.64421e-02
2.726217451e+03  3.6448777e-02  3.79774e-04  3.64488e-02
2.726178505e+03  3.6457615e-02  4.33504e-04  3.64576e-02
2.726139561e+03  3.6462672e-02  4.47892e-04  3.64627e-02
2.726100616e+03  3.6467743e-02  3.84485e-04  3.64677e-02
2.726061673e+03  3.6217556e-02  3.43363e-04  3.62176e-02
2.726022729e+03  3.6478943e-02  3.26615e-04  3.64789e-02
2.725983787e+03  3.6480665e-02  3.18886e-04  3.64807e-02
2.725944845e+03  3.6489760e-02  3.15715e-04  3.64898e-02
2.725905903e+03  3.6494326e-02  3.15783e-04  3.64943e-02
2.725866962e+03  3.6484752e-02  3.24289e-04  3.64848e-02
2.725828022e+03  3.5801772e-02  3.76918e-04  3.58018e-02
2.725789082e+03  3.6509057e-02  3.35855e-04  3.65091e-02
2.725750143e+03  3.6515992e-02  3.29743e-04  3.65160e-02
2.725711204e+03  3.6521601e-02  3.49707e-04  3.65216e-02
2.725672266e+03  3.6526993e-02  3.65332e-04  3.65270e-02
2.725633328e+03  3.6532306e-02  3.39160e-04  3.65323e-02
2.725594391e+03  3.6534906e-02  3.19728e-04  3.65349e-02
2.725555455e+03  3.6542877e-02  3.12070e-04  3.65429e-02
2.725516519e+03  3.6548107e-02  3.11553e-04  3.65481e-02
2.725477583e+03  3.6550386e-02  3.11334e-04  3.65504e-02
2.725438648e+03  3.6372554e-02  3.20613e-04  3.63726e-02
2.725399714e+03  3.6540100e-02  3.17035e-04  3.65401e-02
2.725360780e+03  3.6569071e-02  3.07360e-04  3.65691e-02
2.725321847e+03  3.6574494e-02  3.06661e-04  3.65745e-02
2.725282915e+03  3.6579793e-02  3.06286e-04  3.65798e-02
2.725243983e+03  3.6583198e-02  3.03078e-04  3.65832e-02
2.725205051e+03  3.6589433e-02  3.02339e-04  3.65894e-02
2.725166120e+03  3.6595577e-02  3.01738e-04  3.65956e-02
2.725127190e+03  3.6600661e-02  3.01876e-04  3.66007e-02
2.725088260e+03  3.6530327e-02  3.03417e-04  3.65303e-02
2.725049331e+03  3.6611201e-02  3.06814e-04  3.66112e-02
2.725010402e+03  3.6616534e-02  3.02510e-04  3.66165e-02
2.724971474e+03  3.6575349e-02  3.01858e-04  3.65753e-02
2.724932546e+03  3.6598430e-02  3.02207e-04  3.65984e-02
2.724893619e+03  3.6632332e-02  3.03180e-04  3.66323e-02
2.724854693e+03  3.6634720e-02  3.06240e-04  3.66347e-02
2.724815767e+03  3.6642381e-02  3.19619e-04  3.66424e-02
2.724776841e+03  3.6481531e-02  3.11840e-04  3.64815e-02
