# ------------------------------------------------------------------------
# Radiance spectrum
# NASA-GSFC Planetary Spectrum Generator (PSG) (Villanueva et al. 2018, 2022)
# Synthesized on Fri Aug 15 21:14:20 2025
# Doppler velocities [km/s] (vobs,vrot+vorb,vwidth,vrfl,vstr): -17.63700,-0.00000,0.01000,-1.06846,0.00000
# ------------------------------------------------------------------------
# Spectra synthesized with the Planetary and Universal Model of Atmospheric Scattering (PUMAS, Villanueva et al. 2018, 2022)
# Single scattering radiative transfer method
# Radiative transfer took 0.194 seconds
# ------------------------------------------------------------------------
# Spectral unit: Frequency[cm-1]
# Radiance unit: Spectral radiance [W/sr/m2/um]
# Wave/freq Total Noise Mars
2.739099869e+03  2.4488547e-01  5.06110e-04  2.44885e-01
2.739060739e+03  2.2599798e-01  4.97106e-04  2.25998e-01
2.739021610e+03  2.4977569e-01  5.26950e-04  2.49776e-01
2.738982482e+03  2.4994316e-01  5.49428e-04  2.49943e-01
2.738943354e+03  2.4868389e-01  5.94547e-04  2.48684e-01
2.738904227e+03  2.4938610e-01  6.14320e-04  2.49386e-01
2.738865100e+03  2.4968696e-01  5.80419e-04  2.49687e-01
2.738825974e+03  2.4940138e-01  5.92504e-04  2.49401e-01
2.738786849e+03  2.0513131e-01  5.47046e-04  2.05131e-01
2.738747724e+03  2.4630890e-01  5.36691e-04  2.46309e-01
2.738708599e+03  2.4930804e-01  5.53132e-04  2.49308e-01
2.738669476e+03  2.4919394e-01  5.26900e-04  2.49194e-01
2.738630352e+03  2.4957369e-01  5.11310e-04  2.49574e-01
2.738591229e+03  2.4955898e-01  5.06566e-04  2.49559e-01
2.738552107e+03  2.4860976e-01  5.02183e-04  2.48610e-01
2.738512986e+03  2.4751535e-01  5.00317e-04  2.47515e-01
2.738473865e+03  2.4807091e-01  4.99913e-04  2.48071e-01
2.738434744e+03  2.4894056e-01  5.00133e-04  2.48941e-01
2.738395624e+03  2.4944051e-01  5.00467e-04  2.49441e-01
2.738356505e+03  2.4972297e-01  5.01037e-04  2.49723e-01
2.738317386e+03  2.4972718e-01  5.01606e-04  2.49727e-01
2.738278268e+03  2.4977747e-01  5.02628e-04  2.49777e-01
2.738239150e+03  2.4955262e-01  5.04995e-04  2.49553e-01
2.738200033e+03  2.3990397e-01  5.07245e-04  2.39904e-01
2.738160916e+03  2.4883831e-01  5.60300e-04  2.48838e-01
2.738121800e+03  2.4759382e-01  5.32858e-04  2.47594e-01
2.738082685e+03  2.0341345e-01  4.97886e-04  2.03413e-01
2.738043570e+03  2.4875429e-01  5.41100e-04  2.48754e-01
2.738004456e+03  2.4959446e-01  5.25620e-04  2.49594e-01
2.737965342e+03  2.4958945e-01  5.12066e-04  2.49589e-01
2.737926229e+03  2.4932895e-01  5.06858e-04  2.49329e-01
2.737887116e+03  2.4934748e-01  5.02493e-04  2.49347e-01
2.737848004e+03  2.4936889e-01  5.00592e-04  2.49369e-01
2.737808892e+03  2.4943462e-01  4.99676e-04  2.49435e-01
2.737769781e+03  2.4936614e-01  4.99178e-04  2.49366e-01
2.737730671e+03  2.4927239e-01  4.99973e-04  2.49272e-01
2.737691561e+03  2.4927749e-01  4.98639e-04  2.49277e-01
2.737652452e+03  2.4934766e-01  4.98388e-04  2.49348e-01
2.737613343e+03  2.4929501e-01  5.00693e-04  2.49295e-01
2.737574235e+03  2.4924972e-01  5.02722e-04  2.49250e-01
2.737535127e+03  2.4914248e-01  4.98100e-04  2.49142e-01
2.737496020e+03  2.4898987e-01  4.98711e-04  2.48990e-01
2.737456913e+03  2.4880866e-01  5.00752e-04  2.48809e-01
2.737417807e+03  2.3888608e-01  4.92648e-04  2.38886e-01
2.737378702e+03  2.1566584e-01  4.75764e-04  2.15666e-01
2.737339597e+03  2.4870404e-01  5.04097e-04  2.48704e-01
2.737300493e+03  2.4793658e-01  5.01922e-04  2.47937e-01
2.737261389e+03  2.3842957e-01  5.06029e-04  2.38430e-01
2.737222286e+03  2.4865071e-01  5.16887e-04  2.48651e-01
2.737183183e+03  2.4882190e-01  5.56450e-04  2.48822e-01
2.737144081e+03  2.4886368e-01  5.43227e-04  2.48864e-01
2.737104980e+03  2.4894580e-01  5.49414e-04  2.48946e-01
2.737065879e+03  2.4903222e-01  5.34058e-04  2.49032e-01
2.737026778e+03  2.4909271e-01  5.19500e-04  2.49093e-01
2.736987679e+03  2.4897025e-01  5.05985e-04  2.48970e-01
2.736948579e+03  2.4894537e-01  5.01592e-04  2.48945e-01
2.736909481e+03  2.4891544e-01  5.01613e-04  2.48915e-01
2.736870382e+03  2.4897705e-01  4.99217e-04  2.48977e-01
2.736831285e+03  2.4872565e-01  4.98309e-04  2.48726e-01
2.736792188e+03  2.4901726e-01  4.99653e-04  2.49017e-01
2.736753091e+03  2.4890909e-01  4.98017e-04  2.48909e-01
2.736713995e+03  2.0880099e-01  4.68032e-04  2.08801e-01
2.736674900e+03  2.4889548e-01  5.02317e-04  2.48895e-01
2.736635805e+03  2.4915110e-01  5.01679e-04  2.49151e-01
2.736596711e+03  2.4912880e-01  4.98071e-04  2.49129e-01
2.736557617e+03  2.4879833e-01  4.99459e-04  2.48798e-01
2.736518524e+03  2.4903992e-01  5.00647e-04  2.49040e-01
2.736479432e+03  2.4908148e-01  4.97455e-04  2.49081e-01
2.736440340e+03  2.4884271e-01  4.96988e-04  2.48843e-01
2.736401248e+03  2.4862965e-01  4.97009e-04  2.48630e-01
2.736362157e+03  2.4904861e-01  4.97941e-04  2.49049e-01
2.736323067e+03  2.4913022e-01  4.99280e-04  2.49130e-01
2.736283977e+03  2.4532112e-01  4.98409e-04  2.45321e-01
2.736244888e+03  2.4898938e-01  5.00490e-04  2.48989e-01
2.736205799e+03  2.4910153e-01  5.04750e-04  2.49102e-01
2.736166711e+03  2.4903754e-01  5.10659e-04  2.49038e-01
2.736127624e+03  2.4900014e-01  5.25189e-04  2.49000e-01
2.736088537e+03  2.4895986e-01  5.40187e-04  2.48960e-01
2.736049450e+03  2.3352975e-01  5.40711e-04  2.33530e-01
2.736010365e+03  2.2631907e-01  4.98619e-04  2.26319e-01
2.735971279e+03  2.4886882e-01  5.05685e-04  2.48869e-01
2.735932194e+03  2.4889216e-01  5.02421e-04  2.48892e-01
2.735893110e+03  2.4887939e-01  5.00566e-04  2.48879e-01
2.735854027e+03  2.4718635e-01  4.99277e-04  2.47186e-01
2.735814944e+03  2.4837131e-01  4.99971e-04  2.48371e-01
2.735775861e+03  2.4837350e-01  5.00788e-04  2.48373e-01
2.735736779e+03  2.4868369e-01  5.00597e-04  2.48684e-01
2.735697698e+03  2.4869973e-01  5.03594e-04  2.48700e-01
2.735658617e+03  2.4869218e-01  5.03367e-04  2.48692e-01
2.735619537e+03  2.4826890e-01  5.01455e-04  2.48269e-01
2.735580457e+03  2.4779520e-01  4.97940e-04  2.47795e-01
2.735541378e+03  2.4823747e-01  4.97693e-04  2.48237e-01
2.735502299e+03  2.4849259e-01  4.97731e-04  2.48493e-01
2.735463221e+03  2.4846684e-01  4.99342e-04  2.48467e-01
2.735424144e+03  2.4839607e-01  5.00500e-04  2.48396e-01
2.735385067e+03  2.4816778e-01  5.01617e-04  2.48168e-01
2.735345990e+03  2.1321012e-01  4.70557e-04  2.13210e-01
2.735306914e+03  2.4831534e-01  4.96583e-04  2.48315e-01
2.735267839e+03  2.4838164e-01  4.96264e-04  2.48382e-01
2.735228765e+03  2.4834519e-01  4.97602e-04  2.48345e-01
2.735189690e+03  2.4837141e-01  4.97638e-04  2.48371e-01
2.735150617e+03  2.4850281e-01  4.97199e-04  2.48503e-01
2.735111544e+03  2.4854468e-01  4.99438e-04  2.48545e-01
2.735072471e+03  2.4833584e-01  4.96900e-04  2.48336e-01
2.735033399e+03  2.4807371e-01  4.99742e-04  2.48074e-01
2.734994328e+03  2.4862220e-01  4.98329e-04  2.48622e-01
2.734955257e+03  2.4853274e-01  4.98023e-04  2.48533e-01
2.734916187e+03  2.4854245e-01  5.05218e-04  2.48542e-01
2.734877117e+03  2.4832303e-01  4.99465e-04  2.48323e-01
2.734838048e+03  2.4852192e-01  4.96548e-04  2.48522e-01
2.734798980e+03  2.4856432e-01  4.95981e-04  2.48564e-01
2.734759912e+03  2.4857686e-01  4.95876e-04  2.48577e-01
2.734720844e+03  2.4845854e-01  4.96249e-04  2.48459e-01
2.734681777e+03  2.1615220e-01  4.71313e-04  2.16152e-01
2.734642711e+03  2.4791085e-01  4.96288e-04  2.47911e-01
2.734603645e+03  2.4823734e-01  4.98441e-04  2.48237e-01
2.734564580e+03  2.4820264e-01  4.97545e-04  2.48203e-01
2.734525515e+03  2.4823392e-01  5.01799e-04  2.48234e-01
2.734486451e+03  2.4819306e-01  5.03937e-04  2.48193e-01
2.734447388e+03  2.4818876e-01  5.11508e-04  2.48189e-01
2.734408325e+03  2.4814385e-01  5.05299e-04  2.48144e-01
2.734369262e+03  2.4813617e-01  4.97755e-04  2.48136e-01
2.734330201e+03  2.4810593e-01  4.96728e-04  2.48106e-01
2.734291139e+03  2.4779801e-01  4.95791e-04  2.47798e-01
2.734252078e+03  2.4808462e-01  4.95606e-04  2.48085e-01
2.734213018e+03  2.4806570e-01  4.95325e-04  2.48066e-01
2.734173959e+03  2.4805130e-01  4.95366e-04  2.48051e-01
2.734134900e+03  2.4791791e-01  4.95208e-04  2.47918e-01
2.734095841e+03  2.4810540e-01  4.95733e-04  2.48105e-01
2.734056783e+03  2.4807417e-01  4.95470e-04  2.48074e-01
2.734017726e+03  2.4552541e-01  4.93874e-04  2.45525e-01
2.733978669e+03  2.2026753e-01  4.76237e-04  2.20268e-01
2.733939613e+03  2.4611720e-01  4.99891e-04  2.46117e-01
2.733900557e+03  2.4651048e-01  5.02116e-04  2.46510e-01
2.733861502e+03  2.4650449e-01  5.02932e-04  2.46504e-01
2.733822447e+03  2.4587390e-01  5.02799e-04  2.45874e-01
2.733783393e+03  2.4702810e-01  5.13308e-04  2.47028e-01
2.733744340e+03  2.4713411e-01  5.05854e-04  2.47134e-01
2.733705287e+03  2.4443748e-01  4.99823e-04  2.44437e-01
2.733666234e+03  2.4466254e-01  5.00676e-04  2.44663e-01
2.733627182e+03  2.4622119e-01  4.97258e-04  2.46221e-01
2.733588131e+03  2.4620094e-01  4.99222e-04  2.46201e-01
2.733549081e+03  2.4524359e-01  4.96359e-04  2.45244e-01
2.733510030e+03  2.4376733e-01  4.93003e-04  2.43767e-01
2.733470981e+03  2.3902323e-01  4.90974e-04  2.39023e-01
2.733431932e+03  2.2449389e-01  4.77845e-04  2.24494e-01
2.733392883e+03  2.1055251e-01  4.66688e-04  2.10553e-01
2.733353835e+03  2.2438735e-01  4.78054e-04  2.24387e-01
2.733314788e+03  2.1263809e-01  4.68535e-04  2.12638e-01
2.733275741e+03  2.4275716e-01  4.92161e-04  2.42757e-01
2.733236695e+03  2.4371570e-01  4.93122e-04  2.43716e-01
2.733197649e+03  2.4575309e-01  4.97033e-04  2.45753e-01
2.733158604e+03  2.4688261e-01  5.04451e-04  2.46883e-01
2.733119560e+03  2.4719227e-01  5.00402e-04  2.47192e-01
2.733080516e+03  2.4720900e-01  4.99444e-04  2.47209e-01
2.733041472e+03  2.4732418e-01  5.11600e-04  2.47324e-01
2.733002429e+03  2.4744094e-01  5.08187e-04  2.47441e-01
2.732963387e+03  2.4758097e-01  5.02149e-04  2.47581e-01
2.732924345e+03  2.4756500e-01  4.97612e-04  2.47565e-01
2.732885304e+03  2.4759817e-01  4.96422e-04  2.47598e-01
2.732846263e+03  2.4721370e-01  4.96330e-04  2.47214e-01
2.732807223e+03  2.4676037e-01  4.96697e-04  2.46760e-01
2.732768184e+03  2.4699100e-01  4.99430e-04  2.46991e-01
2.732729145e+03  2.4755345e-01  5.15326e-04  2.47553e-01
2.732690106e+03  2.4749822e-01  5.19014e-04  2.47498e-01
2.732651068e+03  2.2320816e-01  4.82784e-04  2.23208e-01
2.732612031e+03  2.4711836e-01  4.99550e-04  2.47118e-01
2.732572994e+03  2.4723562e-01  5.01047e-04  2.47236e-01
2.732533958e+03  2.4724656e-01  5.07881e-04  2.47247e-01
2.732494922e+03  2.4682289e-01  5.20771e-04  2.46823e-01
2.732455887e+03  2.4712113e-01  5.12183e-04  2.47121e-01
2.732416853e+03  2.4754057e-01  5.02830e-04  2.47541e-01
2.732377819e+03  2.4759540e-01  4.99271e-04  2.47595e-01
2.732338785e+03  2.4677040e-01  4.96500e-04  2.46770e-01
2.732299753e+03  2.4229176e-01  4.92228e-04  2.42292e-01
2.732260720e+03  2.4150748e-01  4.92586e-04  2.41507e-01
2.732221689e+03  2.4432755e-01  4.93202e-04  2.44328e-01
2.732182657e+03  2.4496012e-01  4.93230e-04  2.44960e-01
2.732143627e+03  2.4688276e-01  4.94624e-04  2.46883e-01
2.732104597e+03  2.4725199e-01  4.94835e-04  2.47252e-01
2.732065567e+03  2.4725375e-01  4.94956e-04  2.47254e-01
2.732026538e+03  2.4608778e-01  4.93850e-04  2.46088e-01
2.731987510e+03  2.2391955e-01  4.77304e-04  2.23920e-01
2.731948482e+03  2.4586652e-01  4.93899e-04  2.45867e-01
2.731909455e+03  2.4701520e-01  4.94801e-04  2.47015e-01
2.731870428e+03  2.4709056e-01  4.95107e-04  2.47091e-01
2.731831402e+03  2.4739483e-01  4.97756e-04  2.47395e-01
2.731792376e+03  2.4753789e-01  4.98534e-04  2.47538e-01
2.731753351e+03  2.4750528e-01  4.96985e-04  2.47505e-01
2.731714327e+03  2.4733916e-01  4.95297e-04  2.47339e-01
2.731675303e+03  2.4641979e-01  4.94606e-04  2.46420e-01
2.731636279e+03  2.4556914e-01  4.93941e-04  2.45569e-01
2.731597257e+03  2.4619475e-01  4.94591e-04  2.46195e-01
2.731558234e+03  2.4720016e-01  4.96328e-04  2.47200e-01
2.731519213e+03  2.4738464e-01  4.97245e-04  2.47385e-01
2.731480191e+03  2.4726772e-01  5.03739e-04  2.47268e-01
2.731441171e+03  2.4714468e-01  5.01687e-04  2.47145e-01
2.731402151e+03  2.4656973e-01  4.96818e-04  2.46570e-01
2.731363131e+03  2.4590282e-01  4.95620e-04  2.45903e-01
2.731324112e+03  2.2672491e-01  4.81421e-04  2.26725e-01
2.731285094e+03  2.4587498e-01  4.97106e-04  2.45875e-01
2.731246076e+03  2.4689352e-01  4.99291e-04  2.46894e-01
2.731207059e+03  2.4699584e-01  4.98797e-04  2.46996e-01
2.731168042e+03  2.4695846e-01  4.99988e-04  2.46958e-01
2.731129026e+03  2.4687940e-01  5.02166e-04  2.46879e-01
2.731090011e+03  2.2894197e-01  4.92107e-04  2.28942e-01
2.731050996e+03  2.4613901e-01  5.08260e-04  2.46139e-01
2.731011981e+03  2.4715831e-01  5.18939e-04  2.47158e-01
2.730972967e+03  2.4721730e-01  5.41194e-04  2.47217e-01
2.730933954e+03  2.4723842e-01  5.70123e-04  2.47238e-01
2.730894941e+03  2.4722947e-01  5.55589e-04  2.47229e-01
2.730855929e+03  2.4713341e-01  5.26101e-04  2.47133e-01
2.730816917e+03  2.4704945e-01  5.11338e-04  2.47049e-01
2.730777906e+03  2.4668098e-01  5.04278e-04  2.46681e-01
2.730738896e+03  2.4539301e-01  4.99922e-04  2.45393e-01
2.730699886e+03  2.4516554e-01  4.98337e-04  2.45166e-01
2.730660876e+03  2.3018272e-01  4.87186e-04  2.30183e-01
2.730621867e+03  2.4677032e-01  5.03344e-04  2.46770e-01
2.730582859e+03  2.4702379e-01  4.98400e-04  2.47024e-01
2.730543851e+03  2.4647336e-01  4.96448e-04  2.46473e-01
2.730504844e+03  2.4362565e-01  4.94608e-04  2.43626e-01
2.730465837e+03  2.4438952e-01  4.94551e-04  2.44390e-01
2.730426831e+03  2.4685950e-01  4.95975e-04  2.46860e-01
2.730387826e+03  2.4693862e-01  4.96075e-04  2.46939e-01
2.730348821e+03  2.4619424e-01  4.96154e-04  2.46194e-01
2.730309816e+03  2.4679251e-01  4.99417e-04  2.46793e-01
2.730270812e+03  2.4683871e-01  5.00989e-04  2.46839e-01
2.730231809e+03  2.4654725e-01  4.96694e-04  2.46547e-01
2.730192806e+03  2.4589948e-01  4.96911e-04  2.45899e-01
2.730153804e+03  2.4454645e-01  4.95741e-04  2.44546e-01
2.730114802e+03  2.4302459e-01  4.98832e-04  2.43025e-01
2.730075801e+03  2.4023477e-01  4.94784e-04  2.40235e-01
2.730036801e+03  2.4400469e-01  4.96611e-04  2.44005e-01
2.729997801e+03  2.3190955e-01  4.88924e-04  2.31910e-01
2.729958801e+03  2.4632430e-01  5.04379e-04  2.46324e-01
2.729919803e+03  2.4660669e-01  5.13216e-04  2.46607e-01
2.729880804e+03  2.4629963e-01  5.15478e-04  2.46300e-01
2.729841807e+03  2.4057030e-01  5.03363e-04  2.40570e-01
2.729802809e+03  2.4670181e-01  5.04640e-04  2.46702e-01
2.729763813e+03  2.4659597e-01  5.06907e-04  2.46596e-01
2.729724817e+03  2.4676018e-01  5.14952e-04  2.46760e-01
2.729685821e+03  2.4675090e-01  5.32819e-04  2.46751e-01
2.729646826e+03  2.4688905e-01  5.35563e-04  2.46889e-01
2.729607832e+03  2.4623621e-01  5.61900e-04  2.46236e-01
2.729568838e+03  2.4665743e-01  5.89713e-04  2.46657e-01
2.729529845e+03  2.4667592e-01  5.24405e-04  2.46676e-01
2.729490852e+03  2.4658807e-01  5.05216e-04  2.46588e-01
2.729451860e+03  2.4647694e-01  5.01119e-04  2.46477e-01
2.729412868e+03  2.4646217e-01  5.02627e-04  2.46462e-01
2.729373877e+03  2.4646343e-01  5.15437e-04  2.46463e-01
2.729334887e+03  2.3424865e-01  5.21788e-04  2.34249e-01
2.729295897e+03  2.4620250e-01  5.02127e-04  2.46202e-01
2.729256907e+03  2.4621912e-01  4.97629e-04  2.46219e-01
2.729217919e+03  2.4620509e-01  4.96278e-04  2.46205e-01
2.729178930e+03  2.4579676e-01  4.95958e-04  2.45797e-01
2.729139943e+03  2.4590258e-01  4.95250e-04  2.45903e-01
2.729100955e+03  2.4574042e-01  4.94901e-04  2.45740e-01
2.729061969e+03  2.4535945e-01  4.94962e-04  2.45359e-01
2.729022983e+03  2.4459003e-01  4.95741e-04  2.44590e-01
2.728983997e+03  2.4413283e-01  4.95695e-04  2.44133e-01
2.728945012e+03  2.4383864e-01  4.94188e-04  2.43839e-01
2.728906028e+03  2.4374619e-01  4.93204e-04  2.43746e-01
2.728867044e+03  2.4390746e-01  4.93013e-04  2.43907e-01
2.728828061e+03  2.4402022e-01  4.92784e-04  2.44020e-01
2.728789078e+03  2.4524249e-01  4.93843e-04  2.45242e-01
2.728750096e+03  2.4549289e-01  4.94666e-04  2.45493e-01
2.728711114e+03  2.4568819e-01  4.96020e-04  2.45688e-01
2.728672133e+03  2.3556544e-01  4.92885e-04  2.35565e-01
2.728633153e+03  2.4594349e-01  5.01551e-04  2.45943e-01
2.728594173e+03  2.4607067e-01  4.98370e-04  2.46071e-01
2.728555194e+03  2.4614924e-01  4.95576e-04  2.46149e-01
2.728516215e+03  2.4615349e-01  4.95536e-04  2.46153e-01
2.728477237e+03  2.4620369e-01  4.96194e-04  2.46204e-01
2.728438259e+03  2.4627858e-01  4.97034e-04  2.46279e-01
2.728399282e+03  2.4626243e-01  5.07659e-04  2.46262e-01
2.728360305e+03  2.4623127e-01  5.13088e-04  2.46231e-01
2.728321329e+03  2.4625037e-01  4.98089e-04  2.46250e-01
2.728282354e+03  2.4624916e-01  4.95752e-04  2.46249e-01
2.728243379e+03  2.4600442e-01  4.95466e-04  2.46004e-01
2.728204404e+03  2.4427246e-01  4.94386e-04  2.44272e-01
2.728165431e+03  2.4624784e-01  4.95933e-04  2.46248e-01
2.728126457e+03  2.4630265e-01  4.97246e-04  2.46303e-01
2.728087485e+03  2.4550946e-01  4.99426e-04  2.45509e-01
2.728048513e+03  2.4621335e-01  5.02034e-04  2.46213e-01
2.728009541e+03  2.3736831e-01  4.92907e-04  2.37368e-01
2.727970570e+03  2.4602842e-01  4.97176e-04  2.46028e-01
2.727931600e+03  2.4601433e-01  4.96439e-04  2.46014e-01
2.727892630e+03  2.4587597e-01  4.96861e-04  2.45876e-01
2.727853660e+03  2.4496553e-01  4.96896e-04  2.44966e-01
2.727814692e+03  2.4444763e-01  4.95038e-04  2.44448e-01
2.727775723e+03  2.4495931e-01  4.94674e-04  2.44959e-01
2.727736756e+03  2.4547402e-01  4.94773e-04  2.45474e-01
2.727697789e+03  2.4571032e-01  4.95212e-04  2.45710e-01
2.727658822e+03  2.4614354e-01  4.96571e-04  2.46144e-01
2.727619856e+03  2.4614407e-01  4.95980e-04  2.46144e-01
2.727580891e+03  2.4612618e-01  4.96271e-04  2.46126e-01
2.727541926e+03  2.4593269e-01  4.97503e-04  2.45933e-01
2.727502961e+03  2.4506774e-01  4.96887e-04  2.45068e-01
2.727463998e+03  2.4521092e-01  4.96734e-04  2.45211e-01
2.727425034e+03  2.4581305e-01  4.96575e-04  2.45813e-01
2.727386072e+03  2.4542349e-01  4.96450e-04  2.45423e-01
2.727347110e+03  2.3769327e-01  4.91267e-04  2.37693e-01
2.727308148e+03  2.4529218e-01  4.99130e-04  2.45292e-01
2.727269187e+03  2.4475755e-01  5.10747e-04  2.44758e-01
2.727230227e+03  2.4454268e-01  5.05775e-04  2.44543e-01
2.727191267e+03  2.4509741e-01  5.00714e-04  2.45097e-01
2.727152307e+03  2.4524998e-01  5.01203e-04  2.45250e-01
2.727113349e+03  2.4443672e-01  5.02841e-04  2.44437e-01
2.727074391e+03  2.4426596e-01  5.05674e-04  2.44266e-01
2.727035433e+03  2.4517333e-01  5.10577e-04  2.45173e-01
2.726996476e+03  2.4522107e-01  5.21868e-04  2.45221e-01
2.726957519e+03  2.4499864e-01  5.61616e-04  2.44999e-01
2.726918563e+03  2.4452555e-01  8.18035e-04  2.44526e-01
2.726879608e+03  2.4421668e-01  6.49727e-04  2.44217e-01
2.726840653e+03  2.4465259e-01  5.69106e-04  2.44653e-01
2.726801699e+03  2.4406398e-01  6.27716e-04  2.44064e-01
2.726762745e+03  2.4368715e-01  5.91034e-04  2.43687e-01
2.726723792e+03  2.3877841e-01  6.58485e-04  2.38778e-01
2.726684839e+03  2.4419796e-01  1.16340e-03  2.44198e-01
2.726645887e+03  2.3958655e-01  1.85335e-03  2.39587e-01
2.726606935e+03  2.3416516e-01  1.69410e-03  2.34165e-01
2.726567984e+03  2.3954914e-01  9.39038e-04  2.39549e-01
2.726529034e+03  2.4257676e-01  9.10279e-04  2.42577e-01
2.726490084e+03  2.4447997e-01  6.68525e-04  2.44480e-01
2.726451135e+03  2.4449017e-01  5.84800e-04  2.44490e-01
2.726412186e+03  2.4358592e-01  5.41251e-04  2.43586e-01
2.726373238e+03  2.4461764e-01  5.29136e-04  2.44618e-01
2.726334290e+03  2.1833784e-01  5.07971e-04  2.18338e-01
2.726295343e+03  2.3814273e-01  5.47863e-04  2.38143e-01
2.726256397e+03  2.4546381e-01  5.59449e-04  2.45464e-01
2.726217451e+03  2.4548416e-01  5.82453e-04  2.45484e-01
2.726178505e+03  2.4555294e-01  6.43757e-04  2.45553e-01
2.726139561e+03  2.4543379e-01  6.60221e-04  2.45434e-01
2.726100616e+03  2.4522064e-01  5.87513e-04  2.45221e-01
2.726061673e+03  2.4024954e-01  5.37897e-04  2.40250e-01
2.726022729e+03  2.4484437e-01  5.22631e-04  2.44844e-01
2.725983787e+03  2.4373077e-01  5.13311e-04  2.43731e-01
2.725944845e+03  2.4337946e-01  5.09567e-04  2.43379e-01
2.725905903e+03  2.4463875e-01  5.10583e-04  2.44639e-01
2.725866962e+03  2.4393036e-01  5.19345e-04  2.43930e-01
2.725828022e+03  2.3099072e-01  5.68341e-04  2.30991e-01
2.725789082e+03  2.4495400e-01  5.32803e-04  2.44954e-01
2.725750143e+03  2.4548212e-01  5.26455e-04  2.45482e-01
2.725711204e+03  2.4551232e-01  5.48556e-04  2.45512e-01
2.725672266e+03  2.4547988e-01  5.65971e-04  2.45480e-01
2.725633328e+03  2.4544838e-01  5.36775e-04  2.45448e-01
2.725594391e+03  2.4533229e-01  5.15303e-04  2.45332e-01
2.725555455e+03  2.4525041e-01  5.06876e-04  2.45250e-01
2.725516519e+03  2.4518633e-01  5.06253e-04  2.45186e-01
2.725477583e+03  2.4492055e-01  5.05805e-04  2.44921e-01
2.725438648e+03  2.4073788e-01  5.12959e-04  2.40738e-01
2.725399714e+03  2.4396012e-01  5.11282e-04  2.43960e-01
2.725360780e+03  2.4510849e-01  5.01591e-04  2.45108e-01
2.725321847e+03  2.4521394e-01  5.00899e-04  2.45214e-01
2.725282915e+03  2.4517081e-01  5.00447e-04  2.45171e-01
2.725243983e+03  2.4506322e-01  4.96888e-04  2.45063e-01
2.725205051e+03  2.4495846e-01  4.95997e-04  2.44958e-01
2.725166120e+03  2.4470534e-01  4.95145e-04  2.44705e-01
2.725127190e+03  2.4447480e-01  4.95108e-04  2.44475e-01
2.725088260e+03  2.4292671e-01  4.95696e-04  2.42927e-01
2.725049331e+03  2.4432652e-01  5.00303e-04  2.44327e-01
2.725010402e+03  2.4432087e-01  4.95636e-04  2.44321e-01
2.724971474e+03  2.4351860e-01  4.94380e-04  2.43519e-01
2.724932546e+03  2.4387193e-01  4.94984e-04  2.43872e-01
2.724893619e+03  2.4458079e-01  4.96513e-04  2.44581e-01
2.724854693e+03  2.4465568e-01  4.99864e-04  2.44656e-01
2.724815767e+03  2.4476000e-01  5.14466e-04  2.44760e-01
2.724776841e+03  2.4171345e-01  5.03900e-04  2.41713e-01
